,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2014-12-26,754.0,756.0,744.0,750.95,55678.0,839.9975000000001,885.3580000000001,7.838773491592434,-43.77433127898621,-34.682064361899755
2014-12-24,766.0,767.05,753.0,756.8,67125.0,830.6274999999999,881.3610000000001,10.214406167188557,-43.16769452380902,-36.37919039428161
2014-12-23,770.0,770.95,761.0,765.95,39322.0,821.905,877.194,16.9127890777375,-41.47055524811401,-37.39746336504809
2014-12-22,751.4,769.6,751.4,767.0,48420.0,815.47,873.7539999999999,11.53960249184216,-39.58452812045414,-37.834876316129304
2014-12-19,763.0,769.4,750.1,754.65,66524.0,808.5625,870.523,13.16412859560063,-38.640950990573174,-37.99609125101808
2014-12-18,767.0,768.9,754.35,766.05,53539.0,799.7425000000001,867.245,27.868112014453445,-36.55192673222666,-37.707258347259796
2014-12-17,763.0,772.5,761.8,766.45,42098.0,791.9925000000001,863.8690000000001,31.83902190524708,-34.466771809223474,-37.05916103965253
2014-12-16,790.0,790.5,764.55,768.0,45629.0,784.295,861.493,45.085910652920965,-32.31667297428669,-36.110663426579364
2014-12-15,797.0,807.0,784.6,790.8,53537.0,779.6,859.5459999999999,68.5150955021565,-28.445038012734585,-34.57753834381041
2014-12-12,799.0,803.9,794.35,797.8,41644.0,774.6575,857.4839999999999,74.88038277511959,-24.5291412421426,-32.56785892347685
2014-12-11,800.0,802.0,792.8,796.35,33490.0,771.3,855.132,72.9518072289157,-21.29726609433237,-30.31374035764795
2014-12-10,812.9,815.0,796.0,798.9,30668.0,770.4925000000001,853.3889999999999,73.36892052194545,-18.319047490272283,-27.914801784172823
2014-12-09,818.0,818.0,810.5,813.5,39351.0,771.0625,851.655,77.2773279352227,-14.612248897458585,-25.254291206829976
2014-12-08,818.0,828.75,815.0,820.1,63391.0,773.3100000000001,849.9,79.45402298850578,-11.015044884314307,-22.406441942326843
2014-12-05,825.0,827.0,812.65,819.95,60395.0,776.27,848.0490000000001,85.60371517027869,-8.083160886730639,-19.541785731207604
2014-12-04,820.0,828.7,814.35,824.45,93560.0,779.6825,846.3939999999999,85.4003139717426,-5.335010622108371,-16.700430709387756
2014-12-03,805.05,820.05,802.25,817.3,65991.0,782.635,844.885,77.44521646178511,-3.6914739689469798,-14.0986393612996
2014-12-02,810.0,817.35,803.45,804.8,49060.0,784.9,843.23,67.99999999999997,-3.358885719673026,-11.950688632974286
2014-12-01,786.0,814.6,782.9,808.25,130458.0,787.3325,841.368,77.88761706555673,-2.7848193053453087,-10.11751476744849
2014-11-28,794.9,799.0,785.0,786.6,47189.0,788.7325000000001,839.3109999999999,59.66149506346971,-4.030381866138782,-8.90008818718655
2014-11-27,771.8,793.0,768.0,789.15,109083.0,790.6425,837.095,60.46082949308754,-4.756900888229097,-8.071450727395058
2014-11-26,764.05,769.5,761.25,768.35,87400.0,791.22,834.3539999999999,50.13698630136986,-6.931160510798577,-7.843392684075762
2014-11-25,750.0,769.0,748.0,764.75,53293.0,791.1600000000001,831.4859999999999,38.00092123445419,-8.842832175081867,-8.043280582276983
2014-11-24,754.6,755.9,745.75,750.0,56958.0,790.3100000000001,828.487,29.449699054170253,-11.416445790402463,-8.71791362390208
2014-11-21,761.55,761.95,752.0,754.1,34643.0,790.2825,825.35,32.24043715846996,-12.9756422606348,-9.569459351248625
2014-11-20,763.75,764.7,755.15,761.1,50061.0,790.035,822.4069999999999,34.68395461912483,-13.490959811265498,-10.353759443252
2014-11-19,753.0,766.0,751.55,760.4,61902.0,789.7325,818.9590000000001,25.753424657534254,-13.796795957072959,-11.042366746016194
2014-11-18,760.95,760.95,750.05,751.45,31148.0,788.905,815.189,19.3115780062584,-14.59314284102959,-11.752521965018875
2014-11-17,757.0,763.95,748.4,755.85,102886.0,787.1575,811.659,22.39448751076658,-14.699760566738746,-12.341969685362852
2014-11-14,765.3,765.3,753.8,757.25,35307.0,785.13,807.972,20.265486725663692,-14.504093422302958,-12.774394432750874
2014-11-13,768.0,772.75,762.0,765.3,295529.0,783.5775,804.0269999999999,27.172958735733076,-13.543338896921,-12.928183325584902
2014-11-12,770.0,773.1,762.0,768.4,427950.0,782.0525,800.5110000000001,32.583732057416256,-12.388977500716692,-12.82034216061126
2014-11-11,768.0,776.0,765.35,770.55,62868.0,779.905,797.1139999999999,31.734496124030954,-11.171868401118218,-12.490647408712652
2014-11-10,762.0,772.4,760.5,769.0,81488.0,777.35,794.58,39.41034897713594,-10.214624879767712,-12.035442902923666
2014-11-07,744.55,760.95,744.55,759.25,107350.0,774.315,791.909,33.444075304540405,-10.126019558142502,-11.653558233967434
2014-11-05,741.0,748.9,738.0,745.55,67612.0,770.37,787.971,36.29807692307687,-11.034080692958582,-11.529662725765665
2014-11-03,740.0,740.8,730.0,738.2,65344.0,766.4150000000001,784.3059999999999,34.732604945370895,-12.206104879006034,-11.66495115641374
2014-10-31,731.0,745.0,723.5,738.35,111511.0,763.0925,780.6339999999999,41.94885970974428,-12.97329072415414,-11.92661906996182
2014-10-30,725.0,734.1,717.6,731.5,67036.0,759.255,777.57,34.95339547270301,-13.972957232755675,-12.335886702520593
2014-10-29,724.0,726.0,712.35,722.65,69965.0,756.0575,774.09,25.01624431448984,-15.302918659919328,-12.929293094000341
2014-10-28,718.0,719.15,708.0,715.9,163163.0,752.395,771.138,23.192771084337267,-16.708980534079842,-13.685230582016242
2014-10-27,763.0,765.0,716.05,721.9,358607.0,750.0725,769.275,31.542785758900607,-17.141547751338408,-14.376494015880677
2014-10-22,753.0,758.85,749.15,756.5,33264.0,749.66,768.363,50.29478458049885,-14.524994457152502,-14.406194104135045
2014-10-21,737.0,752.4,731.55,748.85,46828.0,749.6025,767.837,46.39484978540773,-12.919717722879682,-14.108898827883973
2014-10-20,725.0,738.5,725.0,736.5,27136.0,748.7225000000001,767.352,38.07947019867551,-12.499974210581968,-13.787113904423574
2014-10-17,732.0,740.0,723.2,726.65,107006.0,747.0,766.7610000000001,33.63386907095256,-12.814420470626942,-13.59257521766425
2014-10-16,730.0,745.0,722.2,730.5,82669.0,745.505,766.206,34.50676982591878,-12.607625711737683,-13.395585316478936
2014-10-14,723.0,736.1,717.0,730.9,53247.0,744.4775,765.6340000000001,35.12880562060889,-12.270021547801775,-13.170472562743504
2014-10-13,720.0,724.3,714.0,717.95,32150.0,742.5825,764.801,34.27265803503428,-12.898735988617887,-13.116125247918381
2014-10-10,737.5,737.5,719.0,720.8,44682.0,740.76,764.045,39.72602739726026,-13.01697395804797,-13.0962949899443
2014-10-09,734.0,742.6,730.45,739.45,43558.0,739.4675,763.815,50.474383301707775,-11.473519672466978,-12.771739926448836
2014-10-08,735.6,743.5,729.0,734.3,35374.0,737.7625,763.365,48.51919561243142,-10.544334466698729,-12.326258834498816
2014-10-07,735.0,744.0,725.15,734.3,72712.0,735.95,762.732,51.07775211701306,-9.69617700386948,-11.80024246837295
2014-10-01,744.3,746.5,733.5,735.1,41491.0,734.2549999999999,762.0939999999999,55.108740254411174,-8.857350763717022,-11.211664127441766
2014-09-30,749.0,749.0,739.9,745.85,38465.0,733.5849999999999,761.918,61.89908621374653,-7.241662390221791,-10.417663779997772
2014-09-29,749.8,752.75,736.05,746.65,57962.0,733.64,761.53,60.2569415665147,-5.829465945002198,-9.500024212998659
2014-09-26,760.0,760.0,746.1,752.2,58282.0,734.3399999999999,761.245,47.65283842794763,-4.213876525585192,-8.442794675515966
2014-09-25,769.4,771.0,757.1,759.5,75683.0,735.3974999999999,761.075,55.83561643835614,-2.3177437721891465,-7.217784494850601
2014-09-24,745.0,767.0,743.1,764.15,141280.0,737.03,760.5420000000001,66.54697785757028,-0.43481647226690257,-5.861190890333861
2014-09-23,736.0,754.45,736.0,742.85,76101.0,738.04,759.443,58.526315789473706,-0.6537786564045973,-4.819708443548009
2014-09-22,731.0,745.9,722.35,742.1,62194.0,739.35,758.3580000000001,56.311207834602854,-0.8777088159837376,-4.031308518035155
2014-09-19,750.0,751.45,730.95,737.55,123239.0,740.1324999999999,757.1310000000001,53.461738677771976,-1.4061132564971786,-3.5062694657275597
2014-09-18,755.1,755.1,740.45,750.5,62484.0,739.8325,755.8710000000001,66.94429984383129,-0.7710328237770909,-2.959222137337466
2014-09-17,757.95,760.0,753.25,754.9,48745.0,740.135,754.567,67.46926229508193,0.08632116566195691,-2.3501134767375813
2014-09-16,753.0,760.0,748.85,757.95,36323.0,741.2075,753.327,61.28048780487802,1.000358380571015,-1.680019105275862
2014-09-15,755.0,755.9,749.0,754.8,34349.0,742.615,751.934,62.812499999999964,1.4538022568607403,-1.0532548328485414
2014-09-12,755.0,762.3,754.35,757.0,41126.0,743.9399999999999,750.7279999999998,63.807785888077845,1.9679955815111043,-0.44900474997661205
2014-09-11,750.0,763.0,748.9,755.5,98008.0,745.1700000000001,749.742,62.303980699638075,2.228768179667213,0.08654983595215317
2014-09-10,746.0,752.7,746.0,748.6,18889.0,746.7025,748.5490000000001,51.739405439595195,1.8572507773146754,0.44069002422465775
2014-09-09,745.0,753.5,740.35,749.4,146144.0,748.1325,747.805,51.739405439595195,1.6088283022256746,0.6743176798248612
2014-09-08,736.0,748.95,734.65,745.95,89752.0,748.4575,746.941,45.93892137751787,1.1206474080421458,0.7635836254683183
2014-09-05,737.9,741.9,733.15,733.85,58316.0,748.4350000000001,746.2510000000001,34.311926605504624,-0.23984357638119036,0.5628981850984166
2014-09-04,734.0,742.3,731.35,736.4,72721.0,748.54,745.6840000000001,32.58003766478345,-1.0996032527656325,0.2303978975256067
2014-09-03,735.5,738.5,731.15,733.6,65033.0,748.465,745.3560000000001,42.436631234668866,-1.984034870983919,-0.21248865617629864
2014-09-02,740.5,740.5,730.0,733.9,72700.0,747.8675000000001,744.952,43.2454695222405,-2.6304239180667537,-0.6960757085543898
2014-09-01,741.35,746.35,736.0,740.15,55391.0,747.5425,744.533,52.083333333333364,-2.608302243638036,-1.0785210155711193
2014-08-28,735.5,744.0,733.4,741.25,142735.0,746.995,744.15,40.850642927794254,-2.4734969175913193,-1.3575161959751594
2014-08-27,727.9,738.65,723.05,734.6,144174.0,745.75,743.813,30.77651515151517,-2.8701765405735387,-1.6600482648948356
2014-08-26,719.9,729.45,718.1,727.15,128732.0,743.9,743.239,23.07692307692298,-3.7425588487154755,-2.076550381658964
2014-08-25,707.1,722.45,705.0,717.1,131191.0,742.6125,742.436,20.592823712948473,-5.185108419496487,-2.6982619892264688
2014-08-22,712.0,713.0,701.65,704.35,98699.0,740.725,741.217,14.73543201607491,-7.2733155371226985,-3.6132726988057158
2014-08-21,708.0,718.0,708.0,710.2,67393.0,739.3575000000001,740.0529999999999,21.329113924050574,-8.35982179125017,-4.562582517294607
2014-08-20,720.0,720.0,709.45,711.9,214774.0,737.4275,738.88,25.13550135501343,-8.980191969939824,-5.446104407823651
2014-08-19,725.0,730.2,715.0,719.1,101938.0,735.6375,737.882,31.10972568578552,-8.789539637346707,-6.114791453728263
2014-08-18,720.5,734.95,716.55,724.6,123482.0,733.97,737.1890000000001,37.02127659574465,-8.101256019077596,-6.512084366798131
2014-08-14,718.5,725.0,709.35,714.05,137937.0,731.9325,736.559,37.73234200743489,-8.311275907680738,-6.871922674974654
2014-08-13,701.0,720.0,701.0,718.4,196794.0,730.0025,736.163,39.090909090909086,-8.034097462481668,-7.104357632476058
2014-08-12,701.0,702.45,692.5,700.95,70278.0,727.275,735.415,33.19608852290274,-9.117400988750433,-7.506966303730934
2014-08-11,702.1,705.0,693.55,696.2,63573.0,724.655,734.7090000000001,31.446850393700828,-10.241158441083599,-8.053804731201467
2014-08-08,700.0,704.0,696.25,701.95,78520.0,722.2825,734.295,31.107814045499538,-10.546197374494682,-8.55228325986011
2014-08-07,710.0,710.0,699.0,702.05,130234.0,720.0875,734.018,30.41958041958037,-10.65702619839783,-8.973231847567654
2014-08-06,703.0,730.75,701.65,706.55,162846.0,718.7225000000001,733.7109999999999,35.68147013782537,-10.263435947058156,-9.231272667465754
2014-08-05,696.25,708.65,696.25,704.1,112149.0,717.1075,732.663,37.60086067778376,-10.033546878948187,-9.39172750976224
2014-08-04,695.0,705.15,694.25,698.8,104161.0,715.3675000000001,731.6619999999999,39.625850340136004,-10.161883969415271,-9.545758801692848
2014-08-01,681.8,701.0,680.3,693.85,293435.0,713.365,730.809,43.47014925373133,-10.541499821269326,-9.744907005608145
2014-07-31,694.6,697.5,679.5,685.5,150129.0,710.6325,729.9859999999999,35.10253317249693,-11.384885462223338,-10.072902696931184
2014-07-30,688.0,699.5,672.55,692.7,315562.0,708.205,729.23,39.14027149321271,-11.341556429213142,-10.326633443387577
2014-07-28,665.0,691.05,654.55,686.45,779970.0,705.7975,728.3409999999999,31.332189822755865,-11.676936173387844,-10.596693989387632
2014-07-25,643.8,665.0,641.0,662.0,221428.0,702.5400000000001,727.222,20.582706766917283,-13.757054933942072,-11.228766178298521
2014-07-24,634.0,644.5,632.0,642.3,80492.0,698.8,725.6519999999999,18.952834270878398,-16.801512026297132,-12.343315347898244
2014-07-23,634.0,637.3,630.6,632.5,64216.0,695.2075,723.513,14.504132231404924,-19.777066591232824,-13.830065596565163
2014-07-22,628.0,635.0,625.5,632.55,82073.0,691.325,721.4779999999998,16.988416988416915,-21.878973255028768,-15.439847128257883
2014-07-21,622.0,629.75,620.55,627.3,55192.0,687.095,719.3380000000001,16.906820365033553,-23.695236615495332,-17.090925025705374
2014-07-18,623.55,625.05,620.25,622.0,42614.0,682.24,717.076,11.432706222865335,-25.270995811126,-18.7269391827895
2014-07-17,625.0,626.5,620.5,625.45,41590.0,677.2825,714.6679999999999,14.20560747663555,-25.942362750026064,-20.170023896236813
2014-07-16,619.0,628.0,618.1,622.45,77785.0,672.7025,712.1840000000001,10.142180094786767,-26.41203926625792,-21.418426970241036
2014-07-15,625.0,628.7,617.05,618.85,56364.0,667.725,709.5169999999999,10.032817627754369,-26.766207029502084,-22.487982982093246
2014-07-14,646.0,646.0,622.0,624.0,69770.0,663.8774999999999,706.807,14.882629107981245,-26.327834684129357,-23.25595332250047
2014-07-11,631.0,645.95,626.0,640.9,193074.0,661.1125,704.342,27.648796960742928,-24.336200115143583,-23.472002681029096
2014-07-10,632.0,638.0,614.15,631.9,130127.0,657.6099999999999,702.123,27.49790092359362,-23.216415764910835,-23.420885297805448
2014-07-09,624.0,634.6,624.0,627.95,84161.0,653.905,699.84,22.05438066465254,-22.38961702025665,-23.214631642295693
2014-07-08,629.9,633.0,622.0,626.1,117850.0,649.8824999999999,697.6109999999999,22.925078510542818,-21.63426624287513,-22.898558562411583
2014-07-07,625.0,629.4,620.0,626.2,71856.0,645.9875,695.125,29.44890929965557,-20.787945648141886,-22.476435979557646
2014-07-04,626.0,628.9,618.5,624.35,92694.0,642.265,692.5140000000001,37.03971119133577,-20.035552639183948,-21.98825931148291
2014-07-03,631.0,631.0,621.5,623.7,27969.0,638.7574999999999,689.829,42.67886855241267,-19.269597402659315,-21.444526929718194
2014-07-02,634.0,634.0,627.25,630.45,131017.0,636.0049999999999,687.3420000000001,48.428143712574915,-17.91143193355697,-20.73790793048595
2014-07-01,621.0,635.3,616.7,628.25,105936.0,632.7825,684.7670000000002,50.745098039215726,-16.818721871627076,-19.954070718714178
2014-06-30,617.0,624.0,616.8,619.5,42157.0,629.4350000000001,682.0470000000001,48.13988095238095,-16.468949351634933,-19.25704644529833
2014-06-27,619.0,621.35,612.1,616.95,70126.0,627.1825,679.414,43.589743589743584,-16.210649521422965,-18.647767060523257
2014-06-26,622.0,628.75,612.5,617.25,110949.0,625.9300000000001,676.7710000000001,45.91194968553455,-15.79960948896155,-18.078135546210916
2014-06-25,617.0,625.5,612.95,624.5,59830.0,625.53,674.342,54.20074349442378,-14.719169469352664,-17.406342330839266
2014-06-24,616.0,624.55,614.15,617.2,87236.0,624.7625,672.0089999999999,45.100864553314146,-14.287267237814604,-16.782527312234333
2014-06-23,624.0,626.0,610.35,617.25,104717.0,624.26,669.6259999999999,27.497621313035154,-13.782075834326633,-16.18243701665279
2014-06-20,626.8,629.8,618.45,623.65,57489.0,624.3425,667.427,41.74174174174171,-12.718668599863804,-15.489683333294993
2014-06-19,620.0,628.8,617.0,625.7,86720.0,624.355,665.263,47.65868886576482,-11.577039927850251,-14.707154652206045
2014-06-18,629.0,632.5,616.55,619.2,74822.0,624.1925,662.844,43.45351043643265,-11.069187949174761,-13.979561311599788
2014-06-17,635.0,635.0,626.15,629.95,71339.0,624.7475000000001,660.618,52.959747434885564,-9.687603772729062,-13.121169803825643
2014-06-16,639.4,641.15,630.0,633.3,161112.0,625.2125,658.592,56.90053970701616,-8.227529517419839,-12.142441746544483
2014-06-13,630.0,640.75,623.6,634.05,171901.0,624.8700000000001,656.73,57.96766743648956,-6.930006616338233,-11.099954720503234
2014-06-12,626.5,631.75,620.0,629.55,110434.0,624.7525,654.9789999999999,49.282296650717626,-6.1934287694355135,-10.11864953028969
2014-06-11,640.25,640.25,620.0,625.4,156568.0,624.625,653.4,47.79582366589325,-5.876811609959873,-9.270281946223728
2014-06-10,632.0,642.2,627.85,638.75,143452.0,625.2574999999999,651.971,63.898916967509074,-4.496820255841044,-8.31558960814719
2014-06-09,639.0,645.0,628.0,632.05,122838.0,625.55,650.374,60.28610354223429,-3.8988575680748454,-7.432243200132722
2014-06-06,635.2,645.15,620.75,638.4,295414.0,626.2525,648.76,63.31025802391441,-2.879384150957776,-6.521671390297732
2014-06-05,604.5,636.25,604.5,631.2,385511.0,626.6274999999999,646.892,54.219143576826234,-2.622196896510559,-5.741776491540298
2014-06-04,592.6,609.45,591.8,605.35,220073.0,625.3725,644.7180000000001,43.95099540581928,-4.452922587225544,-5.484005710677348
2014-06-03,602.0,605.9,590.1,592.0,129746.0,623.5600000000001,642.19,38.651685393258425,-6.901463540495342,-5.767497276640947
2014-06-02,611.6,611.6,589.6,601.05,257005.0,622.6375,640.192,40.07901668129937,-8.019249603136927,-6.217847741940144
2014-05-30,554.55,608.6,554.55,600.95,682477.0,621.8375,638.2869999999999,38.94595801697184,-8.811597662435815,-6.736597726039279
2014-05-29,562.0,564.0,555.0,557.1,81927.0,618.83,635.39,29.202947086403185,-12.829971809608196,-7.955272542753063
2014-05-28,560.0,564.35,558.15,561.7,55530.0,615.69,632.583,26.161369193154002,-15.465108570958364,-9.457239748394125
2014-05-27,559.95,562.95,558.1,560.45,57382.0,612.8525,629.661,24.175824175824204,-17.453148955822826,-11.056421589879866
2014-05-26,564.0,565.0,557.5,560.7,129267.0,610.025,626.793,23.90608324439704,-18.791891149596267,-12.603515501823148
2014-05-23,563.0,570.6,559.35,561.25,127908.0,606.905,624.042,25.000000000000014,-19.582735989166963,-13.999359599291914
2014-05-22,564.0,565.55,560.3,562.5,65724.0,603.745,621.415,26.477187733732237,-19.879463587244686,-15.175380396882469
2014-05-21,564.0,565.0,558.9,562.25,85851.0,600.8975,618.95,18.283582089552226,-19.905338900983793,-16.121372097702736
2014-05-20,560.0,566.0,555.0,563.15,117774.0,597.5575,616.3589999999999,19.99128919860624,-19.626975241936066,-16.822492726549402
