,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2024-10-01,1268.05,1280.0,1267.8,1274.9,88489.0,1254.44,1278.5040000000001,52.05992509363298,-7.487883366055257,-10.566296843242553
2024-09-30,1294.45,1296.9,1270.55,1272.85,682122.0,1251.4625,1277.059,54.0370813397129,-5.153900273988029,-9.483817529391649
2024-09-27,1331.4,1332.0,1303.05,1306.5,218203.0,1252.155,1276.61,60.98984771573599,-0.5822170041647041,-7.70349742434626
2024-09-26,1323.8,1333.2,1316.45,1330.9,249687.0,1255.925,1276.662,75.79968536969054,4.952659584620278,-5.172266022552952
2024-09-25,1312.0,1327.8,1310.55,1323.8,224481.0,1259.4850000000001,1276.531,71.56208277703594,8.666279081063749,-2.404557001829611
2024-09-24,1323.0,1331.1,1315.95,1318.9,182016.0,1262.8525000000002,1276.454,67.64951321279548,11.086165854438377,0.2935875694239873
2024-09-23,1336.15,1336.15,1308.8,1323.5,1839629.0,1265.64,1276.353,78.43380981976372,13.22270199508921,2.879410454557033
2024-09-20,1295.0,1361.35,1291.55,1340.25,3907903.0,1269.685,1276.482,84.83679525222546,16.082122472479114,5.51995285814145
2024-09-19,1289.75,1299.95,1283.4,1291.55,333159.0,1271.1025000000002,1276.008,62.2713414634146,14.254237150284553,7.266809716570071
2024-09-18,1263.0,1295.0,1263.0,1288.05,271443.0,1273.88,1275.6209999999999,60.91982910278963,12.380489557846886,8.289545684825436
2024-09-17,1262.25,1272.15,1260.05,1268.4,126240.0,1275.1474999999998,1274.9109999999998,57.53619748397814,9.203844237546718,8.472405395369693
2024-09-16,1250.0,1265.4,1243.1,1262.3,644649.0,1275.4900000000002,1274.144,56.84803001876172,6.123522788767559,8.002628874049266
2024-09-13,1250.15,1256.2,1242.3,1250.5,575546.0,1276.4150000000002,1273.425,52.61355854827666,2.699071309692272,6.941917361177867
2024-09-12,1241.9,1256.9,1226.25,1251.05,462950.0,1277.825,1272.4089999999999,48.677379480840514,0.029212499841605677,5.559376388910615
2024-09-11,1234.75,1239.35,1225.7,1236.55,182093.0,1277.49,1271.039,40.32786885245899,-3.2195852242491583,3.80358406627866
2024-09-10,1237.65,1241.1,1227.3,1237.2,233350.0,1277.1200000000001,1269.753,40.94488188976382,-5.6763972853357245,1.9075877959557828
2024-09-09,1204.95,1250.0,1201.0,1237.85,340795.0,1277.1799999999998,1268.9460000000001,29.050961245041165,-7.484709900464395,0.029128256671746667
2024-09-06,1229.35,1233.7,1204.95,1208.45,708228.0,1275.9475,1268.113,13.740005922416259,-11.161482251457983,-2.2089938449542
2024-09-05,1235.9,1243.45,1231.2,1235.9,185473.0,1275.7900000000002,1267.857,26.7706131078224,-11.725204462389229,-4.112235968441206
2024-09-04,1236.05,1243.55,1232.8,1235.75,566961.0,1274.7575000000002,1267.497,27.4600162645703,-12.045212410158229,-5.6988312567846116
2024-09-03,1223.4,1250.8,1221.0,1247.8,307638.0,1273.4025,1267.348,30.27618551328814,-11.19740997918575,-6.79854700126484
2024-09-02,1235.05,1239.0,1221.95,1230.0,1040302.0,1271.26,1266.8709999999999,21.430422389219984,-11.825514470223652,-7.803940495056603
2024-08-30,1232.85,1234.9,1219.0,1230.15,372149.0,1267.4424999999999,1266.0639999999999,28.739612188365683,-12.170889618351566,-8.677330319715598
2024-08-29,1213.15,1234.9,1213.15,1221.55,179703.0,1261.975,1265.112,27.759197324414714,-12.98882295389626,-9.53962884655173
2024-08-28,1220.95,1226.0,1217.6,1223.75,155087.0,1256.9725,1264.4,33.0935251798561,-13.30613456832657,-10.2929299909067
2024-08-27,1213.0,1232.0,1209.25,1226.15,1114576.0,1252.335,1263.345,35.91741332294514,-13.21165068505411,-10.876674129736182
2024-08-26,1204.6,1214.6,1201.0,1212.9,925769.0,1246.8049999999998,1261.5479999999998,35.51617873651777,-14.044044763539432,-11.510148256496834
2024-08-23,1189.0,1205.0,1188.25,1203.6,662625.0,1239.9724999999999,1259.7020000000002,32.87621797185136,-15.278039599242675,-12.263726525046003
2024-08-22,1180.05,1192.9,1177.0,1191.1,90215.0,1234.95,1257.996,33.35774441596489,-17.067886935388287,-13.224558607114462
2024-08-21,1172.25,1178.0,1165.2,1174.7,342989.0,1229.2825,1255.6589999999999,29.48128693368355,-19.583945231410553,-14.496435931973684
2024-08-20,1175.0,1189.45,1170.35,1179.95,89517.0,1224.86,1253.0140000000001,31.548757170172166,-20.91323369971792,-15.779795485522532
2024-08-19,1191.45,1195.35,1173.35,1175.75,475251.0,1220.5324999999998,1249.881,37.58542141230071,-22.05141430393155,-17.034119249204338
2024-08-16,1168.55,1193.2,1165.65,1187.45,739446.0,1217.3799999999999,1247.777,29.107373868046636,-21.75851975394653,-17.978999350152776
2024-08-14,1166.2,1169.4,1153.3,1162.2,221071.0,1212.9375,1245.9109999999998,23.927685218007895,-23.295328617434052,-19.042265203609034
2024-08-13,1180.8,1188.5,1163.3,1168.45,184167.0,1209.5325,1244.228,20.665434380776475,-23.73533182172514,-19.980878527232257
2024-08-12,1168.0,1178.35,1156.35,1173.05,1358436.0,1206.325,1242.658,26.66939778779195,-23.442624001338572,-20.67322762205352
2024-08-09,1183.6,1183.6,1168.95,1171.95,397128.0,1203.0300000000002,1240.742,26.341463414634177,-23.033891388685333,-21.145360375379884
2024-08-08,1171.95,1174.8,1159.05,1164.6,146727.0,1200.8375,1238.847,26.611909650924048,-23.037489576799544,-21.52378621566382
2024-08-07,1181.95,1181.95,1162.0,1172.85,103688.0,1197.685,1237.04,30.086071987480423,-22.119653523211127,-21.642959677173284
2024-08-06,1174.1,1187.1,1161.4,1166.4,227361.0,1194.2175,1235.718,27.34167614713688,-21.663005288790146,-21.64696879949666
2024-08-05,1173.3,1188.9,1167.25,1172.7,2131581.0,1190.4625,1234.311,33.907125700560414,-20.555796501121904,-21.42873433982171
2024-08-02,1199.8,1201.6,1189.8,1196.45,807785.0,1188.785,1233.131,47.434517402224664,-17.559484255090865,-20.654884322875542
2024-08-01,1214.95,1222.35,1206.1,1210.5,201416.0,1187.8025000000002,1232.701,56.88431511710437,-13.891040373842543,-19.302115533068942
2024-07-31,1219.9,1224.0,1211.4,1214.8,358833.0,1187.465,1232.54,65.56677018633539,-10.515581034395836,-17.544808633334323
2024-07-30,1212.05,1230.5,1204.65,1210.4,441571.0,1186.7975000000001,1231.883,61.899179366940274,-8.102151851794133,-15.656277277026286
2024-07-29,1220.0,1242.45,1204.0,1214.15,3959638.0,1186.1975,1231.274,65.05882352941185,-5.819811019584677,-13.688984025537964
2024-07-26,1197.95,1218.0,1186.0,1207.7,779899.0,1185.9375,1230.695,58.28220858895708,-4.479859527520375,-11.847159125934446
2024-07-25,1203.1,1218.6,1190.55,1198.0,144566.0,1185.6575,1229.993,66.77600749765702,-4.152776622872807,-10.30828262532212
2024-07-24,1227.75,1233.55,1202.25,1222.65,251420.0,1187.2350000000001,1229.665,71.66266986410878,-1.8828082392242322,-8.623187748102543
2024-07-23,1242.2,1248.45,1212.65,1227.8,391209.0,1189.8899999999999,1229.093,71.78670911261447,0.3279397320868611,-6.832962252064662
2024-07-22,1243.85,1245.0,1232.8,1241.55,1142562.0,1192.97,1228.4260000000002,75.16268980477226,3.153136119281271,-4.835742577795475
2024-07-19,1245.95,1250.85,1240.15,1248.25,467534.0,1196.595,1227.934,80.38503450780978,5.865148829824193,-2.695564296271541
2024-07-18,1229.25,1256.0,1229.25,1249.75,369279.0,1199.71,1226.799,79.37356760886185,8.042763929326384,-0.5478986511519557
2024-07-16,1228.15,1244.75,1228.15,1240.2,1372510.0,1203.6100000000001,1224.985,77.53731343283584,8.895393836168296,1.3407598463120953
2024-07-15,1232.9,1238.5,1224.5,1230.25,1909301.0,1206.7,1223.114,70.904467853251,8.668304519019784,2.806268780853634
2024-07-12,1237.0,1253.3,1230.0,1232.95,946799.0,1209.6950000000002,1221.395,65.65180102915953,8.60698605614266,3.96641223591144
2024-07-11,1245.05,1257.65,1225.05,1239.9,212055.0,1213.0925,1219.723,63.42465753424661,9.01527516746728,4.976184822222609
2024-07-10,1251.0,1251.05,1236.5,1243.5,163692.0,1217.0375,1217.788,63.189338235294144,9.519601106896062,5.8848680791573
2024-07-09,1236.35,1250.0,1229.65,1248.2,67204.0,1220.805,1216.921,67.32355637030244,10.181171558948563,6.744128775115554
2024-07-08,1228.1,1239.3,1216.8,1234.55,1025159.0,1224.2125,1215.851,58.5714285714285,9.494582352922635,7.294219490676971
2024-07-05,1227.0,1242.3,1221.0,1233.45,814528.0,1227.25,1215.152,61.32864056313242,8.760706680477824,7.587516928637143
2024-07-04,1230.0,1234.3,1214.9,1233.1,200265.0,1229.0825,1214.568,66.82646212847547,8.057975521973958,7.681608647304506
2024-07-03,1195.55,1215.5,1181.0,1201.25,167040.0,1228.62,1213.583,40.403587443946144,4.874833158641422,7.12025354957189
2024-07-02,1218.0,1218.0,1185.55,1190.4,209841.0,1227.4,1212.3700000000001,34.04436860068266,1.4598374829197382,5.98817033624146
2024-07-01,1198.3,1215.6,1191.8,1212.15,1525824.0,1227.4875,1211.882,38.258785942492075,0.502677478885289,4.891071764770226
2024-06-28,1225.0,1227.0,1196.2,1199.8,691788.0,1226.77,1211.134,31.486434849063812,-1.2381479076325377,3.6652278302896732
2024-06-27,1222.3,1234.9,1211.0,1219.35,374624.0,1227.3525,1210.764,39.791806581598365,-1.0283883354793488,2.7265045971358686
2024-06-26,1202.65,1222.5,1193.9,1218.25,508522.0,1228.365,1210.96,42.18583125667496,-0.9400765528268948,1.993188367143316
2024-06-25,1164.4,1207.0,1164.4,1199.05,969509.0,1227.185,1210.223,39.579158316633254,-2.391797216992245,1.1161912503162037
2024-06-24,1154.1,1175.7,1154.05,1170.0,2143648.0,1224.2949999999998,1208.9080000000001,32.12155637602952,-5.819307169015474,-0.2709084335501323
2024-06-21,1157.25,1169.3,1150.2,1158.05,1542055.0,1220.1200000000001,1207.113,27.395747031206795,-9.391637675813172,-2.095054282002741
2024-06-20,1150.05,1159.75,1135.45,1156.8,340413.0,1215.5475000000001,1205.6490000000001,25.741466144376048,-12.183160008096138,-4.112675427221421
2024-06-19,1129.95,1165.3,1126.1,1144.75,805091.0,1210.2975000000001,1203.941,22.198333781241587,-15.192664284828652,-6.328673198742869
2024-06-18,1112.25,1129.95,1101.0,1123.05,437774.0,1204.44,1201.971,21.27769191138586,-19.108456360653463,-8.884629831124988
2024-06-14,1112.35,1112.9,1099.55,1105.85,1056044.0,1198.2199999999998,1199.613,19.64795432921025,-23.33070421008074,-11.77384470691614
2024-06-13,1123.0,1123.0,1105.1,1107.35,276417.0,1191.94,1197.237,20.2507688668086,-26.2531980612423,-14.669715377781374
2024-06-12,1117.7,1133.35,1111.95,1119.65,265329.0,1185.9275,1195.372,28.72784150156417,-27.26252289589638,-17.188276881404377
2024-06-11,1121.95,1129.0,1111.05,1118.55,322979.0,1179.68,1193.6709999999998,30.266410326833295,-27.830369727591687,-19.31669545064184
2024-06-10,1119.95,1133.0,1115.75,1124.05,1105646.0,1173.4725,1192.33,23.431845597104967,-27.5193623197747,-20.957228824468416
2024-06-07,1102.15,1128.6,1102.15,1121.9,1207603.0,1167.84,1191.2740000000001,24.967866323907515,-27.13359455209479,-22.192501969993693
2024-06-06,1116.75,1117.9,1097.0,1110.7,276852.0,1161.7024999999999,1189.889,13.106960950764119,-27.41558738848562,-23.23711905369208
2024-06-05,1089.65,1123.2,1051.5,1108.7,434580.0,1155.4825,1188.5479999999998,13.027337158285619,-27.483637760084548,-24.086422794970577
2024-06-04,1157.95,1158.55,1054.1,1073.2,1137296.0,1149.0800000000002,1186.263,11.736089996959663,-30.0556585602817,-25.280269948032807
2024-06-03,1161.25,1171.55,1136.0,1160.3,2601836.0,1147.575,1186.225,47.82022471910112,-24.780111797975678,-25.180238318021384
2024-05-31,1119.25,1130.4,1111.5,1119.65,1375459.0,1142.95,1185.249,42.3566878980892,-23.6071892706384,-24.86562850854479
2024-05-30,1100.75,1120.6,1097.65,1114.85,244136.0,1138.7024999999999,1184.085,41.766437684003925,-22.80211105943522,-24.45292501872288
2024-05-29,1111.05,1123.35,1098.7,1102.25,188192.0,1132.8475,1182.691,41.67645906776342,-22.916626864584032,-24.145665387895114
2024-05-28,1131.75,1134.95,1125.0,1126.9,122710.0,1128.2800000000002,1181.937,50.745401742497606,-20.7788073178167,-23.472293773879436
2024-05-27,1131.2,1147.9,1122.0,1130.1,946703.0,1124.8325,1181.082,54.964176049129996,-18.611811293264736,-22.5001972777565
2024-05-24,1130.0,1134.8,1124.1,1131.25,470470.0,1122.895,1180.379,54.89954899548997,-16.61018407981669,-21.32219463816854
2024-05-23,1115.0,1137.0,1111.15,1134.8,290215.0,1121.7324999999998,1179.621,53.22134807569634,-14.569476900320296,-19.971651090598893
2024-05-22,1122.15,1124.8,1098.45,1112.65,141738.0,1119.525,1177.945,48.84855581576896,-14.57154988593561,-18.89163084966624
2024-05-21,1120.25,1133.2,1119.0,1120.65,120175.0,1118.32,1176.1480000000001,49.342868187089316,-13.768939833309105,-17.867092646394813
2024-05-17,1131.65,1141.9,1121.0,1130.45,570751.0,1118.69,1174.461,51.60503097428196,-12.201436916574949,-16.73396150043084
2024-05-16,1132.1,1136.5,1112.8,1131.2,194807.0,1119.9575,1172.8770000000002,54.005470887065265,-10.774459566813675,-15.542061113707408
2024-05-15,1120.65,1127.4,1113.8,1124.6,292828.0,1120.82,1171.086,53.05182341650669,-10.060167232139747,-14.445682337393878
2024-05-14,1124.1,1127.85,1118.75,1120.8,212388.0,1120.8775,1169.348,60.40209790209789,-9.689024608281215,-13.494350791571346
2024-05-13,1111.4,1130.5,1107.0,1127.55,757959.0,1121.3274999999999,1167.9389999999999,38.96934994947793,-8.749365577004255,-12.545353748657929
2024-05-10,1117.4,1128.85,1112.45,1116.7,532975.0,1120.96,1165.82,48.7568478718921,-8.77898467690784,-11.792079934307912
2024-05-09,1120.0,1128.75,1110.2,1115.55,115899.0,1120.6425000000002,1163.575,50.304347826086975,-8.793883006716896,-11.19244054878971
2024-05-08,1125.4,1132.15,1116.4,1123.0,74265.0,1121.2575000000002,1161.204,59.4446973145198,-8.111038302114821,-10.576160099454734
2024-05-07,1146.8,1152.9,1126.65,1131.75,210496.0,1122.41,1158.874,52.58116019159123,-6.785606829298558,-9.8180494454235
2024-05-06,1142.15,1158.75,1140.0,1148.8,811624.0,1126.19,1156.855,58.673469387755134,-4.309720554901787,-8.716383667319157
2024-05-03,1144.85,1157.55,1135.5,1142.0,464950.0,1125.275,1154.891,54.737769942706045,-2.8632601341357713,-7.5457589606824795
2024-05-02,1144.0,1155.5,1133.4,1139.9,243935.0,1126.2875,1153.0839999999998,52.276785714285786,-1.8648850451040744,-6.409584177566798
2024-04-30,1160.0,1169.3,1147.0,1152.05,243690.0,1128.1475,1151.4660000000001,69.31372549019605,-0.09219931961138172,-5.146107205975715
2024-04-29,1109.35,1163.25,1109.0,1158.8,805146.0,1130.975,1149.844,68.93300248138955,1.836169260959423,-3.749651912588688
2024-04-26,1112.15,1116.45,1102.65,1107.15,508151.0,1129.9875,1147.117,41.830294530154276,-0.794153580432976,-3.1585522461575457
2024-04-25,1091.0,1125.0,1090.9,1113.05,524267.0,1129.135,1144.414,43.857868020304515,-2.3752423754956453,-3.001890272025166
2024-04-24,1091.6,1098.2,1088.8,1096.85,149467.0,1127.415,1141.66,41.18207816968538,-4.879226561035239,-3.3773575298271807
2024-04-23,1098.45,1098.45,1082.8,1090.25,444368.0,1125.1875,1138.7959999999998,40.46206681236339,-7.3119295375959155,-4.164271931380928
2024-04-22,1078.5,1088.75,1071.15,1087.05,764571.0,1123.9074999999998,1135.875,37.06896551724133,-9.389837231045476,-5.209384991313838
2024-04-19,1053.4,1071.0,1048.35,1066.4,890899.0,1121.1950000000002,1133.1779999999999,34.885817307692264,-12.558114344316664,-6.6791308619144045
2024-04-18,1073.2,1077.55,1050.6,1055.45,406951.0,1117.4450000000002,1130.479,32.94551645856977,-15.770774597205673,-8.497459608972658
2024-04-16,1070.0,1073.9,1062.8,1067.55,455153.0,1114.2625,1127.5870000000002,34.669615703621716,-17.14285001362441,-10.22653768990301
2024-04-15,1096.05,1105.95,1076.65,1078.8,715402.0,1111.9725,1125.167,35.56040359967268,-17.12504186395836,-11.606238524714081
2024-04-12,1102.75,1111.75,1096.0,1104.15,775544.0,1111.1399999999999,1122.863,38.35116097051918,-14.893710215525743,-12.263732862876415
2024-04-10,1108.8,1116.45,1105.1,1109.45,171281.0,1110.2350000000001,1120.687,41.44096765711279,-12.552994989946683,-12.32158528829047
2024-04-09,1093.75,1115.05,1089.0,1107.2,166070.0,1109.7599999999998,1118.85,41.408302679978945,-10.755534400216902,-12.008375110675757
2024-04-08,1081.95,1091.25,1078.35,1086.85,288924.0,1108.325,1117.187,33.57682619647353,-10.848059187152103,-11.776311925971028
2024-04-05,1072.0,1086.4,1068.2,1082.35,317606.0,1106.2925,1115.673,30.52229299363053,-11.155899869934501,-11.652229514763723
2024-04-04,1085.55,1085.55,1063.25,1076.85,303370.0,1103.5475000000001,1114.0739999999998,39.90672884743498,-11.708699266752546,-11.66352346516149
2024-04-03,1076.85,1083.1,1073.5,1077.1,152571.0,1099.9625,1112.721,37.55624783662166,-11.988428717059833,-11.72850451554116
2024-04-02,1095.0,1095.0,1079.5,1081.3,129602.0,1096.9275,1111.886,44.129860324650835,-11.735926961981932,-11.729989004829315
2024-04-01,1097.0,1102.55,1094.85,1099.25,317812.0,1094.895,1111.754,53.129346314325446,-9.972446362298115,-11.378480476323077
2024-03-28,1084.0,1105.1,1084.0,1095.85,1356859.0,1092.0849999999998,1111.524,53.05555555555554,-8.74838097664815,-10.852460576388092
2024-03-27,1088.95,1092.0,1079.3,1084.0,619420.0,1088.345,1110.811,56.50887573964493,-8.634957885584072,-10.408960038227288
2024-03-26,1084.1,1088.4,1076.85,1084.05,420737.0,1087.19,1110.121,61.504424778761006,-8.443700957991496,-10.01590822218013
2024-03-22,1077.35,1093.5,1077.35,1090.1,1016026.0,1086.0425,1109.442,59.534883720930196,-7.715010191841657,-9.555728616112436
2024-03-21,1090.15,1097.4,1079.15,1082.2,246551.0,1085.31,1108.648,51.479547432550085,-7.686377709049111,-9.181858434699771
2024-03-20,1079.0,1089.6,1067.7,1084.85,231942.0,1085.04,1108.131,39.533622559652805,-7.364954792799153,-8.818477706319648
2024-03-19,1079.95,1088.6,1076.65,1084.05,293513.0,1084.8899999999999,1107.638,35.51881413911053,-7.093014276730628,-8.473385020401844
2024-03-18,1074.35,1084.45,1060.2,1081.2,439103.0,1085.6299999999999,1107.798,35.27746319365794,-7.026473823664446,-8.184002781054364
2024-03-15,1074.85,1085.55,1070.05,1078.6,919925.0,1086.7875,1106.164,44.15308291991493,-7.101674621703296,-7.9675371491841505
2024-03-14,1072.05,1097.2,1072.05,1083.5,254991.0,1087.585,1105.441,50.81042988019739,-6.688778670064039,-7.711785453360129
2024-03-13,1075.45,1089.5,1073.15,1083.35,358719.0,1087.8125,1104.811,54.954268292682926,-6.3010251048756345,-7.42963338366323
2024-03-12,1077.0,1094.35,1056.0,1076.95,122966.0,1086.4524999999999,1104.305,49.89547038327536,-6.4359643332315954,-7.230899573576902
2024-03-11,1089.35,1089.35,1076.5,1077.95,121974.0,1084.8775,1103.326,47.55652808169226,-6.388569548231999,-7.062433568507921
2024-03-07,1096.65,1096.65,1082.95,1087.85,405494.0,1083.91,1102.481,40.578512396694066,-5.488889080805166,-6.74772467096737
2024-03-06,1080.35,1113.35,1080.35,1096.8,996816.0,1084.4074999999998,1101.7920000000001,50.71915215745651,-4.007499665235628,-6.1996796698210215
2024-03-05,1085.2,1099.35,1077.0,1088.1,8110081.0,1084.6950000000002,1100.858,53.25914149443556,-3.4952145144002316,-5.658786638736864
2024-03-04,1080.35,1095.35,1080.35,1091.8,575225.0,1085.4424999999999,1100.4409999999998,55.822689706987255,-2.7588633048926567,-5.078801971968023
2024-03-01,1055.0,1089.5,1055.0,1086.9,732839.0,1085.9325,1099.7659999999998,47.55351681957199,-2.5413931173302444,-4.571320201040467
2024-02-29,1041.35,1060.5,1038.8,1053.45,195223.0,1084.54,1098.226,34.19461242440899,-5.010424815189481,-4.65914112387027
2024-02-28,1059.85,1064.1,1042.25,1046.15,119389.0,1081.885,1096.5249999999999,29.759414225941498,-7.470088683138101,-5.221330635723836
2024-02-27,1053.75,1066.0,1046.45,1060.35,178844.0,1080.11,1095.24,39.128440366972434,-8.179283010643076,-5.812921110707685
2024-02-26,1055.0,1062.1,1051.2,1054.25,249313.0,1078.6225,1093.909,37.99554565701554,-9.128318076229789,-6.476000503812108
2024-02-23,1069.0,1069.75,1057.85,1061.2,665149.0,1077.48,1092.5819999999999,42.53859348198975,-9.213421696548266,-7.02348474235934
2024-02-22,1055.0,1065.75,1041.0,1063.65,92684.0,1076.1575,1091.521,41.30530004380202,-8.979660468062548,-7.414719887499982
2024-02-21,1056.45,1063.85,1045.0,1050.05,338041.0,1074.55,1090.211,36.951410658307196,-9.779082178300541,-7.887592345660094
2024-02-20,1044.5,1052.25,1033.2,1048.8,145260.0,1072.7475,1088.7269999999999,38.50551245406283,-10.393682296825318,-8.38881033589314
2024-02-19,1023.0,1045.95,1023.0,1043.55,210734.0,1070.7225,1086.963,36.4246250986582,-11.175563503112471,-8.946160969337006
