,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2006-01-04,216.8376,218.625,215.25,218.0314,1093696.0,207.62008999999998,211.136436,68.28403104641373,0.8726289551335356,-1.039346884453558
2006-01-03,210.625,217.3626,210.625,216.4376,936480.0,208.21947,210.693688,67.03038462715344,1.2838038320077771,-0.5747167411612909
2006-01-02,213.375,214.0,210.6376,211.2376,356008.0,208.36696999999998,210.269564,62.02454230915155,1.1765043328977924,-0.22447252634947412
2005-12-30,212.5,213.9876,211.3314,212.8062,649024.0,208.56914999999998,209.95055999999997,61.1090491544689,1.2041608013113319,0.06125413918268716
2005-12-29,212.0,213.875,210.5064,212.9626,443360.0,208.8379,209.703688,59.96274604624507,1.2245826976318313,0.29391985087251604
2005-12-28,211.75,213.75,210.1314,211.1438,649552.0,209.01009,209.364688,63.94735836803297,1.0815379417845747,0.4514434690549278
2005-12-27,206.375,213.0,206.25,212.5438,544744.0,209.32228,209.20468799999998,64.91092176607279,1.0688215325961323,0.5749190817631687
2005-12-26,209.375,209.375,206.8938,207.8438,427408.0,209.44916000000003,209.055064,59.70770300619021,0.6717494566496498,0.594285156740465
2005-12-23,211.25,213.125,207.6938,208.975,900368.0,209.76072,208.943312,54.20100554605293,0.4432360130261088,0.5640753279975937
2005-12-22,211.875,212.5,210.0,210.4564,640112.0,210.02635,208.84556399999997,51.16579505495646,0.3773245000672034,0.5267251624115157
2005-12-21,211.875,213.875,209.375,210.7814,867800.0,210.25104000000002,208.69994,53.207358823488036,0.3473103574348215,0.49084220141617685
2005-12-20,217.3376,217.3376,210.875,211.575,1142552.0,210.71071999999998,208.645688,50.2217336354594,0.3831441732364169,0.4693025957802249
2005-12-19,214.875,218.8562,214.8626,216.6126,1107064.0,211.39541,208.62294000000003,55.74474592272965,0.8087126138417773,0.5371845993925354
2005-12-16,211.875,216.25,210.1438,214.8188,3257424.0,212.08478,208.56831599999998,48.43176077012362,0.9898239264090023,0.6277124647958288
2005-12-15,211.125,212.4938,208.8126,211.6314,1847792.0,212.34728,208.56381999999996,39.399621036452096,0.8661746821080101,0.675404908258265
2005-12-14,208.125,212.5,205.0,211.0,1814912.0,212.40821,208.557568,40.69706965221796,0.7090594658368161,0.6821358197739753
2005-12-13,206.5,210.0,205.625,208.4688,1518968.0,212.38383,208.55732,44.78694401349581,0.3759639606005294,0.6209014479392861
2005-12-12,211.25,213.1062,205.1376,206.1688,2336072.0,212.11945,208.507196,37.83815477979174,-0.07276857439197215,0.4821674434730345
2005-12-09,202.5,211.8688,201.5188,210.7814,1990656.0,212.0007,208.572572,46.564390120967715,-0.05555368215655676,0.3746232183471162
2005-12-08,200.125,203.125,198.9,202.425,2124272.0,211.33507,208.469444,38.61228370809999,-0.7080405479874798,0.15809046508019697
2005-12-07,195.625,200.125,194.5,199.4626,1047960.0,210.40663,208.34682,33.58447946993272,-1.4474961773650534,-0.1630268634088532
2005-12-06,191.25,196.2126,191.0,194.4064,1187816.0,209.30507000000003,208.17457199999998,33.286899070153865,-2.413689662747913,-0.6131594232766654
2005-12-05,194.0,194.375,190.5,191.025,554032.0,208.29443999999998,207.93581999999998,28.857678608446548,-3.412913736335639,-1.1731102858884606
2005-12-02,194.6938,195.975,192.5,193.5562,1530784.0,207.33193999999997,207.759568,30.57457207093296,-3.954968908105684,-1.7294820103319053
2005-12-01,190.0,194.0,189.525,193.625,884184.0,206.36506,207.584944,30.163259642956234,-4.3290968186593375,-2.249404971997392
2005-11-30,193.125,194.0,189.375,189.875,863384.0,205.30162,207.256944,26.515354845412574,-4.872027838965977,-2.7739295453911095
2005-11-29,193.1876,193.1876,190.25,192.8688,562904.0,204.31787,206.94094400000003,23.11409845866754,-5.003057808277816,-3.2197551979684516
2005-11-28,191.9938,193.75,191.9938,193.4188,1751520.0,203.59662,206.644068,25.065714658563394,-5.004827068470547,-3.576769572068871
2005-11-25,191.25,192.5,190.0,191.6188,1541880.0,202.72881,206.29544399999997,25.90318214875711,-5.092767918268606,-3.8799692413088183
2005-11-24,190.0,191.5,189.975,190.4438,827536.0,201.72818,205.90532000000002,25.56847084551569,-5.197362396962035,-4.143447872439462
2005-11-23,187.5,190.1188,187.5,189.5438,1178968.0,200.66629999999998,205.61832,26.59986448323103,-5.2918753087935215,-4.373133359710274
2005-11-22,189.375,190.2626,186.0188,187.3188,1017048.0,199.45349,205.27569599999998,26.649290931253518,-5.483110492606841,-4.595128786289588
2005-11-21,191.575,191.75,188.5064,189.8188,1288040.0,198.1138,204.90632000000002,22.598051774892696,-5.371022838983578,-4.750307596828386
2005-11-18,189.375,191.375,189.0626,190.95,4458136.0,196.92036000000002,204.55006799999998,31.50684931506845,-5.131758462623623,-4.826597769987433
2005-11-17,189.3376,189.7376,186.5,188.3314,1574064.0,195.75536,204.164944,31.859901177268128,-5.0947102080667435,-4.880220257603296
2005-11-16,188.875,189.625,186.875,188.95,2814312.0,194.65285999999998,203.78994400000002,39.6043225776951,-4.958277413663865,-4.895831688815409
2005-11-14,185.1376,189.25,184.3188,188.6812,2421416.0,193.66348,203.437568,44.93363883965237,-4.8163237723093175,-4.879930105514191
2005-11-11,184.375,186.25,183.875,185.5562,2084936.0,192.63285000000002,203.04256800000002,33.140005395198244,-4.899507400623435,-4.88384556453604
2005-11-10,182.25,184.5562,182.25,183.6314,1118256.0,191.27535,202.66031999999998,30.466599949962443,-5.062390215962182,-4.919554494821269
2005-11-09,185.0,185.25,181.2626,182.0626,1039776.0,190.25723,202.198696,33.30655224875635,-5.257460339478712,-4.987135663752758
2005-11-08,183.75,185.5626,183.75,184.3938,1093080.0,189.50379,201.76082,31.362976645995474,-5.164414307026078,-5.022591392407422
2005-11-07,178.75,182.6564,176.8876,182.3314,645528.0,188.90004000000002,201.35982,27.13881580575182,-5.197183206876275,-5.057509755301194
2005-11-04,178.1876,178.1876,178.1876,178.1876,0.0,188.25817,200.865196,24.746927786050506,-5.494189231466919,-5.144845650534339
2005-11-02,176.5,180.0,173.5438,178.1876,565112.0,187.48974,200.40831999999997,25.890897073750224,-5.66427441618643,-5.248731403664758
2005-10-31,170.9438,175.75,168.875,175.0314,881704.0,186.56006,199.78131999999997,23.780100020235224,-5.984758541921792,-5.395936831316165
2005-10-28,175.0,175.375,169.625,170.2876,1324168.0,185.58069,198.99144399999997,21.79629850429889,-6.546070508900556,-5.625963566833044
2005-10-27,178.125,178.4376,175.0,175.8,1361096.0,184.72724999999997,198.328316,28.89090996699349,-6.471510135349462,-5.7950728805363285
2005-10-26,180.0,180.2438,177.2626,177.7126,1121480.0,183.94194,197.65343999999996,30.52578927236887,-6.1867724052413,-5.873412785477323
2005-10-25,176.75,181.375,175.75,180.3314,1066736.0,183.37757000000002,196.99694,38.23086338386215,-5.6842756377179455,-5.835585355925448
2005-10-24,180.0126,180.0126,175.125,175.825,1478840.0,182.64663000000002,196.198688,32.67326732673267,-5.585288419427911,-5.785525968625942
2005-10-21,176.875,179.75,175.875,178.65,1722208.0,182.10194,195.41106,37.59472882328501,-5.218728195190124,-5.672166413938779
2005-10-20,177.5,179.375,174.125,176.9938,2542352.0,181.58569,194.622184,39.01197051516335,-5.004182968847829,-5.538569724920589
2005-10-19,180.0,180.625,171.75,175.2876,3380880.0,180.85913,193.903184,39.23208358498649,-4.915171375914696,-5.413890055119411
2005-10-18,180.0,182.8126,178.7564,179.8314,4048768.0,180.3032,193.243688,47.32590582662973,-4.426951223321311,-5.216502288759791
2005-10-17,186.25,186.25,177.875,179.2312,2094432.0,179.84819,192.56905999999998,43.54478115825328,-4.0418721724482225,-4.981576265497478
2005-10-14,180.625,181.5,177.0626,177.8938,2123512.0,179.29538,191.90406,44.34884929246004,-3.8007980195140476,-4.745420616300792
2005-10-13,185.0,186.875,179.0,179.7064,4675024.0,178.84664,191.24731200000002,52.05623368605746,-3.4240134493289816,-4.48113918290643
2005-10-11,182.5,184.25,175.1876,183.4876,3842624.0,178.74321,190.76018800000003,56.50900945157294,-2.7881575786788346,-4.142542862060911
2005-10-10,181.25,182.5626,180.3876,181.1626,1383968.0,178.61977,190.20394,57.68675278825324,-2.4436761121731365,-3.8027695120833562
2005-10-07,179.375,181.875,176.875,180.6812,2234056.0,178.5507,189.608436,64.58988410744763,-2.1843373436894353,-3.4790830784045723
2005-10-06,182.5,182.5,177.5126,178.2564,2647160.0,178.24382999999997,188.95793600000002,53.77540606671667,-2.149690304635982,-3.2132045236508544
2005-10-05,185.8876,186.4,183.0064,183.7064,1999776.0,178.31257999999997,188.400564,58.30879702791871,-1.6632894586011275,-2.9032215106409094
2005-10-04,187.1376,187.8626,185.3626,186.15,2483912.0,178.7107,187.791312,58.10529952248021,-1.0683202549145108,-2.53624125949563
2005-10-03,186.25,188.125,185.25,187.1314,1235896.0,179.15789,187.23756400000002,67.46496626380963,-0.5117133830242437,-2.131335684201353
2005-09-30,184.4876,186.5,183.0,185.1564,1496080.0,179.66414,186.708064,60.32145893879206,-0.22734374398743284,-1.7505372961585688
2005-09-29,184.3876,186.4064,183.125,183.95,2750600.0,180.34726,186.16706399999998,61.19476005021082,-0.09819324338607771,-1.4200684856040706
2005-09-28,182.5,184.375,181.0,183.6688,1635072.0,180.7407,185.671064,64.13641883686415,-0.01831985125241431,-1.1397187587337394
2005-09-27,183.75,184.75,181.25,182.7064,2213400.0,180.99039,185.201816,55.51556636713145,-0.03230485911063852,-0.9182359788091192
2005-09-26,177.6,184.25,175.7,183.3,840128.0,181.13881999999998,184.65218800000002,57.80779858765738,0.004459078995978416,-0.7336969672480997
2005-09-23,178.125,178.75,175.875,176.425,1268672.0,181.16882,184.13218799999999,47.675478577939856,-0.5152211299403575,-0.6900017997865514
2005-09-22,181.25,181.6314,175.0,175.3814,2246152.0,181.00538999999998,183.650564,42.98449939334169,-0.9997566653754575,-0.7519527729043327
2005-09-21,181.325,184.75,178.825,181.6314,2004952.0,181.23727000000002,183.39506400000002,47.21236040776855,-0.8694097866950017,-0.7754441756624666
2005-09-20,181.875,185.25,179.4438,183.8188,1968240.0,181.66383000000002,183.25094,54.00563400671981,-0.582884912666799,-0.7369323230633331
2005-09-19,182.5,183.3626,180.625,181.65,1173912.0,181.75476,183.012816,51.390228222436534,-0.5247667360046364,-0.6944992056515938
2005-09-16,181.875,182.9876,180.025,182.0626,2029896.0,181.89632999999998,182.781568,55.79665559989032,-0.44033834419232676,-0.6436670333597405
2005-09-15,175.3126,181.9876,175.25,181.2938,3147360.0,182.06633000000002,182.60994399999998,45.71471200505866,-0.43050141790982366,-0.6010339102697572
2005-09-14,176.3876,178.3126,173.5,174.9438,1104488.0,181.8282,182.25144400000002,32.521009976229266,-0.9244411318718733,-0.6657153545901805
2005-09-13,178.75,178.75,176.3876,177.2626,704752.0,181.51695,181.92832,35.223515883282985,-1.1159204960088402,-0.7557563828739126
2005-09-12,175.0688,179.2,175.0688,178.425,1649920.0,181.38007,181.664444,39.669746171081336,-1.1604958326288681,-0.8367042728249039
2005-09-09,175.875,176.875,172.125,174.0,1154936.0,181.04601,181.335568,36.10319668376185,-1.535185958668734,-0.9764006099936701
2005-09-08,174.875,177.0,174.375,175.5126,860816.0,180.90882000000002,181.054944,38.98733493559448,-1.6905883541852234,-1.1192381588319809
2005-09-06,176.875,177.75,173.375,174.7064,1658552.0,180.45882,180.802696,39.152483538893776,-1.8573886543285312,-1.266868257931291
2005-09-05,179.625,183.35,175.6688,176.3,2194880.0,179.96632000000002,180.53232,40.75902711037417,-1.8397810415709444,-1.381450814659222
2005-09-02,178.75,180.0,176.875,178.6564,1245664.0,179.54257,180.286448,53.34480546345205,-1.6170448088796832,-1.4285696135033144
2005-09-01,175.5876,179.0,175.5876,177.4064,1487800.0,179.15507,180.067948,53.016750788079555,-1.5238236031086956,-1.4476204114243907
2005-08-31,173.5,177.0,173.0,175.7312,1871712.0,178.74412999999998,179.80357199999997,39.822960003863656,-1.5670557227684299,-1.4715074736931988
2005-08-30,170.625,173.875,170.125,173.0064,1640776.0,178.21101,179.49007600000002,31.689539782965042,-1.8004318196782378,-1.5372923428902068
2005-08-29,170.625,170.75,166.375,169.2564,1074336.0,177.53851,179.16407999999998,30.07869763135558,-2.2619038976596926,-1.682214653844104
2005-08-26,165.625,171.25,165.625,170.5376,2602520.0,176.90039000000002,178.902204,31.978107896794327,-2.4954754243100297,-1.8448668079372894
2005-08-25,163.725,165.825,162.25,165.2564,1090032.0,176.34196,178.56608,28.02337245186007,-3.0713269004684207,-2.090158826443516
2005-08-24,164.0,164.375,160.875,162.5314,1037888.0,175.69946000000002,178.128832,31.114586883489892,-3.7048706279375665,-2.413101186742326
2005-08-23,157.0376,166.2626,157.0376,164.5688,1411320.0,174.84633000000002,177.77358,30.519628004051455,-3.996488412958314,-2.729778631985524
2005-08-22,166.25,168.3562,164.0,164.5876,1574160.0,173.88477,177.50158,27.992136754311716,-4.17792014295506,-3.0194069341794316
2005-08-19,164.1876,166.625,164.0,165.8126,1329344.0,173.09290000000001,177.25408,35.50256043403428,-4.174735086480126,-3.250472564639571
2005-08-18,163.125,165.5,163.125,164.2126,1950776.0,172.2004,177.03770400000002,30.052815906908435,-4.252299670877477,-3.4508379858871527
2005-08-17,158.625,162.625,158.0,162.275,1215224.0,171.24946,176.877452,28.89850014597944,-4.419176770665985,-3.6445057428429193
2005-08-16,160.625,161.875,158.1376,158.675,1161800.0,170.43601999999998,176.534952,21.990553863952712,-4.786739435506945,-3.8729524813757252
2005-08-12,165.3376,165.4876,159.375,160.3626,1126264.0,169.59102000000001,176.187952,20.29629340971229,-4.885542783339503,-4.075470541768481
2005-08-11,162.7312,166.175,162.7312,163.975,1187816.0,168.86852000000002,175.86082399999998,29.745266345359212,-4.619108451489325,-4.184198123712649
2005-08-10,161.25,164.3876,160.8876,164.125,2572864.0,168.37477,175.62682399999997,31.653757389902296,-4.3457583800797295,-4.216510174986065
2005-08-09,160.625,160.7438,158.125,160.5626,2026120.0,167.62727,175.26507600000002,30.837178073584923,-4.3662509636753555,-4.246458332723924
2005-08-08,160.625,160.8688,159.25,160.0188,971568.0,166.89289000000002,174.925576,34.21592213899061,-4.375928617903526,-4.2723523897598445
2005-08-05,163.1564,163.1564,159.5188,160.6564,813664.0,166.11070999999998,174.63295200000002,32.736522845122764,-4.28278001517171,-4.274437914842218
2005-08-04,165.0,165.0,161.125,161.825,1829896.0,165.26914,174.272824,42.99891456039691,-4.067772078385559,-4.233104747550886
2005-08-03,163.125,163.5938,160.375,162.5562,2779480.0,164.52663,173.93932400000003,50.05508075549475,-3.7946328449675093,-4.145410367034211
2005-08-02,157.5,162.3562,157.5,161.425,1683776.0,163.81132,173.609948,42.724773444659384,-3.6276293675606155,-4.041854167139492
2005-08-01,158.75,160.475,155.075,156.575,800568.0,162.98975000000002,173.14732,34.846089252347,-3.8423402685373844,-4.001951387419071
2005-07-29,157.5,161.2376,157.5,158.6438,2143456.0,162.45912,172.650444,36.861281761799326,-3.8017412277808944,-3.9619093554914357
2005-07-28,160.575,160.575,160.575,160.575,0.0,161.96098999999998,172.23869200000001,43.41310425750745,-3.572552335703506,-3.8840379515338497
2005-07-27,161.25,161.25,158.375,160.575,539672.0,161.72692,171.836568,46.68936077398846,-3.3522755417886856,-3.777685469584817
2005-07-26,160.0,161.25,157.4376,158.0938,1546112.0,161.50503999999998,171.43331600000002,48.81658250529397,-3.3394219221484605,-3.6900327600975458
2005-07-25,162.5,163.125,159.625,160.4,931200.0,161.29659999999998,170.967188,50.07428121995984,-3.1073249617790566,-3.573491200433848
2005-07-22,161.1876,162.125,159.0,161.7126,1310288.0,161.15285,170.47844,45.054820151433056,-2.785362671326908,-3.4158654946124596
2005-07-21,163.75,164.85,160.125,161.2814,1149856.0,160.92629,169.96144,43.85990671964069,-2.5357687096184804,-3.2398461376136636
2005-07-20,166.125,166.5,163.125,163.5,824480.0,160.89066,169.528312,56.73338773713791,-2.1343378996233753,-3.018744490015606
2005-07-19,165.0,167.625,163.75,164.6438,1427328.0,161.0091,169.14218800000003,60.31804106691889,-1.7042603373807594,-2.755847659488637
2005-07-18,159.625,167.65,159.625,165.125,4041336.0,161.3316,168.771312,60.0391807978145,-1.309496887334518,-2.4665775050578134
2005-07-15,153.75,157.5876,153.3876,156.025,3445472.0,161.11472,168.237684,40.3932792706843,-1.7112121684967576,-2.315504437745602
2005-07-14,159.875,160.125,152.3876,153.0688,2630128.0,160.56941,167.63305999999997,35.36446152991779,-2.242267591988565,-2.300857068594195
2005-07-13,162.5,162.75,158.25,158.7876,2340112.0,160.30254,167.280312,46.435926680684744,-2.176583179146121,-2.27600229070458
2005-07-12,163.75,165.0,159.25,160.6876,2581528.0,160.30879,166.986436,56.039095677507675,-1.9487497140513312,-2.2105517753739305
2005-07-11,165.5,166.375,164.0626,165.9064,1260640.0,160.60317,166.671936,59.761611621567845,-1.3317252076203658,-2.0347864618232174
2005-07-08,163.6876,165.625,161.4376,164.0126,1513032.0,160.77097999999998,166.275812,54.625104944782905,-0.9841974580505735,-1.8246686610686886
2005-07-07,165.5688,167.5,162.625,163.6938,1268952.0,160.86442,165.916688,54.16048579020952,-0.7261332957602917,-1.6049615880070092
2005-07-06,165.0,166.7376,164.125,164.9376,800552.0,160.98349000000002,165.574188,59.44133893245192,-0.41645073788885156,-1.3672594179833777
2005-07-05,169.25,169.75,164.1564,165.0938,1114192.0,161.16693,165.250188,56.88365626594863,-0.15661567701647527,-1.1251306697899972
2005-07-04,168.625,171.25,164.0688,169.7688,865152.0,161.82662,165.14668799999998,60.75416085988434,0.4216780678495411,-0.8157689222620895
2005-07-01,168.85,170.0,167.8126,169.2626,2496168.0,162.35755999999998,164.986688,60.63275354904721,0.8295711378402757,-0.4867009102416165
2005-06-30,167.5,169.875,167.5,168.9876,1923192.0,162.77819,164.79794,57.709988872528626,1.1177543563476604,-0.16580985692376105
2005-06-29,165.7064,169.75,165.25,166.6564,1574616.0,163.08226,164.651068,52.736369816451386,1.1448363155047616,0.09631937756194356
