,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal
2018-11-27,1170.0,1179.0,1165.0,1173.95,95355.0,1223.38,1236.876,44.08665798508345,-13.729037899445984,-8.238498290519814
2018-11-26,1179.0,1179.0,1153.25,1170.35,38201.0,1220.0149999999999,1234.701,39.24227065382664,-15.808903232534476,-9.752579278922747
2018-11-22,1175.0,1182.0,1168.15,1171.4,66957.0,1217.2150000000001,1232.673,38.33590534979426,-17.17450822874298,-11.236965068886795
2018-11-21,1171.7,1184.1,1170.0,1176.85,56490.0,1214.2575000000002,1231.048,41.92104192104189,-17.613947946812686,-12.512361644471975
2018-11-20,1174.2,1179.0,1162.4,1173.4,92960.0,1211.525,1229.451,43.631742445636824,-18.03272324790055,-13.616433965157693
2018-11-19,1173.0,1188.2,1165.55,1174.2,512571.0,1208.3799999999999,1228.505,46.42056493797637,-18.091504771568907,-14.511448126439939
2018-11-16,1168.1,1173.0,1153.0,1167.5,69562.0,1205.56,1226.836,27.688119774450684,-18.46586061180392,-15.302330623512736
2018-11-15,1134.0,1167.5,1132.7,1162.65,183085.0,1200.9299999999998,1224.866,44.15503875968994,-18.935616775956305,-16.02898785400145
2018-11-14,1169.0,1173.65,1123.0,1129.55,564082.0,1194.3025,1222.154,25.159525979945258,-21.72832469059449,-17.168855221320058
2018-11-13,1150.0,1170.0,1139.05,1165.0,137181.0,1190.7324999999998,1220.095,33.77251949448777,-20.840807248324154,-17.903245626720878
2018-11-12,1149.0,1161.65,1140.05,1155.9,120439.0,1187.6025,1217.6889999999999,30.777283433656137,-20.633882673915195,-18.44937303615974
2018-11-09,1134.8,1140.45,1116.65,1137.85,123235.0,1184.5875,1214.614,27.074235807860248,-21.676504358649936,-19.094799300657783
2018-11-06,1132.55,1141.2,1124.8,1129.0,163979.0,1176.925,1211.848,28.949416342412434,-22.952330415252163,-19.86630552357666
2018-11-05,1136.0,1136.05,1116.0,1129.5,217347.0,1174.325,1209.691,39.097222222222186,-23.6504581756642,-20.62313605399417
2018-11-02,1114.0,1146.75,1113.0,1133.3,252632.0,1170.425,1207.955,34.91651205936917,-23.624769575694472,-21.223462758334232
2018-11-01,1121.15,1126.4,1101.0,1108.8,196743.0,1164.5975,1206.029,30.228075811114678,-25.289830990809833,-22.036736404829355
2018-10-31,1124.75,1129.35,1105.6,1118.0,1286551.0,1159.0300000000002,1204.146,33.69963369963364,-25.572259951475417,-22.74384111415857
2018-10-30,1140.0,1146.7,1115.3,1124.75,171019.0,1153.65,1202.432,34.22168382798306,-24.963652898418786,-23.187803471010618
2018-10-29,1159.95,1160.8,1099.0,1137.55,221470.0,1150.02,1200.7579999999998,39.724849527085084,-23.181255316696934,-23.186493840147882
2018-10-26,1189.0,1193.35,1152.45,1159.05,203900.0,1149.9275,1199.512,46.118370484242874,-19.80551641002944,-22.510298354124195
2018-10-25,1175.0,1201.75,1166.1,1188.55,150974.0,1150.6574999999998,1198.505,54.82908924065152,-14.581726481329497,-20.924583979565256
2018-10-24,1182.0,1195.55,1155.5,1177.3,239298.0,1151.0049999999999,1197.406,53.264987742366806,-11.220275950509631,-18.98372237375413
2018-10-23,1153.0,1182.5,1144.0,1177.75,176744.0,1151.3224999999998,1196.01,62.57172665623371,-8.422897033764684,-16.87155730575624
2018-10-22,1212.0,1218.95,1160.0,1166.6,298708.0,1150.81,1194.408,50.47789725209078,-7.024689654163922,-14.902183775437777
2018-10-19,1163.95,1206.0,1161.7,1199.55,148620.0,1152.1174999999998,1193.652,61.411764705882305,-3.2206845601272107,-12.565883932375664
2018-10-17,1176.8,1188.75,1172.85,1178.05,180012.0,1152.31,1192.395,60.3235747303544,-1.9187354458804293,-10.436454235076617
2018-10-16,1167.0,1181.25,1163.2,1176.8,86335.0,1152.775,1190.904,62.77391769107427,-0.9765390122581721,-8.544471190512928
2018-10-15,1172.0,1183.5,1156.85,1170.55,117881.0,1153.17,1189.22,60.64298677728803,-0.7257977721008047,-6.980736506830503
2018-10-12,1120.0,1174.5,1120.0,1169.4,115560.0,1155.1625,1187.715,59.49001051524714,-0.6128147745746446,-5.707152160379331
2018-10-11,1125.0,1125.0,1095.15,1115.1,221548.0,1152.6675,1185.23,51.43181818181817,-4.8489356195377695,-5.535508852211019
2018-10-10,1124.75,1146.1,1112.35,1137.9,161101.0,1151.7675,1182.995,54.25941780821919,-6.29377177306128,-5.687161436381072
2018-10-09,1113.95,1128.0,1085.4,1108.45,704623.0,1150.2975000000001,1180.411,46.82013265704254,-9.703329764875434,-6.490395102079947
2018-10-08,1050.5,1115.0,1044.7,1104.6,451095.0,1149.0774999999999,1177.955,43.33939761471599,-12.571179134360818,-7.706551908536121
2018-10-05,1079.0,1089.25,1040.0,1053.35,260040.0,1145.27,1174.302,30.927463009743803,-18.76312745365135,-9.917867017559168
2018-10-04,1110.0,1110.0,1059.05,1073.7,182014.0,1142.2900000000002,1171.215,28.568762828886065,-21.777182376700694,-12.289730089387474
2018-10-03,1124.45,1138.0,1087.7,1099.25,231370.0,1141.8125,1168.458,36.17360496014176,-21.852271762261353,-14.20223842396225
2018-10-01,1095.0,1140.0,1002.3,1124.45,482913.0,1142.1349999999998,1166.469,41.31921824104237,-19.6518173291563,-15.29215420500106
2018-09-28,1145.1,1163.0,1130.45,1143.5,119011.0,1143.0724999999998,1164.234,46.332168942521456,-16.18420411428292,-15.470564186857432
2018-09-27,1175.0,1175.6,1136.15,1144.45,302021.0,1143.4175,1161.881,40.2615765288088,-13.207194283664194,-15.017890206218786
2018-09-26,1185.65,1187.15,1160.55,1169.75,205800.0,1143.9524999999999,1160.548,48.55249389605861,-8.706036219405405,-13.75551940885611
2018-09-25,1149.0,1191.0,1121.35,1182.5,175770.0,1143.65,1159.828,50.95573440643864,-4.063179773396996,-11.817051481764286
2018-09-24,1180.0,1181.55,1144.0,1149.4,118396.0,1142.255,1158.8529999999998,46.74665436086758,-3.0197659792490867,-10.057594381261246
2018-09-21,1236.0,1246.0,1146.65,1179.65,255887.0,1142.35,1156.801,51.44712692361993,0.2452421612283615,-7.997027072763325
2018-09-19,1216.25,1233.3,1216.0,1227.0,62887.0,1145.37,1157.711,66.11463133640552,6.5777101668875275,-5.082079624833154
2018-09-18,1240.0,1240.0,1210.0,1216.25,111822.0,1146.205,1157.81,61.688796061465,10.606535981385377,-1.9443565035894472
2018-09-17,1230.0,1239.0,1222.9,1229.9,37338.0,1148.7975000000001,1157.901,69.01518709879443,14.731040126859398,1.3907228225003228
2018-09-14,1244.0,1244.65,1229.0,1237.5,61434.0,1151.8325,1158.0639999999999,70.56638811513466,18.400881948790584,4.792754647758376
2018-09-12,1212.0,1235.0,1199.15,1231.6,99375.0,1154.8849999999998,1158.049,82.08820882088209,20.59576221442012,7.953356161090727
2018-09-11,1231.0,1231.0,1201.55,1206.4,90705.0,1156.7350000000001,1157.974,73.47841472045297,20.070431799008475,10.376771288674277
2018-09-10,1248.0,1248.0,1215.1,1225.15,75561.0,1162.2375,1159.259,72.82451051486589,20.92585176643206,12.486587384225835
2018-09-07,1263.6,1263.6,1238.3,1247.95,137373.0,1167.74,1160.739,72.58595464520852,23.176384769211836,14.624546861223038
2018-09-06,1239.25,1263.9,1239.1,1260.35,72958.0,1175.335,1162.539,71.90253045923151,25.664678321028305,16.832573153184093
2018-09-05,1260.0,1265.45,1227.6,1238.55,60226.0,1182.0325,1163.882,66.3595271210014,25.582689755402953,18.582596473627866
2018-09-04,1280.0,1280.0,1251.05,1259.7,57214.0,1192.35,1165.539,65.8669959428471,26.91409256289967,20.24889569148223
2018-09-03,1294.9,1294.9,1264.35,1270.05,127261.0,1202.1675,1167.472,65.57552037004093,28.476142140706315,21.89434498132705
2018-08-31,1278.9,1293.0,1276.0,1285.35,50536.0,1211.4724999999999,1169.695,75.82146248812916,30.595968537668796,23.634669692595402
2018-08-30,1281.6,1283.85,1263.75,1276.05,74666.0,1219.0525000000002,1171.866,69.89269500619068,31.166248836854038,25.14098552144713
2018-08-29,1286.65,1295.0,1276.0,1287.55,111243.0,1226.255,1174.364,64.6645676919351,32.17525763152253,26.54783994346221
2018-08-28,1294.0,1294.85,1277.7,1284.55,65844.0,1233.26,1177.464,67.18671363865126,32.359805745504445,27.710233103870664
2018-08-27,1256.5,1284.4,1256.5,1274.45,100496.0,1238.4950000000001,1179.6529999999998,61.414296694850144,31.32992400294893,28.434171283686315
2018-08-24,1255.0,1262.9,1243.2,1254.8,46476.0,1242.1100000000001,1181.631,54.17471042471042,28.598479059317924,28.46703283881264
2018-08-23,1263.1,1278.9,1238.15,1248.15,399096.0,1247.0475000000001,1183.837,53.97932195239246,25.6020651683325,27.894039304716614
2018-08-21,1279.0,1279.0,1260.8,1263.6,57832.0,1251.2450000000001,1186.529,64.42986881937438,24.195164653533993,27.15426437448009
2018-08-20,1262.95,1279.5,1262.9,1271.95,66811.0,1253.4925,1189.378,62.4600638977636,23.483260664406544,26.420063632465382
2018-08-17,1257.7,1273.0,1246.35,1262.95,99781.0,1255.8275,1191.971,54.31034482758621,21.93993690466982,25.524038286906272
2018-08-16,1271.0,1271.0,1242.25,1244.9,335359.0,1256.5774999999999,1194.693,45.69997216810469,19.040866301973438,24.227403889919707
2018-08-14,1299.9,1299.9,1285.9,1291.6,110912.0,1259.2825,1198.165,62.96748961134199,20.277880886163302,23.43749928916843
2018-08-13,1283.0,1292.0,1276.6,1287.55,50457.0,1262.0800000000002,1201.4209999999998,57.428647639370496,20.692887971939854,22.888577025722714
2018-08-10,1278.0,1289.4,1272.0,1286.8,63675.0,1266.1,1204.406,54.70902445881362,20.722390526643267,22.45533972590683
2018-08-09,1290.0,1291.65,1270.75,1277.7,77631.0,1268.7275,1206.779,47.77162831342852,19.783426539283937,21.920957088582252
2018-08-08,1283.5,1299.45,1283.45,1290.35,53450.0,1270.8475,1208.815,54.08571428571428,19.83143564845477,21.50305280055676
2018-08-07,1293.7,1299.85,1275.15,1283.5,93563.0,1272.0049999999999,1210.939,48.811270912826544,19.096611609788624,21.021764562403135
2018-08-06,1310.0,1312.5,1279.4,1282.35,111043.0,1274.1950000000002,1213.031,49.34718100890206,18.211531675109427,20.459717984944394
2018-08-03,1295.0,1314.0,1289.4,1309.2,96262.0,1276.6699999999998,1215.883,59.37921727395414,19.452434499220317,20.25826128779958
2018-08-02,1314.0,1314.0,1276.1,1281.0,123894.0,1277.2175,1217.512,56.75954592363264,17.953398996751957,19.79728882959006
2018-08-01,1312.0,1326.0,1308.45,1314.4,74247.0,1278.67,1220.239,65.0192700068012,19.238731306820682,19.685577325036185
2018-07-31,1305.55,1313.6,1289.0,1309.35,51158.0,1280.3349999999998,1222.89,60.88508208422555,19.623664241412143,19.673194708311378
2018-07-30,1310.95,1310.95,1285.3,1304.65,64316.0,1281.19,1225.572,57.9176755447942,19.326689597671248,19.603893686183355
2018-07-27,1311.05,1327.25,1307.0,1311.0,96499.0,1282.5125,1228.404,61.78562668628894,19.380322687644593,19.559179486475603
2018-07-26,1315.0,1322.5,1295.6,1309.6,85896.0,1284.27,1232.2939999999999,67.28098290598287,19.08980362494367,19.465304314169217
2018-07-25,1313.0,1320.0,1294.6,1314.8,71222.0,1287.27,1235.8319999999999,57.96156485929995,19.05945616983695,19.384134685302765
2018-07-24,1350.0,1350.0,1305.0,1313.35,101706.0,1290.53,1239.93,59.01467505241087,18.702808378288182,19.24786942389985
2018-07-23,1333.45,1351.35,1321.95,1336.2,45624.0,1294.16,1244.562,64.95157384987894,20.033038075755485,19.40490315427098
2018-07-20,1349.9,1365.5,1328.1,1333.45,92995.0,1297.235,1250.164,67.54800125904937,20.627570880599933,19.64943669953677
2018-07-19,1409.5,1412.35,1335.0,1350.25,321213.0,1301.6,1255.695,68.37423312883433,22.198471843021025,20.159243728233623
2018-07-18,1420.0,1420.0,1393.1,1402.05,33572.0,1309.4575,1261.751,78.5044481846597,27.308454399413222,21.589085862469545
2018-07-17,1424.0,1424.0,1392.9,1402.7,163233.0,1315.0125,1267.316,79.00698963605684,31.05264638063909,23.481797966103457
2018-07-16,1414.95,1415.5,1398.55,1408.35,34637.0,1321.0525,1272.613,76.61744966442946,34.082966065296205,25.60203158594201
2018-07-13,1389.7,1411.35,1387.15,1404.85,58085.0,1326.955,1277.821,88.33178582482196,35.78953600552245,27.6395324698581
2018-07-12,1395.5,1399.7,1384.95,1393.6,43971.0,1332.75,1282.2979999999998,78.4074605451936,35.821298368884754,29.275885649663433
2018-07-11,1370.8,1387.4,1370.0,1382.2,34624.0,1337.3425,1286.292,74.99142367066904,34.52856177757167,30.32642087524508
2018-07-10,1390.0,1390.0,1367.65,1372.45,41701.0,1341.79,1290.753,72.48010610079575,32.34446830258207,30.73003036071248
2018-07-09,1372.05,1388.0,1368.7,1385.7,52594.0,1346.9575,1294.874,73.6842105263158,31.32166608368584,30.848357505307153
2018-07-06,1366.0,1376.55,1360.05,1370.65,26667.0,1350.0300000000002,1297.747,67.81441494018097,28.962813449693613,30.471248694184446
2018-07-05,1376.0,1379.55,1361.2,1364.2,168825.0,1354.19,1300.7060000000001,64.31054461181927,26.270119067509768,29.631022768849515
2018-07-04,1353.7,1370.2,1346.45,1366.35,46538.0,1356.7875,1303.435,65.2914021927294,24.0325936220097,28.511336939481552
2018-07-03,1349.0,1356.2,1329.0,1352.55,25922.0,1358.9475,1305.736,54.977168949771674,20.904816208902503,26.99003279336574
2018-07-02,1358.7,1358.7,1332.75,1338.5,68584.0,1360.6399999999999,1307.874,51.438336656223285,17.095249105084804,25.01107605570955
2018-06-29,1345.0,1359.5,1336.0,1341.8,81798.0,1362.1799999999998,1310.5819999999999,47.39278000617091,14.178975743345745,22.844655993236792
2018-06-28,1323.8,1346.2,1312.25,1338.1,58793.0,1363.605,1312.8410000000001,21.939447125932304,11.43740572211641,20.563205939012718
2018-06-27,1342.0,1343.35,1318.45,1324.75,39932.0,1364.1025000000002,1314.3770000000002,19.22621397552294,8.094153930872835,18.069395537384743
2018-06-26,1320.0,1342.0,1320.0,1330.75,155067.0,1364.9725,1315.785,19.44881889763772,5.861188522566636,15.62775413442112
2018-06-25,1336.0,1336.0,1314.8,1329.45,50970.0,1364.6349999999998,1317.6029999999998,19.791666666666615,3.941216324918514,13.290446572520601
2018-06-22,1313.0,1324.0,1308.75,1320.25,38093.0,1363.975,1318.8139999999999,20.122199592667954,1.6581473230583015,10.963986722628142
2018-06-21,1330.0,1334.0,1309.35,1313.45,49164.0,1362.135,1319.682,20.905628438425637,-0.6919283601432653,8.632803706073862
2018-06-20,1312.5,1331.7,1300.0,1327.75,57375.0,1358.4199999999998,1320.53,31.784841075794546,-1.3845297830491745,6.629337008249254
2018-06-19,1315.0,1322.2,1303.0,1307.15,32521.0,1353.6425,1321.1519999999998,19.800076893502393,-3.554692951615607,4.592531016276282
2018-06-18,1345.0,1345.0,1310.0,1314.05,56734.0,1348.9275,1321.682,26.78424938474143,-4.6640265685650775,2.7412194993080097
2018-06-15,1335.0,1343.85,1323.35,1340.45,43115.0,1345.7075,1322.8,41.6284807895664,-3.374028387331464,1.5181699219801148
2018-06-14,1333.5,1337.95,1320.0,1333.55,31936.0,1342.705,1323.9820000000002,38.81309686221009,-2.8753229360818295,0.6394713503677258
2018-06-13,1332.0,1332.0,1314.05,1326.25,25717.0,1339.9075,1325.411,40.61384725196288,-3.0341682613297962,-0.09525657197177878
2018-06-12,1324.0,1335.0,1321.0,1331.35,33312.0,1337.8525,1327.075,47.27411361036976,-2.7172047040587586,-0.6196461983891749
2018-06-11,1325.0,1329.6,1316.85,1320.3,42508.0,1334.5825,1328.2089999999998,42.260619150467946,-3.3193876184011515,-1.1595944823915705
2018-06-08,1310.0,1324.7,1301.55,1318.8,36711.0,1331.99,1329.146,42.9407461594733,-3.873013689542404,-1.7022783238217374
2018-06-07,1320.0,1334.75,1305.0,1308.45,430089.0,1329.2024999999999,1330.056,43.90426327599102,-5.088270426880399,-2.37947674443347
2018-06-06,1305.0,1320.7,1301.6,1316.0,30825.0,1326.685,1331.4779999999998,44.547134935304975,-5.380129461240813,-2.9796072877949387
2018-06-05,1302.8,1313.15,1297.7,1304.25,34010.0,1324.27,1331.731,41.352093342484515,-6.484803867520213,-3.6806466037399943
2018-06-04,1329.4,1332.95,1293.2,1303.95,966825.0,1322.5425,1332.059,44.04239766081871,-7.300320238622362,-4.404581330716468
2018-06-01,1320.0,1334.3,1308.75,1318.8,82799.0,1321.3925000000002,1332.6989999999998,51.84673800483256,-6.6714476491592904,-4.857954594405033
2018-05-31,1304.0,1395.95,1301.5,1337.0,782970.0,1321.3375,1333.885,53.109243697479,-4.650861459133921,-4.816535967350811
2018-05-30,1283.0,1305.95,1270.6,1302.15,42120.0,1320.2075,1334.121,48.46625766871165,-5.794836820690762,-5.012196138018801
2018-05-29,1311.0,1311.0,1275.0,1283.15,575468.0,1317.8274999999999,1334.114,41.17647058823532,-8.140745302586765,-5.637905970932395
2018-05-28,1310.0,1310.0,1290.15,1301.15,34913.0,1316.4125,1334.49,38.21235752849429,-8.45003832626503,-6.200332441998922
2018-05-25,1275.55,1306.75,1271.3,1298.25,74843.0,1315.3125,1334.271,39.151813153042404,-8.8274042185908,-6.725746797317298
2018-05-24,1250.0,1280.0,1249.4,1275.55,156119.0,1313.4175,1334.162,35.766423357664195,-10.833290268491737,-7.547255491552186
2018-05-23,1259.85,1265.0,1242.65,1255.8,38128.0,1309.8200000000002,1332.99,30.402075226977928,-13.856895689143812,-8.809183531070513
2018-05-22,1281.0,1283.9,1259.55,1264.4,46779.0,1307.6825000000001,1332.0910000000001,35.31266421439835,-15.381864087783924,-10.123719642413196
2018-05-21,1295.0,1299.95,1266.0,1273.9,65221.0,1305.675,1331.476,38.67876954109938,-15.643513242413292,-11.227678362413217
2018-05-18,1269.25,1296.25,1268.95,1294.25,143735.0,1303.365,1331.141,46.591454632741225,-14.046873540286242,-11.791517397987823
2018-05-17,1289.9,1295.35,1263.3,1269.0,123045.0,1300.1375,1330.329,39.60176991150442,-14.650111682035458,-12.363236254797352
2018-05-16,1279.7,1292.45,1265.3,1281.75,62665.0,1297.9125,1329.668,45.04405286343612,-13.938687300989386,-12.678326464035761
2018-05-15,1268.95,1301.45,1260.0,1282.15,89473.0,1295.4525,1329.0439999999999,45.20035226772349,-13.190549255429232,-12.780771022314457
2018-05-14,1262.3,1287.0,1259.35,1268.95,51929.0,1292.885,1327.6989999999998,38.94433355511203,-13.507073017392486,-12.926031421330064
2018-05-11,1245.0,1270.45,1245.0,1265.45,66150.0,1290.2175,1326.339,33.0249110320285,-13.880337240954987,-13.11689258525505
2018-05-10,1256.9,1260.0,1243.65,1247.25,46642.0,1287.1574999999998,1324.279,35.857805255023194,-15.466452091427755,-13.58680448648959
2018-05-09,1248.0,1253.0,1232.95,1248.35,42329.0,1283.775,1321.205,40.12485811577749,-16.445129514545215,-14.158469492100714
2018-05-08,1250.0,1256.0,1226.0,1241.4,75884.0,1280.6325,1317.979,31.910384498940374,-17.578906646451514,-14.842556922970873
2018-05-07,1237.05,1250.0,1229.55,1244.55,86044.0,1277.6625000000001,1314.703,33.766626360338535,-18.015582101404334,-15.477161958657566
2018-05-04,1234.15,1242.4,1214.95,1231.55,57064.0,1273.3,1311.237,35.8702633269107,-19.189438003701753,-16.219617167666406
2018-05-03,1263.0,1263.0,1226.0,1233.4,106810.0,1268.12,1308.0330000000001,41.87227866473154,-19.74286427469019,-16.924266589071163
2018-05-02,1228.75,1287.75,1222.9,1257.25,444640.0,1265.875,1305.5339999999999,47.66416203854946,-18.04890634712092,-17.149194540681115
2018-04-30,1203.0,1218.3,1193.65,1210.35,167603.0,1262.2350000000001,1302.292,33.315830926752355,-20.257356331536812,-17.770826898852256
2018-04-27,1192.0,1206.2,1178.6,1188.55,67675.0,1256.605,1298.349,22.459614382490855,-23.49580168876787,-18.91582185683538
2018-04-26,1167.4,1191.0,1162.45,1183.75,31008.0,1250.8799999999999,1294.611,25.13852435112274,-26.148192761370638,-20.362296037742432
2018-04-25,1166.85,1170.05,1151.5,1167.3,51936.0,1245.4675,1290.673,17.32800456751353,-29.240542544619075,-22.137945339117763
2018-04-24,1180.0,1180.0,1155.0,1166.8,36895.0,1241.0175,1286.682,17.0898716119828,-31.36998419765291,-23.984353110824795
2018-04-23,1155.0,1177.0,1152.85,1170.6,41100.0,1236.3274999999999,1283.043,20.34971359662336,-32.37772356458663,-25.66302720157716
2018-04-20,1143.0,1163.0,1143.0,1154.45,24794.0,1230.355,1279.362,18.90756302521001,-34.08660513623431,-27.347742788508594
2018-04-19,1160.0,1165.5,1150.0,1155.2,33944.0,1223.4025,1275.63,21.421918658801545,-34.977192064035535,-28.873632643613984
2018-04-18,1165.15,1166.7,1151.65,1157.95,39747.0,1217.85,1272.027,22.218807621389033,-35.0569716563125,-30.11030044615369
2018-04-17,1180.0,1180.0,1161.15,1165.1,41368.0,1212.0175,1268.834,26.580724370779507,-34.14959701600151,-30.918159760123256
2018-04-16,1148.0,1174.05,1144.05,1170.05,424797.0,1206.4125,1265.62,27.383120825743745,-32.65464996714263,-31.265457801527134
2018-04-13,1137.5,1155.8,1137.5,1148.5,42096.0,1200.3899999999999,1262.001,26.03174603174601,-32.83035071271297,-31.578436383764302
