,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2012-06-20,538.2,540.2,529.15,534.5,117274.0,567.0,581.53,17.293689320388353,-12.94190015736558,-9.694772780627812,540.6,567.0,0,0,-1.5653775322283625,338123.4,0,0,1,1,0.4864359214219016
2012-06-19,535.0,539.9,526.0,537.1,174888.0,564.705,580.369,22.693602693602713,-13.229714090280709,-10.401761042558393,539.2,564.705,0,0,0.4864359214219016,333152.5,0,0,1,0,-0.7633587786259555
2012-06-18,549.0,550.55,529.9,533.0,187616.0,562.2099999999999,579.242,15.40577716643746,-13.63150889139331,-11.047710612325377,538.35,562.2099999999999,0,0,-0.7633587786259555,330554.4,0,0,1,1,2.7861163227016927
2012-06-15,530.15,549.0,530.15,547.85,108332.0,560.26,578.4119999999999,30.011520737327245,-12.606345172704891,-11.35943752440128,539.09,560.26,1,0,2.7861163227016927,306133.0,0,0,0,0,-2.455051565209465
2012-06-14,537.5,547.0,532.75,534.4,169378.0,557.9875,577.2040000000001,27.33473242392448,-12.732426644698876,-11.634035348460802,537.37,557.9875,0,0,-2.455051565209465,305275.0,0,0,1,1,1.553143712574867
2012-06-13,549.55,552.4,540.1,542.7,773228.0,555.77,576.131,34.077380952381034,-12.024001283501091,-11.712028535468862,539.01,555.77,1,0,1.553143712574867,335224.7,1,0,0,1,1.2622074811129425
2012-06-12,540.0,551.0,537.95,549.55,305092.0,553.8275,575.172,38.61293345829427,-10.7855027665114,-11.526723381677373,541.5,553.8275,1,0,1.2622074811129425,335560.4,0,0,0,0,-1.8196706396142348
2012-06-11,542.25,548.0,537.0,539.55,154642.0,551.9225,574.0219999999999,38.74000940291491,-10.489978255861049,-11.319374356514109,542.81,551.9225,0,0,-1.8196706396142348,333242.5,0,0,0,0,-0.2316745436011458
2012-06-08,538.0,542.25,530.7,538.3,230502.0,549.6725,572.853,45.22502744237101,-10.238613146310511,-11.10322211447339,540.9,549.6725,0,0,-0.2316745436011458,330811.7,0,0,0,0,-0.19505851755525772
2012-06-07,524.0,538.85,523.0,537.25,285300.0,547.4075,571.694,43.67053620784962,-10.00875600183292,-10.884328891945296,541.47,547.4075,0,0,-0.19505851755525772,293909.2,0,0,0,0,-3.3317822242903583
2012-06-06,506.0,521.65,504.0,519.35,252150.0,544.495,570.0740000000001,38.07228915662651,-11.14252882593928,-10.935968878744092,536.8,544.495,0,0,-3.3317822242903583,286093.8,0,0,0,0,-3.379224030037553
2012-06-05,500.0,505.0,498.95,501.8,542622.0,540.845,567.955,34.51288772389691,-13.303831992108712,-11.40954150141702,527.25,540.845,0,0,-3.379224030037553,303388.3,1,0,0,0,-0.9964129135113575
2012-06-04,488.0,499.55,485.1,496.8,248974.0,536.9925000000001,565.7429999999999,28.964904486894724,-15.244410461419648,-12.176515293417546,518.7,536.9925000000001,0,0,-0.9964129135113575,290983.1,0,0,1,0,-1.0768921095008044
2012-06-01,508.05,508.05,490.0,491.45,223196.0,533.39,563.531,27.922912205567457,-17.01786184949617,-13.144784604633276,509.33000000000004,533.39,0,0,-1.0768921095008044,283666.0,0,0,1,1,2.950452741886256
2012-05-31,501.0,508.65,495.5,505.95,383070.0,531.3375,561.553,38.37067209775968,-17.056687160957836,-13.927165115898193,503.07,531.3375,1,0,2.950452741886256,296725.5,1,0,0,0,-1.0475343413380744
2012-05-30,502.0,504.8,496.55,500.65,96452.0,528.9350000000001,559.616,35.47229972100436,-17.315519673801532,-14.60483602747886,499.33000000000004,528.9350000000001,1,0,-1.0475343413380744,293068.1,0,0,0,1,0.7889743333666432
2012-05-29,512.0,512.0,502.0,504.6,123420.0,526.96,557.712,38.66719872306466,-17.00588110496051,-15.08504504297519,499.89,526.96,1,0,0.7889743333666432,266364.6,0,0,0,1,0.6638921918351137
2012-05-28,499.0,508.95,499.0,507.95,119328.0,525.495,555.8760000000001,32.46924428822494,-16.302251102535706,-15.328486254887297,502.12,525.495,1,0,0.6638921918351137,261236.3,0,0,0,0,-1.4962102569150426
2012-05-25,499.65,503.5,496.25,500.35,314354.0,523.3050000000001,554.118,34.228809634089856,-16.17146120203148,-15.497081244316131,503.9,523.3050000000001,0,0,-1.4962102569150426,268991.5,1,0,0,0,-0.2598181273108846
2012-05-24,490.0,502.35,487.05,499.05,188664.0,521.1075000000001,552.45,28.380386329866226,-15.988404029818412,-15.59534580141659,502.52,521.1075000000001,0,0,-0.2598181273108846,249924.1,0,0,1,0,-2.4145877166616647
2012-05-23,491.05,492.9,482.3,487.0,171954.0,518.7325000000001,550.45,20.536975977390497,-16.624032695123617,-15.801083180157995,499.78999999999996,518.7325000000001,0,0,-2.4145877166616647,252658.1,0,0,1,1,0.4209445585215521
2012-05-22,504.0,504.95,487.0,489.05,184652.0,516.33,548.4739999999999,24.28716904276989,-16.76905193209916,-15.99467693054623,496.68,516.33,0,0,0.4209445585215521,253146.3,0,0,1,1,1.7176157857069718
2012-05-21,501.0,507.0,493.55,497.45,124074.0,514.5525,546.681,30.6122448979592,-16.021485215403686,-16.000038587517725,494.58000000000004,514.5525,1,0,1.7176157857069718,249969.2,0,0,0,1,0.6030756859985997
2012-05-18,495.0,504.0,489.5,500.45,221840.0,512.1825,545.005,32.851817334575955,-15.013887528928308,-15.802808375799842,494.6,512.1825,1,0,0.6030756859985997,255644.6,0,0,0,0,-0.619442501748424
2012-05-17,495.8,506.4,495.0,497.35,160694.0,510.33,543.622,38.108108108108105,-14.300654156003986,-15.50237753184067,494.25999999999993,510.33000000000004,1,0,-0.619442501748424,255210.4,0,0,0,0,-0.44234442545492136
2012-05-16,496.0,498.8,486.0,495.15,646090.0,507.9525,542.015,45.69021386908617,-13.754381238117276,-15.152778273095992,495.89,507.9525,0,0,-0.44234442545492136,248853.5,1,0,0,1,0.7876401090578744
2012-05-15,496.5,505.0,496.0,499.05,266372.0,505.42750000000007,540.5129999999999,51.479289940828394,-12.858533439338656,-14.693929306344526,497.89,505.42750000000007,1,0,0.7876401090578744,246917.5,1,0,0,1,0.2905520488929003
2012-05-14,511.0,512.0,494.5,500.5,258514.0,503.475,539.049,56.271656271656276,-11.894452874035268,-14.134034019882677,498.5,503.475,1,0,0.2905520488929003,252111.1,1,0,0,1,2.0579420579420526
2012-05-11,515.95,518.8,507.2,510.8,520110.0,502.1,537.608,53.56880058866815,-10.181917355646249,-13.34361068703539,500.57,502.1,1,1,2.0579420579420526,266591.5,1,0,0,1,1.1648394675019658
2012-05-10,510.55,521.8,510.3,516.75,331718.0,501.075,536.1610000000001,61.73469387755103,-8.249510127784276,-12.324790575185167,504.45,501.075,1,1,1.1648394675019658,268912.4,1,0,0,0,-0.8321238509917617
2012-05-09,515.0,522.75,506.55,512.45,242708.0,500.73,534.673,55.692530819434396,-6.984524292533024,-11.25673731865474,507.91,500.73,1,1,-0.8321238509917617,268440.3,0,0,0,1,0.5854229680944512
2012-05-08,534.2,536.45,513.0,515.45,195160.0,501.4125,533.322,55.46647230320704,-5.674526566424049,-10.140295168208604,511.18999999999994,501.4125,1,1,0.5854229680944512,251067.2,0,0,0,1,3.239887476961867
2012-05-07,530.0,534.65,516.25,532.15,411130.0,503.18,532.307,70.46332046332046,-3.2513143699976013,-8.762499008566403,517.52,503.17999999999995,1,1,3.239887476961867,259175.0,1,1,0,1,0.8644179272761399
2012-05-04,552.0,553.3,534.5,536.75,161182.0,505.445,531.305,73.27160493827162,-0.9487827133102656,-7.199755749515175,522.71,505.445,1,1,0.8644179272761399,256074.3,0,1,0,1,2.943642291569626
2012-05-03,550.0,556.95,545.9,552.55,436624.0,507.775,530.759,88.67256637168144,2.1264062794026586,-5.334523343731608,529.8700000000001,507.775,1,1,2.943642291569626,258752.0,1,1,0,0,-0.49769251651434754
2012-05-02,542.0,551.45,542.0,549.8,281156.0,510.2325,530.014,85.54710356933882,4.292136615238633,-3.40919135193756,537.3399999999999,510.23249999999996,1,1,-0.49769251651434754,267987.2,1,1,0,0,-1.382320843943241
2012-04-30,549.7,549.7,540.1,542.2,104890.0,512.1125,529.09,76.43236857649153,5.333752842856711,-1.6606025129787052,542.69,512.1125,0,1,-1.382320843943241,267060.7,0,1,0,0,-0.30431575064553407
2012-04-27,543.9,546.0,534.5,540.55,127436.0,513.7425000000001,528.348,74.06962785114047,5.957426493066237,-0.1369967117697165,544.37,513.7425000000001,0,1,-0.30431575064553407,267466.1,0,1,0,0,0.0
2012-04-26,545.0,549.95,538.1,540.55,103160.0,515.7525,527.4929999999999,76.93266832917703,6.378168794591488,1.166036389502525,545.13,515.7525,0,1,0.0,256906.4,0,1,0,1,1.1747294422347565
2012-04-25,546.0,549.25,538.2,546.9,263908.0,518.145,526.78,80.67575577949026,7.141677221204304,2.361164555842881,544.0,518.145,1,1,1.1747294422347565,260668.6,1,1,0,0,-0.9508136770890352
2012-04-24,550.0,550.0,536.1,541.7,117596.0,520.8799999999999,526.062,74.89784004670176,7.243666134120872,3.33766487149848,542.38,520.8799999999999,0,1,-0.9508136770890352,257950.7,0,1,0,1,0.5907328779767296
2012-04-23,551.1,555.95,543.0,544.9,229260.0,523.6725,525.464,75.40045766590394,7.496293731031301,4.169390643405044,542.92,523.6725,1,1,0.5907328779767296,260181.1,0,1,0,1,1.137823453844744
2012-04-20,552.9,557.7,546.25,551.1,430598.0,526.3549999999999,525.009,74.18967587034821,8.103380381248371,4.95618859097371,545.03,526.3549999999999,1,1,1.137823453844744,275507.3,1,1,0,1,0.5625113409544635
2012-04-19,539.0,555.45,537.6,554.2,697144.0,529.0425,524.823,73.27532628962096,8.733965302287515,5.711743933236472,547.76,529.0425,1,1,0.5625113409544635,299272.5,1,1,0,0,-3.1216167448574694
2012-04-18,534.1,539.85,534.1,536.9,424386.0,531.02,524.621,63.08186195826642,7.748423969172563,6.11907994042369,545.76,531.02,0,1,-3.1216167448574694,312457.1,1,0,0,0,-1.1268392624324775
2012-04-17,529.5,535.9,521.5,530.85,348076.0,532.8050000000001,524.2639999999999,57.979274611398964,6.405353990587514,6.176334750456456,543.5899999999999,532.8050000000001,0,0,-1.1268392624324775,297556.4,1,0,0,0,-0.23547141377037173
2012-04-16,529.0,531.2,524.4,529.6,144342.0,534.3325,523.974,48.42689697717461,5.180380600065519,5.9771439203782695,540.53,534.3325,0,0,-0.23547141377037173,291454.9,0,0,0,1,0.12273413897281316
2012-04-13,535.0,537.0,525.0,530.25,242908.0,535.8199999999999,523.8340000000001,45.78469520103761,4.213459788687146,5.624407094040046,536.36,535.8199999999999,0,0,0.12273413897281316,290674.6,0,0,0,1,0.028288543140031486
2012-04-12,528.95,534.8,526.0,530.4,115442.0,536.8,523.559,31.97721724979658,3.419849924630853,5.183495660158208,531.6,536.8,0,0,0.028288543140031486,270441.2,0,0,0,0,-0.7824283559577649
2012-04-11,519.65,530.0,517.5,526.25,142596.0,537.275,523.2239999999999,31.264916467780438,2.428049034847163,4.632406335095999,529.47,537.275,0,0,-0.7824283559577649,260985.1,0,0,0,0,-0.3325415676959653
2012-04-10,522.0,526.5,516.0,524.5,118926.0,537.8774999999999,523.0239999999999,34.47368421052627,1.4837258415996075,4.002670236396721,528.2,537.8774999999999,0,0,-0.3325415676959653,254796.0,0,0,0,0,-0.2955195424213408
2012-04-09,524.0,526.6,520.7,522.95,78264.0,538.2525,522.741,34.534270650263664,0.6033162076695362,3.322799430651284,526.87,538.2525,0,0,-0.2955195424213408,248951.2,0,0,0,1,0.6979634764317844
2012-04-04,526.7,528.65,524.0,526.6,76990.0,537.975,522.613,38.48059454995874,0.1978292727364987,2.697805399068327,526.14,537.975,1,0,0.6979634764317844,232244.2,0,0,0,1,0.6076718571971007
2012-04-03,529.9,536.4,520.75,529.8,362014.0,537.6275,522.2520000000001,35.10452961672466,0.133156269324786,2.1848755731196188,526.0200000000001,537.6275,1,0,0.6076718571971007,242285.8,1,0,0,0,-0.5096262740656776
2012-04-02,518.2,528.4,515.7,527.1,453096.0,536.355,522.106,36.703096539162026,-0.1344155284402859,1.7210173528076378,526.19,536.355,1,0,-0.5096262740656776,243109.4,1,0,0,0,-1.337507114399561
2012-03-30,511.0,523.35,509.7,520.05,1999872.0,534.8675000000001,521.653,28.851063829787165,-0.9049129138294348,1.1958312994802232,525.3,534.8675000000001,0,0,-1.337507114399561,329045.2,1,0,1,0,-1.797904047687715
2012-03-29,510.1,513.0,506.9,510.7,197554.0,533.2925,520.876,17.366720516962715,-2.244135504503788,0.5078379386834208,522.85,533.2925,0,0,-1.797904047687715,333678.4,0,0,1,1,0.5091051497943866
2012-03-28,518.0,519.0,510.0,513.3,304876.0,531.9300000000001,520.3510000000001,16.693811074918358,-3.0604023717899054,-0.2058101234112447,520.1899999999999,531.9300000000001,0,0,0.5091051497943866,342550.4,0,0,1,1,0.9253847652444858
2012-03-27,512.3,521.0,511.0,518.05,344674.0,530.805,519.946,30.70624360286577,-3.2861339359395743,-0.8218748859169108,517.8399999999999,530.805,1,0,0.9253847652444858,354626.1,0,0,0,0,-1.4477367049512524
2012-03-26,516.8,516.8,506.0,510.55,126240.0,528.9875,519.412,29.821073558647967,-4.023830928524831,-1.462266094438495,514.53,528.9875,0,0,-1.4477367049512524,347742.7,0,0,1,1,0.6463617667221699
2012-03-23,505.9,518.7,502.25,513.85,168036.0,527.595,519.302,34.95702005730651,-4.292695171393234,-2.028351909829444,513.2900000000001,527.595,1,0,0.6463617667221699,350264.7,0,0,0,0,-2.1893548700982812
2012-03-22,513.7,521.5,500.0,502.6,354172.0,525.4799999999999,519.318,28.03812549642565,-5.351860089066349,-2.693053545676825,511.66999999999996,525.4799999999999,0,0,-2.1893548700982812,356510.3,0,0,1,1,2.5467568643056104
2012-03-21,502.0,517.5,502.0,515.4,485664.0,523.695,519.69,40.07936507936503,-5.099617673122793,-3.1743663711660197,512.0899999999999,523.695,1,0,2.5467568643056104,359263.6,1,0,0,0,-2.046953822273956
2012-03-20,500.0,509.7,493.2,504.85,136116.0,521.2275,519.9580000000001,36.95121951219508,-5.685471989142911,-3.676587494761398,509.45,521.2275,0,0,-2.046953822273956,331212.2,0,0,0,0,-1.2280875507576616
2012-03-19,508.0,509.6,495.05,498.65,172568.0,519.315,519.812,35.04916136495076,-6.5742698493962735,-4.256123965688373,507.07000000000005,519.315,0,0,-1.2280875507576616,318621.3,0,0,0,1,1.8149002306226736
2012-03-16,512.0,524.3,505.0,507.7,243710.0,518.1575,519.953,41.883980840872745,-6.47376367324847,-4.699651907200393,505.84,518.1575,1,0,1.8149002306226736,313403.0,0,0,0,1,0.6401418160330907
2012-03-15,527.0,530.0,509.45,510.95,269878.0,517.225,520.08,41.63548904329232,-6.061985174292261,-4.972118560618768,507.51000000000005,517.225,1,0,0.6401418160330907,319679.8,0,0,0,1,3.150993247871603
2012-03-14,529.0,530.0,522.0,527.05,1018846.0,517.0649999999999,520.462,48.70831376232972,-4.385953755744822,-4.854885599643978,509.84,517.0649999999999,1,1,3.150993247871603,358476.7,1,0,0,0,-0.4269044682667644
2012-03-13,525.0,527.4,520.95,524.8,566130.0,516.7850000000001,520.951,48.915094339622605,-3.202328527472787,-4.52437418520974,513.83,516.7850000000001,1,1,-0.4269044682667644,381011.1,1,0,0,0,-0.9432164634146201
2012-03-12,533.0,533.0,517.0,519.85,198922.0,516.4649999999999,521.3670000000001,49.903753609239686,-2.633364846889549,-4.146172317545702,518.0699999999999,516.4649999999999,1,1,-0.9432164634146201,383827.4,0,0,0,1,0.5770895450610825
2012-03-09,523.0,527.25,519.9,522.85,236332.0,516.3824999999999,522.0840000000001,56.227575602255286,-1.91826948635412,-3.7005917513073854,521.1,516.3824999999999,1,1,0.5770895450610825,389697.7,0,0,0,0,-1.4440087979344152
2012-03-07,505.5,518.0,498.0,515.3,205438.0,516.0,522.609,50.975609756097555,-1.9384281698507948,-3.348159035016067,521.97,516.0,0,0,-1.4440087979344152,396056.4,0,0,0,0,-1.4942751795070652
2012-03-06,508.0,520.9,503.0,507.6,239178.0,515.05,522.812,45.04504504504507,-2.546376674928297,-3.1878025629985127,518.08,515.05,0,0,-1.4942751795070652,404165.8,0,0,0,1,0.7289204097714608
2012-03-05,515.35,518.45,505.55,511.3,554452.0,514.125,523.029,50.36891293654698,-2.698514373493936,-3.0899449250975977,515.38,514.125,0,0,0.7289204097714608,413787.7,1,0,0,1,1.3690592607079832
2012-03-02,515.25,524.9,508.4,518.3,177084.0,513.685,523.448,52.112007593735136,-2.2285537171167107,-2.9176666835014204,515.0699999999999,513.685,1,1,1.3690592607079832,399987.1,0,0,0,0,-0.8006945784294728
2012-03-01,513.05,522.3,506.0,514.15,689190.0,513.39,523.828,55.877862595419835,-2.1660084311560013,-2.767335033032337,513.33,513.39,1,1,-0.8006945784294728,334453.0,1,0,0,1,0.7099095594670812
2012-02-29,532.35,540.0,515.0,517.8,263736.0,513.745,524.203,51.34680134680134,-1.8011537663019226,-2.5740987796862544,513.8299999999999,513.745,1,1,0.7099095594670812,337762.1,0,0,0,1,2.3947470065662557
2012-02-28,517.0,533.15,513.9,530.2,368694.0,514.5899999999999,524.797,63.936228697086335,-0.5055992138799184,-2.160398866524987,518.35,514.5899999999999,1,1,2.3947470065662557,340953.0,1,0,0,0,-3.1874764239909648
2012-02-27,525.1,530.85,510.35,513.3,336824.0,514.3525000000001,524.8470000000001,57.2060993605509,-0.8329499296305585,-1.8949090791461012,518.7499999999999,514.3525000000001,0,0,-3.1874764239909648,340560.5,0,0,0,1,2.181959867523875
2012-02-24,529.0,535.0,516.05,524.5,245372.0,515.05,525.002,58.092485549132945,-0.1864816877869088,-1.5532236008742628,519.99,515.05,1,1,2.181959867523875,346517.1,0,0,0,1,1.3918017159199048
2012-02-23,528.7,535.0,526.35,531.8,194338.0,515.9475,525.389,59.66620305980527,0.9044718542591,-1.0616845098475902,523.52,515.9475,1,1,1.3918017159199048,347832.2,0,0,0,0,-0.00940203083865665
2012-02-22,530.0,538.85,526.0,531.75,584450.0,517.405,525.715,52.55991285403053,1.7449115598021765,-0.5003652959176368,526.3100000000001,517.405,1,1,-0.00940203083865665,359346.1,1,0,0,0,-0.12223789374705696
2012-02-21,526.1,532.4,520.65,531.1,857996.0,518.1899999999999,525.694,53.49223946784927,2.3316388326943525,0.0660355298047612,526.49,518.1899999999999,1,1,-0.12223789374705696,377962.7,1,0,0,0,-0.6684240256072393
2012-02-17,532.0,535.0,520.65,527.55,439736.0,519.325,525.51,54.33558558558555,2.4815631766103934,0.5491410591658878,529.3399999999999,519.325,0,1,-0.6684240256072393,393143.7,1,0,0,0,-0.2558999147000085
2012-02-16,530.0,537.5,523.35,526.2,287370.0,520.7025,524.983,51.92197360872061,2.463053039489296,0.9319234552305696,529.6800000000001,520.7025,0,1,-0.2558999147000085,398883.8,0,0,0,1,1.2827822120866639
2012-02-15,521.45,534.65,517.6,532.95,750856.0,521.9649999999999,524.646,60.2200347423278,2.958943353260679,1.3373274348365918,529.9100000000001,521.9649999999999,1,1,1.2827822120866639,424241.1,1,0,0,0,-2.861431654001312
2012-02-14,523.3,523.3,515.2,517.7,187096.0,522.3025,524.156,55.37806176783814,2.097217036662641,1.489305355201802,527.1,522.3025,0,0,-2.861431654001312,420102.0,0,0,0,1,0.8305968707745803
2012-02-13,519.0,525.0,516.0,522.0,760898.0,522.05,523.785,55.661375661375665,1.7411953693944042,1.5396833580403224,525.28,522.05,0,0,0.8305968707745803,407204.6,1,0,0,0,-1.1111111111111072
2012-02-10,522.0,525.7,513.85,516.2,628492.0,521.62,523.298,48.8745980707396,0.9797402697469124,1.4276947403816405,523.01,521.62,0,0,-1.1111111111111072,410322.7,1,0,0,1,1.152654010073606
2012-02-09,508.0,525.5,505.75,522.15,804416.0,521.735,522.803,54.20609884332282,0.8466373823335971,1.311483268772032,522.2,521.735,0,1,1.152654010073606,440597.4,1,0,0,0,-2.709949248300292
2012-02-08,512.0,516.25,502.85,508.0,517696.0,520.9925000000001,522.1289999999999,45.3598484848485,-0.3960687246977841,0.9699728700780688,517.21,520.9925000000001,0,0,-2.709949248300292,454665.6,1,0,0,1,0.32480314960630086
2012-02-07,509.0,514.9,507.35,509.65,602470.0,520.7099999999999,521.424,39.167105956773796,-1.2335613302101365,0.5292660300204276,515.6,520.7099999999999,0,0,0.32480314960630086,474517.2,1,0,0,0,-0.5788286078681426
2012-02-06,509.0,515.85,500.5,506.7,390098.0,520.6650000000001,520.536,45.920889987639065,-2.110986461819948,0.0012155316523522,512.54,520.6650000000001,0,0,-0.5788286078681426,482063.2,0,0,0,0,-0.0690744029997914
2012-02-03,494.9,508.0,494.9,506.35,560782.0,520.4175,519.579,37.04496788008559,-2.802291206393761,-0.5594858159568705,510.57,520.4175,0,0,-0.0690744029997914,482379.7,1,0,0,0,-1.6885553470919357
2012-02-02,500.0,500.0,491.7,497.8,747258.0,519.3925,518.797,26.157082748948028,-3.994028072297624,-1.2463942672250214,505.7,519.3925,0,0,-1.6885553470919357,510888.4,1,0,1,0,-0.22097227802331254
2012-02-01,491.05,499.5,481.8,496.7,738414.0,518.5200000000001,518.114,25.777470628887258,-4.969958345329985,-1.991107082846015,503.43999999999994,518.5200000000001,0,0,-0.22097227802331254,513349.6,1,0,1,0,-1.1677068653110578
