,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2016-04-12,948.3578,963.5818,946.8078,954.6024,780206.0,917.95979,895.007924,77.43555580043717,20.2227925981706,14.771236673753664,957.84772,917.9597900000001,0,1,-1.717580318855949,1216524.35,0,1,0,0,-0.6971488862797748
2016-04-11,943.7084,952.6422,941.9764,947.9474,675629.0,920.18413,896.0644919999999,72.88084284833278,19.44540455198171,15.706070249399277,957.6562799999999,920.18413,0,1,-0.6971488862797748,1206160.9,0,1,0,0,-0.19233134665489482
2016-04-08,942.1586,960.8468,940.8368,946.1242,1046646.0,923.05572,897.11012,72.58782058683911,18.469299335714368,16.258716066662295,957.5742,923.0557200000001,0,1,-0.19233134665489482,1227060.5,0,1,0,1,0.009639326422483663
2016-04-07,940.7912,955.3772,932.8146,946.2154,688458.0,925.6356,898.0345039999999,70.39097145232819,17.501343404613635,16.507241534252564,953.23488,925.6356,0,1,0.009639326422483663,1239076.8,0,1,0,0,-0.6262421854474232
2016-04-06,939.6972,944.3464,931.8574,940.2898,353694.0,927.84627,898.780208,68.89499249764756,16.070830428342447,16.419959313070542,947.0358399999999,927.84627,0,1,-0.6262421854474232,1219074.25,0,0,0,0,-0.3247934838812472
2016-04-05,938.968,949.9076,932.2676,937.2358,837902.0,930.53326,899.7802519999999,63.03520111601953,14.523290855157484,16.04062562148793,943.5625200000001,930.5332599999999,0,1,-0.3247934838812472,1215361.85,0,0,0,1,0.6857399173185508
2016-04-04,944.5744,950.3178,933.9086,943.6628,468993.0,933.27267,900.885132,57.52564187506809,13.65801864419882,15.564104226030109,942.7056,933.2726700000001,1,1,0.6857399173185508,1187705.35,0,0,0,0,-0.1449034549205419
2016-04-01,947.1726,953.4628,935.6862,942.2954,829483.0,935.83204,901.81954,58.32101857830665,12.715371542801565,14.9943576893844,941.93984,935.83204,1,1,-0.1449034549205419,1183290.95,0,0,0,1,1.1222383129536606
2016-03-31,950.8192,962.6246,942.7056,952.8702,1182083.0,938.98624,903.102188,62.96786581622075,12.675499636660676,14.530586078839656,943.2707999999999,938.98624,1,1,1.1222383129536606,1185430.95,0,0,0,0,-0.03347780211826468
2016-03-30,948.4034,958.0208,948.312,952.5512,910373.0,941.65729,904.298232,53.41853658536586,12.474363532001234,14.119341569471972,945.72308,941.6572899999999,1,1,-0.03347780211826468,1185417.0,0,0,0,0,-0.9091794750770377
2016-03-29,932.6322,948.9046,932.0396,943.8908,996138.0,944.06625,905.387616,47.1737507976271,11.483762156191348,13.592225686815848,947.0540799999999,944.0662500000001,0,0,-0.9091794750770377,1138916.1,0,0,0,0,-1.439064773170795
2016-03-28,938.0564,940.7458,925.7496,930.3076,1229227.0,945.12145,906.281916,41.8795001291113,9.49322076880526,12.77242470321373,944.3830399999999,945.12145,0,0,-1.439064773170795,1063707.35,1,0,0,1,0.8672185414802636
2016-03-23,954.4654,954.4654,932.5866,938.3754,1415297.0,945.56131,907.652992,32.94736282997819,8.469080128900941,11.911755788351174,943.5990399999998,945.56131,0,0,0.8672185414802636,1090204.95,1,0,0,1,1.8604068265216656
2016-03-22,946.3522,959.4796,945.1214,955.833,1219951.0,947.00623,909.3641,42.326852639022405,8.962806064828897,11.32196584364672,944.1915999999999,947.00623,1,1,1.8604068265216656,1068112.3,1,0,0,0,-1.1731128764125076
2016-03-21,936.4156,947.1726,933.0426,944.62,816880.0,947.92012,910.82816,44.75820002688534,8.353003808763106,10.728173436669998,942.6053599999999,947.92012,1,0,-1.1731128764125076,981990.9,0,0,0,0,-1.0615485592089913
2016-03-18,928.9402,937.5094,926.4332,934.5924,3340884.0,947.3025,912.054292,43.227124365312314,6.980125074708553,9.978563764277707,940.74568,947.3025,0,0,-1.0615485592089913,1100131.55,1,0,0,0,-0.9413087459303138
2016-03-17,937.1448,944.8024,922.9236,925.795,813282.0,946.14702,913.140028,40.37133167876019,5.123175353444026,9.007486082110972,939.84316,946.14702,0,0,-0.9413087459303138,1093938.15,0,0,0,1,0.6105239280834285
2016-03-16,930.7634,935.048,916.5422,931.4472,664847.0,945.39265,914.388036,43.355260197791665,4.060804200277289,8.018149705744236,938.4575199999999,945.3926500000001,0,0,0.6105239280834285,1074319.6,0,0,0,0,-0.13211698956204776
2016-03-15,930.7634,936.1876,926.2052,930.2166,774501.0,943.50788,915.50842,45.26777660853875,3.084017636396993,7.031323291874787,933.3342399999999,943.5078800000001,0,0,-0.13211698956204776,1037321.25,0,0,0,0,-0.18131261041782754
2016-03-14,928.1654,935.3216,923.4706,928.53,831898.0,941.37013,916.403628,45.85692992692111,2.149039928098773,6.054866619119585,930.11624,941.37013,0,0,-0.18131261041782754,993818.6,0,0,0,0,-0.28472962639870536
2016-03-11,926.6612,938.5124,921.9208,925.8862,1001702.0,939.93432,917.18762,41.22415369455797,1.1811156275448411,5.080116420804636,928.375,939.93432,0,0,-0.28472962639870536,1004893.4,0,0,0,0,-0.3593530176818738
2016-03-10,951.4572,952.6422,919.824,922.559,1432862.0,938.6649,918.379108,40.441606645408996,0.1438927068541033,4.09287167801453,927.7278,938.6649000000001,0,0,-0.3593530176818738,1042755.05,1,0,0,1,2.9594638391690964
2016-03-09,928.9402,951.7306,927.436,949.8618,1485163.0,938.85178,920.069248,48.74617818573437,1.5076150031007955,3.5758203430317828,931.4107200000001,938.85178,1,1,2.9594638391690964,1064680.9,1,0,0,0,-1.4203961039384927
2016-03-08,917.0892,939.8796,917.0892,936.37,1713568.0,938.35951,921.657292,43.923329978519185,1.4826086539709422,3.1571780052196146,932.6414000000001,938.35951,1,0,-1.4203961039384927,1115936.4,1,0,0,0,-2.0104232301333957
2016-03-04,927.1168,928.0286,915.038,917.545,11758486.0,937.22227,923.052068,40.807890215803035,-0.0555884418312189,2.514624715809448,930.4444,937.22227,0,0,-2.0104232301333957,1686176.0,1,0,0,1,0.6010822357486623
2016-03-03,918.2288,927.3448,909.386,923.0602,1375566.0,936.51349,924.482396,47.320513522027014,-0.8201361557295286,1.8476725415016528,929.8792,936.51349,0,0,0.6010822357486623,1713059.2,0,0,0,0,-1.1209236407332956
2016-03-02,904.7824,916.4056,900.2242,912.7134,2139120.0,934.9660199999998,925.405868,40.669557932948216,-2.235180248889378,1.0311019834234465,927.91008,934.9660199999998,0,0,-1.1209236407332956,1796565.55,1,0,0,0,-1.8927299632064076
2016-03-01,881.9918,897.9452,879.7126,895.4382,1259185.0,932.62316,925.62648,28.01190080911526,-4.696439521320599,-0.1144063175253629,917.02536,932.6231599999999,0,0,-1.8927299632064076,1818050.65,0,0,1,0,-1.5983682626003692
2016-02-29,867.0412,905.238,853.5492,881.1258,4038015.0,929.03594,925.559932,27.393676487133547,-7.712985794350061,-1.6341222128903032,905.9765199999999,929.03594,0,0,-1.5983682626003692,1960847.25,1,0,1,0,-1.6605574368608989
2016-02-26,866.0384,873.7872,861.4348,866.4942,909004.0,924.73309,925.092272,26.524111512383627,-11.155672637386033,-3.53843229778945,895.76636,924.7330900000001,0,0,-1.6605574368608989,1960778.8,0,0,1,0,-0.6417584791681197
2016-02-25,872.4198,872.4198,858.472,860.9334,1344518.0,920.58522,924.479664,27.129518624561044,-14.169400817686324,-5.664626001768825,883.341,920.5852199999999,0,0,-0.6417584791681197,1978197.8,0,0,1,1,0.8629703528751476
2016-02-24,862.6654,874.2432,859.247,868.363,5886079.0,917.48799,923.777712,28.031597847602157,-15.776434567862566,-7.686987714987574,874.4709200000001,917.48799,0,0,0.8629703528751476,2211040.4,1,0,1,0,-0.19420449742793
2016-02-23,878.801,881.4448,859.7026,866.6766,7247226.0,913.90305,923.337396,27.94289173757531,-16.990245801557762,-9.547639332301614,868.7185999999999,913.9030499999999,0,0,-0.19420449742793,2502636.85,1,0,1,1,1.2359396803836686
2016-02-22,862.3008,882.3564,861.526,877.3882,883811.0,909.98081,922.992804,33.293566844940784,-16.893129864406433,-11.01673743872258,867.97108,909.98081,1,0,1.2359396803836686,2485829.85,0,0,0,0,-1.859838096751243
2016-02-19,857.9708,868.272,854.9168,861.0702,751758.0,905.80332,922.29268,30.56309915650283,-17.926248376730655,-12.398639626324195,866.88628,905.80332,0,0,-1.859838096751243,2482573.75,0,0,0,0,-0.35994742356662
2016-02-18,876.9778,882.2196,853.5492,857.9708,983260.0,901.97224,921.782176,30.604912958405293,-18.778629565853866,-13.674637614230129,866.2937600000001,901.97224,0,0,-0.35994742356662,2364692.55,0,0,0,1,1.2006469217833438
2016-02-17,850.9056,871.5082,836.0462,868.272,1475698.0,899.09609,921.370124,22.713354068425843,-18.410699961140157,-14.621850083612133,866.27556,899.09609,1,0,1.2006469217833438,2397813.35,0,0,1,0,-2.393812077321389
2016-02-16,868.591,873.3316,845.0712,847.4872,1241216.0,894.8980899999999,920.497708,21.65690888914402,-19.570674202904,-15.611614907470509,862.43768,894.8980899999999,0,0,-2.393812077321389,2426631.8,0,0,1,1,1.613499295328591
2016-02-15,839.6016,865.993,838.6898,861.1614,1166524.0,891.4453299999999,919.925212,31.409613893299706,-19.165638931318316,-16.32241971224007,859.1923199999999,891.4453299999999,1,0,1.613499295328591,2446232.95,0,0,0,0,-4.059726782923612
2016-02-12,848.7634,850.5408,809.974,826.2006,2751133.0,886.32886,918.46662,23.256915791240715,-21.418787491400053,-17.341693268072067,852.2184,886.32886,0,0,-4.059726782923612,2542194.7,1,0,1,1,1.7819885388609125
2016-02-11,877.8894,880.6244,835.2714,840.9234,2273450.0,882.0807199999999,917.370856,30.646340516572053,-21.765517702388365,-18.22645815493533,848.8089200000001,882.0807199999999,0,0,1.7819885388609125,2605782.1,0,0,0,1,4.330858197072396
2016-02-10,867.178,886.9146,865.0814,877.3426,1999261.0,879.8198999999998,916.733636,45.57808700139969,-18.88389701068525,-18.35794592608531,850.6230400000001,879.8198999999998,1,0,4.330858197072396,2634102.05,0,0,0,0,-0.6026836038737882
2016-02-09,867.0412,882.9034,866.3576,872.055,1450339.0,875.9295599999999,915.583172,47.68114608258173,-16.83281872504108,-18.052920485876463,855.5366,875.9295599999999,1,0,-0.6026836038737882,2632360.85,0,0,0,1,0.5226963895625936
2016-02-08,886.003,897.2614,873.058,876.6132,1259634.0,872.94172,914.576744,52.727278607721445,-14.670404470191215,-17.376417282739418,858.6269599999999,872.94172,1,1,0.5226963895625936,2609664.15,0,0,0,1,1.1127370657891156
2016-02-05,890.014,895.2104,877.8894,886.3676,1331992.0,871.38285,913.777252,56.70350569980635,-12.030892396218292,-16.307312305435193,870.6603599999999,871.38285,1,1,1.1127370657891156,2088339.45,0,0,0,1,0.16970385650376674
2016-02-04,902.5032,911.6194,882.4476,887.8718,1232615.0,869.62343,912.595792,55.30756958757838,-9.705801256824202,-14.987010095712996,880.0500400000001,869.62343,1,1,0.16970385650376674,2081191.9,0,0,0,1,0.6930505057149094
2016-02-03,900.7712,905.4204,888.829,894.0252,1391969.0,868.68902,911.498204,57.26391209977383,-7.2826717173348925,-13.446142420037374,883.3865600000001,868.68902,1,1,0.6930505057149094,2043834.35,0,0,0,1,2.171907458536948
2016-02-02,939.8796,940.7912,902.7766,913.4426,1482252.0,869.58924,910.836364,59.15292583709223,-3.752248611269693,-11.507363658283838,891.6640799999999,869.58924,1,1,2.171907458536948,2054987.7,0,0,0,1,2.60478326716973
2016-02-01,948.0842,948.996,934.5468,937.2358,874540.0,872.39474,910.22284,68.62869978496393,0.9545461141236729,-9.014981703802336,903.7886000000001,872.39474,1,1,2.60478326716973,1896813.95,0,0,0,1,0.6760305144126955
2016-01-29,929.8518,947.5372,928.8034,943.5718,1133933.0,876.24862,909.668576,70.61011983585291,5.136763678302032,-6.184632627381462,915.2294400000001,876.24862,1,1,0.6760305144126955,1908060.4,0,1,0,0,-1.7535496503816694
2016-01-28,911.6194,931.4472,909.5682,927.0258,1129034.0,879.55324,909.117044,63.73315780960599,7.034982411737701,-3.5407096195576293,923.06024,879.55324,1,1,-1.7535496503816694,1897286.2,0,0,0,0,-1.7258419344963194
2016-01-27,918.8668,920.4622,908.1098,911.0268,861238.0,881.68643,908.378632,65.19167355245439,7.165746577116124,-1.399418380222878,926.4605600000001,881.68643,0,1,-1.7258419344963194,1646044.15,0,0,0,1,0.5453626611203966
2016-01-25,919.0946,928.3934,911.7562,915.9952,1115249.0,884.15236,907.776052,63.67968162953309,7.5828758055224625,0.3970404569261905,926.9710799999999,884.15236,0,1,0.5453626611203966,1339445.3,0,0,0,0,-0.084585596081721
2016-01-22,907.0612,920.8724,906.8336,915.2204,1390378.0,886.04397,907.156152,76.77535242362302,7.761464508057088,1.8699252671523705,922.568,886.04397,0,1,-0.084585596081721,1364773.65,1,1,0,0,-1.8975101516530923
2016-01-21,926.4788,935.048,891.7004,897.854,3720264.0,887.8831600000001,906.307436,66.85552072440375,6.427580847558033,2.7814563832335035,913.42444,887.8831600000001,0,1,-1.8975101516530923,1513198.95,1,0,0,1,1.9748199595925442
2016-01-20,948.54,948.54,902.959,915.585,4772636.0,890.76387,905.87442,62.7313403022838,6.723705263433999,3.5699061592736028,911.1362799999999,890.76387,1,1,1.9748199595925442,1702667.75,1,0,0,1,3.907993250217068
2016-01-19,934.4098,956.2888,925.476,951.366,2178430.0,894.91857,906.028484,71.94750596900435,9.733412936688184,4.80260751475652,919.20412,894.91857,1,1,3.907993250217068,1737804.35,1,1,0,0,-2.453041206013251
2016-01-18,978.2134,986.7824,920.8268,928.0286,2330225.0,898.9456400000001,905.743148,62.8884813493858,10.1188509948023,5.865856210765677,921.6108,898.9456400000001,1,1,-2.453041206013251,1792254.8,1,0,0,1,5.417483900819442
2016-01-15,975.4328,993.2094,971.7864,978.3044,3255450.0,904.80279,906.251832,69.15477698513234,14.31612296631863,7.555909561876268,934.2275999999999,904.8027900000001,1,1,5.417483900819442,1896701.1,1,0,0,0,-1.1135593379729247
2016-01-14,968.231,985.4606,959.3882,967.4104,2386156.0,911.86328,906.5490160000002,65.94766571307812,16.57240017515528,9.359207684532072,948.1388800000001,911.8632800000001,1,1,-1.1135593379729247,1878452.25,1,0,0,1,1.5218773748969516
2016-01-13,961.576,991.295,929.2592,982.1332,5727614.0,918.92377,907.313864,67.07895381618899,19.325747843900217,11.3525157164057,961.4485199999999,918.92377,1,1,1.5218773748969516,2051160.45,1,0,0,0,-2.9934432518929133
2016-01-12,960.8468,970.8748,949.0414,952.7336,1822208.0,922.69332,907.762384,57.33245149582683,18.917425386718605,12.865497650468283,961.72204,922.6933200000001,0,1,-2.9934432518929133,2042307.8,0,0,0,1,0.6171504815196904
2016-01-11,921.6474,966.271,921.6474,958.6134,3478525.0,927.02124,908.167144,54.27531478489032,18.85097530902124,14.062593182178874,967.8389999999999,927.02124,0,1,0.6171504815196904,2143717.1,1,0,0,0,-2.615193987482334
2016-01-08,928.9402,940.928,911.665,933.5438,28300029.0,929.86777,907.72136,48.13429503590012,16.584233221833642,14.566921190109827,958.88688,929.8677700000001,0,1,-2.615193987482334,3495736.85,1,0,0,0,-1.220639031612658
2016-01-07,933.316,936.7802,919.1404,922.1486,1512428.0,931.65682,907.271932,49.07486794124922,13.710282774927691,14.395593507073402,949.83452,931.6568199999999,0,0,-1.220639031612658,3504758.65,0,0,0,1,2.0167248532394932
2016-01-06,916.1776,946.261,912.1208,940.7458,3836084.0,934.30052,907.395,55.58222793236487,12.785906980059169,14.073656201670556,941.55704,934.30052,0,1,2.0167248532394932,3634932.1,1,0,0,0,-2.601893093756047
2016-01-05,913.4426,920.7356,908.7478,916.2686,1189900.0,935.41269,907.204472,50.04784709091788,9.963375437298396,13.251600048796126,934.26404,935.4126899999999,0,0,-2.601893093756047,3624828.65,0,0,0,0,-0.9650663571795337
2016-01-04,917.0892,924.5644,900.0418,907.426,1104923.0,935.11186,906.724048,48.673382133481475,6.93305499283008,11.987891037602918,924.02656,935.11186,0,0,-0.9650663571795337,3605962.2,0,0,0,1,2.0042185258081657
2016-01-01,920.7356,929.8518,919.5962,925.6128,1326887.0,934.5307100000002,906.631972,54.71142944431243,5.930661995108835,10.776445229104102,922.4403599999999,934.5307100000002,1,0,2.0042185258081657,3628579.55,0,0,0,0,-0.27084759415599846
2015-12-31,915.266,927.1168,911.6194,923.1058,974934.0,933.50741,906.523488,51.34604783688782,4.877736860197729,9.596703555322827,922.6318000000001,933.5074099999999,1,0,-0.27084759415599846,3620629.6,0,0,0,0,-0.7653510572677602
2015-12-30,925.932,927.1168,913.5338,916.0408,419446.0,932.95816,906.32658,42.95328146818272,3.4336190267464417,8.36408664960755,917.6908,932.9581600000001,0,0,-0.7653510572677602,3585150.2,0,0,0,1,1.0250198462775861
2015-12-29,923.4706,928.4844,918.4566,925.4304,1005409.0,933.67834,906.384008,49.451166909306295,3.0120860344216,7.29368652657036,919.52316,933.67834,1,0,1.0250198462775861,3592358.75,0,0,0,0,-0.6501407345166021
2015-12-28,915.266,923.9718,912.531,919.4138,1177782.0,933.84927,905.775048,34.699209636100036,2.167542681068312,6.268457757469951,921.9207200000001,933.84927,0,0,-0.6501407345166021,3595485.4,0,0,0,0,-0.7585050387540426
2015-12-24,916.6332,918.9124,908.0642,912.44,591209.0,933.71025,905.296448,35.42075547360851,0.9248475446111116,5.199735714898183,919.28616,933.7102500000001,0,0,-0.7585050387540426,3555526.95,0,0,0,1,0.26476261452808014
2015-12-23,905.6028,917.0892,903.3236,914.8558,916822.0,934.56034,905.242664,30.91050859230556,0.1333998161093177,4.18646853514041,917.63616,934.56034,0,0,0.26476261452808014,3415354.85,0,0,0,0,-1.5993340152622992
2015-12-22,903.506,913.8984,897.0336,900.2242,1063650.0,933.7923,904.785944,33.73796360185767,-1.6553937012768074,3.018096087856966,914.47284,933.7923000000001,0,0,-1.5993340152622992,3229905.55,0,0,0,1,0.4810135075240085
2015-12-21,901.1814,909.9786,897.9452,904.5544,1081414.0,931.45172,904.622764,33.09580720733567,-2.692576158473571,1.8759616385908584,910.29764,931.45172,0,0,0.4810135075240085,3175054.75,0,0,0,0,-0.020142514369503317
2015-12-18,914.3544,919.824,902.64,904.3722,1020713.0,930.2689,904.801444,39.19656797826543,-3.489033341080926,0.8029626426565014,907.2893200000001,930.2689,0,0,-0.020142514369503317,3109579.15,0,0,0,1,1.6430624470765487
2015-12-17,893.615,923.6984,891.5638,919.2316,2318737.0,927.31526,905.56356,48.946741289041334,-2.887911950347643,0.0647877240556723,908.6476399999999,927.31526,1,0,1.6430624470765487,3062743.5,0,0,0,0,-3.0098834722391943
2015-12-16,887.3704,899.6772,887.3704,891.5638,757298.0,923.52293,906.064952,33.33328814956185,-4.59115516899999,-0.8664008545554605,903.9892399999999,923.5229299999999,0,0,-3.0098834722391943,2981300.6,0,0,0,0,-0.21472383692563435
2015-12-15,871.5082,891.4728,868.7734,889.6494,987747.0,918.8987400000002,906.639272,39.35085467760362,-6.025999797072359,-1.8983206430588409,901.87428,918.8987400000002,0,0,-0.21472383692563435,2744307.25,0,0,0,0,-2.0954996428930284
2015-12-14,862.8478,877.6162,862.8478,871.0068,1018186.0,914.8124,906.692148,36.48967078885432,-8.56865242821641,-3.232387000090355,895.16476,914.8124,0,0,-2.0954996428930284,2704106.15,0,0,0,0,-0.33489979641950773
2015-12-11,866.1296,874.1062,859.566,868.0898,1496260.0,910.28622,906.720412,25.93441717637407,-10.69580588648364,-4.725070777369012,887.90828,910.28622,0,0,-0.33489979641950773,2604992.9,0,0,1,0,-0.24679474404606383
2015-12-10,839.7382,869.138,838.9178,865.9474,1570451.0,906.9064,906.491596,26.013777776285664,-12.411393286704651,-6.262335279236141,877.25144,906.9064000000001,0,0,-0.24679474404606383,1268514.0,1,0,1,0,-3.574073898714869
2015-12-09,856.9222,860.8878,832.3086,834.9978,1420062.0,902.54886,905.970148,21.6698244461068,-16.082988049992196,-8.226465833387355,865.9382400000001,902.5488600000001,0,0,-3.574073898714869,1263895.7,1,0,1,1,2.893157323288764
