,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2019-05-14,2137.5,2158.2,2074.5,2094.3501,107390.0,2132.935015,2169.429006,29.231863442389766,-29.245232791139188,-28.74997613816468,2106.79004,2132.935015,0,0,-0.007156839341126986,141128.75,0,0,1,1,1.7547209513824935
2019-05-13,2140.0,2167.0,2122.8501,2131.1001,154027.0,2126.8475150000004,2169.815008,40.464104423495286,-25.381828308629338,-28.076346572257613,2105.1500600000004,2126.8475150000004,1,1,1.7547209513824935,142754.45,1,0,0,1,0.20880764821886721
2019-05-10,2174.3501,2193.6001,2125.0,2135.55,105470.0,2122.07001,2170.3320080000003,48.34594291782667,-21.710715072375933,-26.80322027228128,2112.9900399999997,2122.07001,1,1,0.20880764821886721,143311.8,0,0,0,1,1.5522933202219313
2019-05-09,2145.0,2182.0,2138.0,2168.7,80051.0,2121.55751,2172.167008,60.91144344725257,-15.942626752549586,-24.63110156833494,2124.84004,2121.55751,1,1,1.5522933202219313,143112.8,0,0,0,0,-0.7400793101858261
2019-05-08,2158.0,2167.75,2130.2,2152.6499,59590.0,2120.82001,2173.908004,64.0390396091266,-12.522136738411971,-22.20930860235035,2136.4700199999997,2120.82001,1,1,-0.7400793101858261,139792.75,0,0,0,0,-0.10683576553714991
2019-05-07,2155.0,2185.0,2140.1001,2150.3501,107919.0,2119.215015,2174.572008,68.73669947995285,-9.883023060800951,-19.744051494040477,2147.6700200000005,2119.215015,1,1,-0.10683576553714991,139636.6,0,0,0,1,0.20228799022075084
2019-05-06,2113.0,2165.0,2104.55,2154.7,123793.0,2114.93251,2175.560008,70.37042926203083,-7.355713791324433,-17.266383953497265,2152.39,2114.93251,1,1,0.20228799022075084,131221.3,0,1,0,0,-1.0303058430407908
2019-05-03,2191.0,2191.0,2125.1499,2132.5,167475.0,2111.715005,2175.306008,64.26892031655086,-7.062742554083798,-15.22565567361457,2151.7799999999997,2111.715005,0,1,-1.0303058430407908,131320.0,1,0,0,1,3.8405580304806453
2019-05-02,2260.0,2260.0,2209.45,2214.3999,67719.0,2115.165005,2177.435006,70.01675235434598,-0.2193942336921281,-12.22440338563008,2160.9199799999997,2115.165005,1,1,3.8405580304806453,126157.3,0,1,0,1,1.8312004078396171
2019-04-30,2230.0,2265.0,2230.0,2254.95,125430.0,2122.6500050000004,2180.505006,71.2494904496116,8.37946948437775,-8.103628811628514,2181.38,2122.6500050000004,1,1,1.8312004078396171,122450.55,1,1,0,0,-0.7383755737377595
2019-04-26,2200.0,2244.55,2193.75,2238.3,149597.0,2130.815005,2183.117006,65.02278911585282,13.69277331495232,-3.744348386312346,2198.96998,2130.815005,1,1,-0.7383755737377595,119312.0,1,0,0,0,-2.0819371844703727
2019-04-25,2169.0,2199.0,2169.0,2191.7,97687.0,2137.710005,2184.3220060000003,64.31037717301095,13.982196278337597,-0.1990394533823566,2206.3699800000004,2137.710005,0,1,-2.0819371844703727,113085.0,0,0,0,0,-0.2851667655244805
2019-04-24,2157.7,2195.0,2155.3999,2185.45,114028.0,2144.50001,2184.509004,61.64573906924807,13.55103539462698,2.550975516219512,2216.95998,2144.5000099999997,0,1,-0.2851667655244805,113649.65,1,0,0,0,-1.2697613763755777
2019-04-23,2166.0,2167.6001,2135.1001,2157.7,74839.0,2149.6975099999995,2184.430006,59.31879601155532,10.8451283159975,4.20980607617511,2205.62,2149.6975099999995,0,1,-1.2697613763755777,109029.95,0,0,0,1,0.30820317931132823
2019-04-22,2148.0,2175.95,2147.25,2164.3501,186485.0,2153.777515,2182.865006,60.12732067553283,9.132016749367269,5.194248210813542,2187.50002,2153.7775149999998,0,1,0.30820317931132823,112242.3,1,0,0,0,-0.8709358065499662
2019-04-18,2141.0,2150.05,2116.3,2145.5,88311.0,2155.592515,2181.031006,52.19711693534236,6.182055074664277,5.391809583583689,2168.94002,2155.592515,0,0,-0.8709358065499662,112270.7,0,0,0,0,-0.6082498252155788
2019-04-16,2116.0,2153.8,2116.0,2132.45,237129.0,2155.250015,2178.625006,49.53910199226875,2.7593551292452503,4.865318692716002,2157.09002,2155.250015,0,0,-0.6082498252155788,117547.35,1,0,0,0,-1.0504349457196915
2019-04-15,2071.0,2115.0,2041.05,2110.05,397080.0,2155.93501,2176.032006,40.99216710182772,-1.7405876214875209,3.544137429875297,2142.01002,2155.93501,0,0,-1.0504349457196915,132599.9,1,0,0,0,-4.563872894007259
2019-04-12,2040.0,2040.0,2008.05,2013.75,164813.0,2151.1500100000003,2171.762006,32.88566606349582,-12.928399319394885,0.2496300800212599,2113.2200199999997,2151.1500100000003,0,0,-4.563872894007259,136578.8,1,0,0,1,0.26319056486654446
2019-04-11,2048.0,2055.3,2012.35,2019.05,133391.0,2147.3775100000003,2167.090008,33.94079404579399,-21.123654646024534,-4.0250268651879,2084.16,2147.3775100000003,0,0,0.26319056486654446,137111.2,0,0,0,1,1.2258240261509235
2019-04-10,2098.6001,2098.6001,2038.55,2043.8,108591.0,2144.850005,2162.892008,37.08062111807033,-25.32935435040963,-8.285892362232248,2063.8199999999997,2144.850005,0,0,1.2258240261509235,137171.25,0,0,0,1,2.1675359624229396
2019-04-09,2074.7,2096.1001,2057.0,2088.1001,124591.0,2142.700005,2159.31901,45.08089181416455,-24.8018534994244,-11.58908458967068,2054.95002,2142.7000049999997,1,0,2.1675359624229396,135699.45,0,0,0,0,-0.87879407696978
2019-04-08,2060.0,2078.0,2033.55,2069.75,112239.0,2139.410005,2155.21401,31.34755467755687,-25.569752792818235,-14.385218230300191,2046.89002,2139.410005,1,0,-0.87879407696978,136037.9,0,0,0,0,-0.8841647541973807
2019-04-05,2029.7,2058.95,2020.0,2051.45,152384.0,2133.5475049999995,2151.2440100000003,22.161453174880307,-27.33981915894901,-16.97613841602996,2054.43002,2133.5475049999995,0,0,-0.8841647541973807,139654.55,1,0,1,0,-1.8109142313972981
2019-04-04,2080.0,2080.75,2006.0,2014.3,150806.0,2126.63001,2145.95001,20.9844860264394,-31.378591164790123,-19.856628965781997,2053.48002,2126.63001,0,0,-1.8109142313972981,144215.35,1,0,1,1,3.2740902546790407
2019-04-03,2089.8,2089.8,2060.0,2080.25,126061.0,2123.125005,2142.357012,36.25263475748394,-28.9243117828737,-21.670165529200336,2060.77002,2123.125005,1,0,3.2740902546790407,145122.45,0,0,0,0,-0.03605335897127748
2019-04-02,2040.0,2084.0,2035.55,2079.5,156214.0,2119.365005,2138.913012,36.75129498432419,-26.731650594387705,-22.68246254223781,2059.05,2119.365005,1,0,-0.03605335897127748,146743.5,1,0,0,0,-2.3178648713633065
2019-04-01,2010.0,2040.0,2009.25,2031.3,532795.0,2114.305005,2134.62701,34.96313589042508,-28.554133702048603,-23.85679677419997,2051.3599999999997,2114.3050049999997,0,0,-2.3178648713633065,165009.5,1,0,0,0,-1.518731846600696
2019-03-28,1978.0,2010.95,1972.4,2000.45,204930.0,2103.6075100000003,2129.59001,31.563555750131115,-32.11757051059067,-25.508951521478117,2041.1599999999999,2103.6075100000003,0,0,-1.518731846600696,171870.05,1,0,0,0,-1.6121372691144442
2019-03-27,1985.0,1998.25,1961.0,1968.2,125014.0,2089.27001,2123.9490100000003,30.63988615859965,-37.11607432912865,-27.83037608300823,2031.94,2089.2700099999997,0,0,-1.6121372691144442,171849.25,0,0,0,1,0.6909866883446858
2019-03-26,1985.0,1994.0,1959.0,1981.8,133616.0,2076.4450100000004,2118.41601,33.56964398750401,-39.524405533634535,-30.16918197313349,2012.25,2076.4450100000004,0,0,0.6909866883446858,171050.2,0,0,0,1,0.2573418104753422
2019-03-25,2007.0,2010.0,1979.3,1986.9,535545.0,2066.20501,2113.097008,36.04216885768159,-40.55401652823412,-32.24614888415362,1993.73,2066.20501,0,0,0.2573418104753422,192943.1,1,0,0,1,0.89335145201066
2019-03-22,2015.5,2015.5,1985.5,2004.65,151043.0,2057.16501,2108.568006,48.74517443730038,-39.48258335843912,-33.69343577901072,1988.4,2057.1650099999997,1,0,0.89335145201066,194793.85,0,0,0,1,0.5412416132491993
2019-03-20,2025.0,2044.6,2002.0,2015.5,154786.0,2050.05501,2105.299006,49.51785983003677,-37.327670380868085,-34.42028269938219,1991.4099999999999,2050.05501,1,0,0.5412416132491993,198791.2,0,0,0,1,0.45646241627388395
2019-03-19,2026.0,2030.0,1996.4,2024.7,82270.0,2043.072505,2102.445008,47.29155003315371,-34.480058556493304,-34.432237870804414,2002.7100000000003,2043.072505,1,0,0.45646241627388395,193580.45,0,0,0,0,-0.16792611251049694
2019-03-18,2045.0,2062.8999,2012.0,2021.3,108133.0,2036.862505,2099.222008,39.28455589202569,-32.12731358233668,-33.97125301311087,2010.61,2036.8625049999998,1,0,-0.16792611251049694,194571.55,0,0,0,1,0.935041804779102
2019-03-15,1993.0,2069.0,1993.0,2040.2,184492.0,2032.2500050000003,2095.219006,45.26821457165733,-28.41017933099056,-32.8590382766868,2021.27,2032.2500050000003,1,1,0.935041804779102,191939.7,0,0,0,0,-2.5291638074698586
2019-03-14,2009.0,2009.0,1982.3,1988.6,47407.0,2026.177505,2091.054004,40.90580234408915,-29.290371249953296,-32.1453048713401,2018.06,2026.177505,0,0,-2.5291638074698586,174456.05,0,0,0,1,0.6310972543497995
2019-03-13,2006.1,2015.15,1978.6,2001.15,91421.0,2025.547505,2088.169006,47.95139429817731,-28.645047297574592,-31.445253356587,2015.19,2025.547505,0,0,0.6310972543497995,170786.45,0,0,0,1,0.5696724383479346
2019-03-12,2018.0,2024.9,2003.35,2012.55,55412.0,2025.222505,2086.315006,37.29354354354355,-26.903610613544288,-30.53692480797846,2012.7599999999998,2025.2225049999997,0,0,0.5696724383479346,166887.5,0,0,0,1,0.07701672008149085
2019-03-11,2022.7,2032.8,2005.5,2014.1,52839.0,2023.7375050000005,2085.097006,37.761976047904184,-25.108996566357973,-29.451339159654367,2011.3200000000002,2023.7375050000003,1,0,0.07701672008149085,164099.9,0,0,0,1,0.40712973536567443
2019-03-08,2029.0,2032.6,2010.05,2022.3,96587.0,2020.4475,2084.4670060000003,48.0193661971831,-22.762686454558207,-28.113608618635133,2007.7400000000002,2020.4474999999998,1,1,0.40712973536567443,162699.7,0,0,0,0,-0.5340453938584733
2019-03-07,2000.5,2021.0,2000.5,2011.5,70885.0,2017.535,2083.704008,52.66714940864107,-21.526543928737052,-26.79619568065552,2012.3200000000002,2017.5349999999999,0,0,-0.5340453938584733,160632.0,0,0,0,0,-0.6015411384538871
2019-03-06,1990.0,2014.35,1986.45,1999.4,110167.0,2014.9325,2082.617008,58.342245989304814,-21.27798162014551,-25.692552868553523,2011.97,2014.9325000000001,0,0,-0.6015411384538871,158521.15,0,0,0,0,-0.5776733019906111
2019-03-05,2002.0,2005.0,1978.05,1987.85,87491.0,2013.61,2080.719008,51.63557718302242,-21.762122471018984,-24.90646678904662,2007.03,2013.61,0,0,-0.5776733019906111,155355.4,0,0,0,1,0.1911613049274452
2019-03-01,1990.0,2005.95,1982.5,1991.65,141607.0,2009.18,2078.368008,51.29322080043561,-21.59029980465516,-24.243233392168328,2002.5399999999997,2009.1799999999998,0,0,0.1911613049274452,156132.7,0,0,0,0,-0.37155122637010374
2019-02-28,2065.0,2070.0,1977.85,1984.25,342425.0,2004.4175,2075.267008,44.11425274091171,-21.799950994203076,-23.75457691257528,1994.9299999999998,2004.4175,0,0,-0.37155122637010374,165443.25,1,0,0,1,3.5025828398639325
2019-02-27,2037.0,2070.0,2020.85,2053.75,142848.0,2005.54,2074.415006,58.24531148954513,-16.171615590068313,-22.23798464807389,2003.3800000000003,2005.5400000000002,1,1,3.5025828398639325,145945.9,0,0,0,0,-1.0419963481436478
2019-02-26,1977.0,2038.65,1969.9,2032.35,217075.0,2007.135,2072.8730060000003,51.566659840262105,-13.284781691215583,-20.44734405670223,2009.97,2007.1349999999998,1,1,-1.0419963481436478,146553.15,1,0,0,0,-2.3298152385169857
2019-02-25,1927.15,1990.0,1927.15,1985.0,124746.0,2007.975,2070.683006,43.700104130510255,-14.648831694208866,-19.28764158420356,2009.4,2007.975,0,0,-2.3298152385169857,146539.75,0,0,0,0,-2.9773299748110826
2019-02-22,1920.0,1930.5,1905.0,1925.9,63686.0,2005.18,2067.314004,32.59214133414562,-20.26512350060898,-19.483137967484645,1996.25,2005.1799999999998,0,0,-2.9773299748110826,143043.25,0,0,0,0,-0.7087595409938308
2019-02-21,1924.0,1939.8,1898.65,1912.25,199720.0,2001.4475,2062.937002,36.852075081797864,-25.523299434390992,-20.69117026086592,1981.85,2001.4474999999998,0,0,-0.7087595409938308,126252.0,1,0,0,1,0.11504771865602503
2019-02-20,1913.95,1933.8,1882.0,1914.45,246655.0,1996.9375,2058.515002,34.51785714285714,-29.17659055704757,-22.38825432010225,1953.9900000000002,1996.9375,0,0,0.11504771865602503,131032.6,1,0,0,0,-0.5014495024680765
2019-02-19,1971.75,1971.75,1895.0,1904.85,173030.0,1991.405,2053.238002,30.643421998562218,-32.47217088896309,-24.40503763387442,1928.4899999999998,1991.4050000000002,0,0,-0.5014495024680765,131944.8,1,0,0,1,3.5120875659500728
2019-02-18,2035.0,2044.1,1965.6,1971.75,103574.0,1988.7575,2049.6200040000003,43.83641391354973,-29.34737290526209,-25.39350468815196,1925.8399999999997,1988.7575000000002,1,0,3.5120875659500728,133010.0,0,0,0,1,2.999873209078241
2019-02-15,2045.0,2052.0,2013.0,2030.9,69676.0,1989.2375,2047.231002,51.08998732572879,-21.846207842188733,-24.68404531895932,1946.8400000000001,1989.2375,1,1,2.999873209078241,131087.15,0,0,0,1,0.6770397360776004
2019-02-14,2064.0,2075.0,2033.15,2044.65,40054.0,1989.46,2045.030002,54.17033589130709,-14.62340093702096,-22.671916442571646,1973.3200000000002,1989.4599999999998,1,1,0.6770397360776004,123865.25,0,0,0,1,0.29344386569827297
2019-02-12,2070.0,2077.0,2020.35,2050.6499,88124.0,1992.562495,2043.393,56.547836092458404,-8.319233692948728,-19.801379892647063,2000.55998,1992.5624950000001,1,1,0.29344386569827297,125901.1,0,0,0,1,0.7266037952163407
2019-02-11,2062.0,2093.45,2051.05,2065.55,70084.0,1995.782495,2040.416002,59.84291867240944,-2.096653274454184,-16.26043456900849,2032.6999799999999,1995.782495,1,1,0.7266037952163407,124834.25,0,0,0,0,-0.1355571155382429
2019-02-08,2078.0,2088.25,2054.0,2062.75,856235.0,1998.292495,2036.572002,59.02971805943609,2.5791194554144568,-12.4925237641239,2050.8999799999997,1998.2924950000001,1,1,-0.1355571155382429,164875.4,1,0,0,1,0.8314095261180432
2019-02-07,2079.3999,2097.8,2069.5,2079.8999,94880.0,2001.58249,2033.404,61.853999715949826,7.581165674480189,-8.47778587640308,2060.69996,2001.58249,1,1,0.8314095261180432,166977.45,0,0,0,0,-0.09855281977751984
2019-02-06,2052.0,2086.0,2040.4,2077.8501,355138.0,2004.359995,2031.127002,53.58632760684014,11.250235895406831,-4.532181522041097,2067.3399799999997,2004.359995,1,1,-0.09855281977751984,179905.0,1,0,0,0,-1.6122481597686145
2019-02-05,2049.0,2054.75,2028.05,2044.35,71284.0,2006.002495,2028.305002,51.72364362174296,11.324283095330657,-1.3608885985667454,2066.08,2006.002495,0,1,-1.6122481597686145,179924.95,0,0,0,1,0.13696284882727117
2019-02-04,2030.0,2051.0,2018.3,2047.15,82381.0,2008.389995,2026.094002,60.237199958622924,11.476607447460538,1.206610610638712,2062.4,2008.389995,0,1,0.13696284882727117,178535.65,0,0,0,0,-0.8011137434970617
2019-02-01,2005.0,2035.0,1998.3,2030.75,112449.0,2010.534995,2023.422,70.09777274124795,10.156900231067084,2.996668534724387,2056.0,2010.534995,0,1,-0.8011137434970617,179783.55,0,1,0,0,-0.7952726825064649
2019-01-31,1988.0,2019.5,1985.05,2014.6,145616.0,2011.682495,2020.804,69.43232916827725,7.718874346644498,3.94110969710841,2042.94002,2011.6824949999998,0,1,-0.7952726825064649,179984.0,0,0,0,0,-1.824183460736628
2019-01-30,1983.15,1983.95,1955.1,1977.85,102628.0,2011.362495,2017.712,60.64116189403277,2.789151795069301,3.710718116700589,2022.94,2011.362495,0,0,-1.824183460736628,167994.15,0,0,0,1,0.2679677427509741
2019-01-29,1956.0,1989.8,1937.3,1983.15,126943.0,2007.832495,2015.174,63.33447774828184,-0.6821596261943341,2.8321425681216046,2010.7,2007.8324949999999,0,0,0.2679677427509741,167198.9,0,0,0,0,-1.5732546705998107
2019-01-28,1931.7,1958.0,1929.55,1951.95,146761.0,2003.812495,2013.938,46.16129985366412,-5.88296305167205,1.0891214441628734,1991.6599999999999,2003.8124950000001,0,0,-1.5732546705998107,163683.2,0,0,0,0,-1.6854939931863044
2019-01-25,1904.4,1933.45,1900.75,1919.05,97696.0,2000.514995,2011.938,25.85795455036012,-12.515125700674162,-1.6317279848045343,1969.3200000000002,2000.514995,0,0,-1.6854939931863044,162330.7,0,0,1,0,-0.9014877152757839
2019-01-24,1882.0,1904.5,1876.0,1901.75,83595.0,1999.307495,2009.097,19.621572807459955,-18.94869899318951,-5.095122186481531,1946.75,1999.3074949999998,0,0,-0.9014877152757839,163326.15,0,0,1,0,-1.1568292362297838
2019-01-23,1900.0,1907.7,1874.0,1879.75,64588.0,1997.682495,2004.9299980000003,15.983286617550561,-25.52829403441137,-9.1817565560675,1927.1299999999999,1997.6824949999998,0,0,-1.1568292362297838,156569.55,0,0,1,1,1.0958904109588996
2019-01-22,1908.0,1918.2,1890.7,1900.35,85612.0,1996.9774950000003,2001.541998,17.847386412912755,-28.749021841244257,-13.095209613102854,1910.5700000000002,1996.9774950000003,0,0,1.0958904109588996,148517.4,0,0,1,1,0.286789275659749
2019-01-21,1900.4,1931.3,1896.55,1905.8,145868.0,1997.024995,1998.628998,19.764954548221624,-30.51000206778008,-16.578168104038305,1901.3399999999997,1997.0249949999998,1,0,0.286789275659749,147159.3,0,0,1,0,-0.2833455766607096
2019-01-18,1887.0,1904.45,1877.3,1900.4,75507.0,1993.457495,1996.3509980000003,13.781280783406402,-31.972764329963184,-19.65708734922328,1897.6100000000001,1993.4574949999999,1,0,-0.2833455766607096,145755.95,0,0,1,0,-0.27888865502000426
2019-01-17,1871.0,1899.0,1871.0,1895.1,138166.0,1986.667495,1992.647998,13.60286253620302,-33.17723317549144,-22.361116514476915,1896.28,1986.6674950000001,0,0,-0.27888865502000426,149180.45,0,0,1,0,-1.3191915993878922
2019-01-16,1869.95,1874.8,1848.55,1870.1,105630.0,1977.939995,1988.4599980000005,14.079571222428456,-35.73711921485983,-25.036317054553503,1894.35,1977.939995,0,0,-1.3191915993878922,152459.25,0,0,1,0,-0.31549115020585994
2019-01-15,1813.55,1868.0,1809.55,1864.2,180669.0,1968.6175,1985.117998,12.762059841237573,-37.806122587984646,-27.59027816123973,1887.1200000000001,1968.6174999999998,0,0,-0.31549115020585994,157086.5,1,0,1,0,-2.671387190215635
2019-01-14,1854.7,1854.85,1810.5,1814.4,170020.0,1956.06,1981.396998,11.234545780326144,-42.968947195555984,-30.666011968102985,1868.8400000000001,1956.0600000000002,0,0,-2.671387190215635,162083.3,1,0,1,1,1.5184082892416129
2019-01-11,1875.0,1876.05,1836.1,1841.95,530631.0,1945.02,1978.871998,20.2788776037184,-44.32649984028467,-33.39810954253933,1857.15,1945.02,0,0,1.5184082892416129,145803.1,1,0,1,1,2.5082114063899708
2019-01-10,1904.0,1906.8,1874.1,1888.15,157549.0,1935.432505,1976.998998,35.0450150050017,-41.199494079428405,-34.95838644991715,1855.7599999999998,1935.432505,1,0,2.5082114063899708,148936.55,1,0,0,0,-0.018536662871071474
2019-01-09,1915.0,1919.0,1869.05,1887.8,156721.0,1925.93,1975.016998,33.83624343109,-38.30797111488892,-35.628303382911504,1859.3,1925.9299999999998,1,0,-0.018536662871071474,139015.7,1,0,0,1,0.2781014938023185
2019-01-08,1902.0,1908.0,1884.0,1893.05,84481.0,1918.365,1972.784998,39.052044609665415,-35.18717140062154,-35.54007698645351,1865.0700000000002,1918.3650000000002,1,0,0.2781014938023185,139675.55,0,0,0,1,0.1901693035049279
2019-01-07,1891.1,1909.0,1880.25,1896.65,98867.0,1910.84,1970.407998,45.32749269920737,-32.05392750596047,-34.84284709035491,1881.52,1910.8400000000001,1,0,0.1901693035049279,140499.85,0,0,0,0,-1.1968470724698865
2019-01-04,1901.0,1901.05,1841.5,1873.95,320877.0,1903.0,1967.392998,44.32884536923706,-31.04464607845148,-34.08320688797422,1887.92,1903.0,0,0,-1.1968470724698865,150921.25,1,0,0,1,1.2006723765308536
2019-01-03,1913.5,1944.0,1891.7,1896.45,155018.0,1897.0925,1964.895998,53.39983713355049,-28.1052415859192,-32.887613827563214,1889.58,1897.0925000000002,1,0,1.2006723765308536,151391.35,1,0,0,1,1.4078936961164246
2019-01-02,1907.9,1933.0,1900.55,1923.15,145042.0,1894.3575,1962.5549980000003,54.52920143027418,-23.352087164865225,-30.980508495023617,1896.65,1894.3574999999996,1,1,1.4078936961164246,153512.05,0,0,0,0,-1.081558900761781
2019-01-01,1905.0,1909.0,1885.1,1902.35,144685.0,1890.3175000000003,1960.829998,49.3540535480247,-21.021244388655987,-28.98865567375009,1898.5100000000002,1890.3175000000003,1,1,-1.081558900761781,154399.15,0,0,0,0,-0.46258574920492457
2018-12-31,1901.0,1910.15,1887.0,1893.55,155314.0,1887.3975,1958.677998,48.73359216121277,-19.65752147978992,-27.122428834958058,1897.89,1887.3974999999998,0,1,-0.46258574920492457,154826.8,1,0,0,1,0.11882443030286627
2018-12-28,1909.45,1921.0,1893.75,1895.8,178358.0,1886.235,1956.342998,50.13089005235604,-18.185573087033845,-25.33505768537321,1902.2599999999998,1886.2350000000001,0,1,0.11882443030286627,158859.9,1,0,0,1,0.7200126595632517
2018-12-27,1909.9,1940.1,1892.35,1909.45,146915.0,1886.62,1954.249998,57.68404608474909,-15.736205279751175,-23.41528720424881,1904.86,1886.6200000000001,1,1,0.7200126595632517,162025.9,0,0,0,0,-1.0448034774411474
