,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2025-01-30,2382.0,2423.95,2382.0,2411.6,64780.0,2332.9025,2277.723,73.91433229583518,49.739401117437865,36.60247531430956,2430.92,2332.9025,0,1,-2.4157326103670274,69400.6,0,1,0,0,-1.1361751534251119
2025-01-29,2389.65,2395.45,2363.8,2384.2,37255.0,2339.7825,2278.064,63.84711779448617,46.12401453831762,38.50678315911403,2429.6800000000003,2339.7825,0,1,-1.1361751534251119,69356.7,0,0,0,1,0.23487962419261876
2025-01-28,2408.85,2408.85,2379.6,2389.8,77652.0,2346.2625,2278.639,60.445586975149986,43.21250493583875,39.447927514460105,2419.66,2346.2625,0,1,0.23487962419261876,68504.85,1,0,0,1,0.10879571512261155
2025-01-27,2358.55,2408.0,2358.55,2392.4,86795.0,2353.7725,2279.155,63.11056251102094,40.646347707671794,39.68761155310268,2409.8599999999997,2353.7725,0,1,0.10879571512261155,71045.25,1,0,0,0,-0.9822772111687028
2025-01-24,2323.1,2379.95,2323.1,2368.9,57350.0,2360.1375000000003,2279.544,57.448928749377146,36.29808806228766,39.009706854939154,2389.38,2360.1375000000003,0,1,-0.9822772111687028,67997.5,0,0,0,0,-1.941829541137241
2025-01-23,2349.8,2349.8,2255.0,2322.9,218717.0,2363.84,2280.215,48.67334905660378,28.808370957001895,36.96943967535044,2371.6400000000003,2363.8399999999997,0,0,-1.941829541137241,78001.15,1,0,0,1,0.8631452064229883
2025-01-22,2335.3,2360.75,2332.4,2342.95,77351.0,2368.475,2282.071,54.177029992684666,24.21140534886172,34.41783281005144,2363.39,2368.475,0,0,0.8631452064229883,80483.65,0,0,0,0,-0.10883714974709857
2025-01-21,2348.45,2377.45,2332.05,2340.4,249053.0,2370.7050000000004,2283.99,46.07826528883617,20.130471914340436,31.560360630908114,2353.5099999999998,2370.7050000000004,0,0,-0.10883714974709857,91792.15,1,0,0,1,0.211502307297895
2025-01-20,2362.95,2367.85,2335.05,2345.35,33185.0,2371.53,2285.993,46.94999999999997,17.098606406809722,28.668009786087524,2344.1,2371.53,1,0,0.211502307297895,90248.1,0,0,0,1,0.3794742788922889
2025-01-17,2355.8,2379.0,2342.9,2354.25,44456.0,2373.34,2288.311,46.781474669787656,15.238298982881588,25.982067625445666,2341.1699999999996,2373.34,1,0,0.3794742788922889,90278.65,0,0,0,0,-0.35467771052352104
2025-01-16,2373.2,2375.0,2326.2,2345.9,98037.0,2374.4325,2290.556,42.34079173838211,12.9410659836185,23.373867297079705,2345.7699999999995,2374.4325,1,0,-0.35467771052352104,90367.1,1,0,0,1,1.1637324694147022
2025-01-15,2394.5,2394.5,2350.25,2373.2,46414.0,2376.4975,2292.833,37.56988445769655,13.171462456118206,21.33338632888708,2351.82,2376.4975,1,0,1.1637324694147022,89941.85,0,0,0,0,-0.23386145289060467
2025-01-14,2462.0,2467.0,2363.6,2367.65,188332.0,2379.1600000000003,2295.451,36.46043693776388,12.759149184387296,19.618538899986905,2357.27,2379.1600000000003,1,0,-0.23386145289060467,92946.95,1,0,0,1,3.6048402424344816
2025-01-13,2420.85,2461.75,2412.0,2453.0,91751.0,2383.6325,2299.634,47.20866381940204,19.099044778502048,19.51464007568992,2378.8,2383.6325,1,1,3.6048402424344816,94884.9,0,0,0,0,-0.45046881369752434
2025-01-10,2435.65,2456.05,2414.3,2441.95,74088.0,2387.5475,2303.059,55.4361454415189,22.96708733665355,20.2051295278827,2396.34,2387.5474999999997,1,1,-0.45046881369752434,97154.5,0,0,0,0,-0.2579905403468419
2025-01-09,2409.85,2473.0,2388.0,2435.65,49521.0,2390.655,2306.649,59.968998256152005,25.233318831347333,21.210767388575693,2414.29,2390.6549999999997,1,1,-0.2579905403468419,96483.25,0,0,0,0,-1.482150555293249
2025-01-08,2390.85,2408.0,2368.45,2399.55,53744.0,2391.1125,2309.6910000000003,51.689481892219725,23.84159383372344,21.736932677605267,2419.56,2391.1125,0,1,-1.482150555293249,96150.0,0,0,0,0,-0.3333958450542851
2025-01-07,2378.0,2400.85,2375.7,2391.55,95486.0,2388.695,2312.686,49.85541758802519,21.841349069871285,21.757815956058472,2424.34,2388.695,0,1,-0.3333958450542851,94883.05,1,0,0,0,-0.6021199640400599
2025-01-06,2429.95,2429.95,2362.1,2377.15,42017.0,2385.4825,2316.213,51.44813059505003,18.87660720855183,21.181574206557123,2409.17,2385.4825,0,0,-0.6021199640400599,88744.15,0,0,0,1,1.192604589529478
2025-01-03,2380.1,2415.0,2364.35,2405.5,154768.0,2382.1925,2320.29,65.45658682634738,18.60018014986281,20.665295395218244,2401.88,2382.1925,1,1,1.192604589529478,92037.6,1,0,0,0,-1.4716275202660611
2025-01-02,2330.0,2379.0,2316.4,2370.1,82477.0,2380.1175,2324.271,54.80445938771902,15.347756990848666,19.601787714344304,2388.77,2380.1175,0,0,-1.4716275202660611,92922.45,0,0,0,0,-1.9914771528627417
2025-01-01,2326.85,2337.7,2321.0,2322.9,11706.0,2377.0525,2327.212,47.32579462102689,8.85947963295257,17.45332609806592,2373.4399999999996,2377.0525000000002,0,0,-1.9914771528627417,91645.0,0,0,0,1,0.165741099487704
2024-12-31,2335.05,2352.0,2323.65,2326.75,30065.0,2373.9,2329.89,47.148114075436986,3.98222725444748,14.759106329342194,2360.48,2373.9,0,0,0.165741099487704,89265.65,0,0,0,1,0.7542709788331381
2024-12-30,2334.55,2357.5,2324.8,2344.3,59691.0,2371.495,2332.43,48.5138162808066,1.5156172298229649,12.110408509438315,2353.9100000000003,2371.495,0,0,0.7542709788331381,87910.45,0,0,0,0,-0.1727594591136028
2024-12-27,2342.0,2344.85,2329.0,2340.25,44496.0,2370.0625,2334.28,49.145105159630795,-0.7572563374110359,9.536875540068424,2340.86,2370.0625,0,0,-0.1727594591136028,87267.75,0,0,0,0,-0.3247516290994512
2024-12-26,2324.0,2341.6,2324.0,2332.65,43805.0,2370.55,2336.857,43.47546259050688,-3.135628115360305,7.002374808982662,2333.37,2370.55,0,0,-0.3247516290994512,78522.15,0,0,0,1,0.1564743960731363
2024-12-24,2349.95,2356.0,2331.6,2336.3,26832.0,2370.2175,2339.192,44.924720738222454,-4.6721260221033845,4.667474642765439,2336.05,2370.2174999999997,1,0,0.1564743960731363,75996.2,0,0,0,1,0.12840816675940836
2024-12-23,2344.45,2352.05,2315.35,2339.3,117397.0,2370.1625,2342.551,24.90066225165566,-5.583377339006802,2.6173042464109826,2338.5600000000004,2370.1625,1,0,0.12840816675940836,69413.4,1,0,1,0,-0.18595306288207158
2024-12-20,2367.25,2373.45,2325.0,2334.95,166906.0,2369.6425,2346.131,25.659690627843503,-6.580697429280463,0.7777039112726873,2336.69,2369.6425,0,0,-0.18595306288207158,76099.45,1,0,1,1,1.074969485427979
2024-12-19,2339.2,2383.0,2337.0,2360.05,36330.0,2369.9325,2349.793,34.15758591785422,-5.284818482431547,-0.4348005674681626,2340.65,2369.9325,1,0,1.074969485427979,75693.15,0,0,0,0,-0.11440435583992548
2024-12-18,2363.85,2382.8,2355.55,2357.35,67459.0,2370.505,2353.104,39.717348927875236,-4.424685706606397,-1.232777595295811,2345.59,2370.505,1,0,-0.11440435583992548,74164.25,0,0,0,1,0.27785437037353145
2024-12-17,2364.95,2380.0,2355.0,2363.9,44511.0,2370.04,2355.45,43.214723926380394,-3.1778656511241934,-1.6217952064614884,2351.11,2370.04,1,0,0.27785437037353145,74069.1,0,0,0,1,0.08672109649308091
2024-12-16,2394.2,2394.2,2362.7,2365.95,70528.0,2369.955,2357.565,47.0741901776384,-2.001265791840978,-1.6976893235373869,2356.44,2369.955,1,0,0.08672109649308091,68178.9,1,0,0,1,0.9932585219467827
2024-12-13,2349.95,2395.0,2333.4,2389.45,120847.0,2366.7775,2360.51,45.69820423478957,0.8180095706002248,-1.194549544709864,2367.3399999999997,2366.7775,1,1,0.9932585219467827,69633.7,1,0,0,0,-1.879093515244079
2024-12-12,2389.95,2400.0,2339.0,2344.55,233178.0,2361.9075000000003,2362.569,43.4838051517471,-0.564223130157643,-1.0684842617994197,2364.2400000000002,2361.9075000000003,0,0,-1.879093515244079,77588.2,1,0,0,1,2.4780874794736674
2024-12-11,2409.35,2409.35,2386.0,2402.65,88518.0,2360.2575,2365.645,69.26793911572837,2.9939925488806693,-0.2559888996634015,2373.3,2360.2575,1,1,2.4780874794736674,79538.05,1,0,0,0,-0.24972426279316062
2024-12-10,2404.75,2413.5,2389.0,2396.65,67677.0,2360.1125,2368.5730000000003,66.71449067431845,5.269018607303678,0.8490126017300148,2379.85,2360.1125,1,1,-0.24972426279316062,80234.7,0,0,0,1,0.15855464919782847
2024-12-09,2475.0,2475.0,2383.4,2400.45,221486.0,2360.5575,2370.666,64.37164064499603,7.294532903209529,2.138116662025918,2386.75,2360.5575,1,1,0.15855464919782847,86534.7,1,0,0,1,3.4868462163344383
2024-12-06,2504.7,2504.7,2476.0,2484.15,116520.0,2365.9075000000003,2373.772,76.16363636363634,15.47523858384102,4.805541046388939,2405.69,2365.9075000000003,1,1,3.4868462163344383,90259.85,1,1,0,1,0.34619487551073025
2024-12-05,2469.95,2514.7,2450.0,2492.75,61238.0,2370.27,2377.266,79.00362318840574,22.39430393867588,8.323293624846327,2435.3300000000004,2370.27,1,1,0.34619487551073025,85583.35,0,1,0,0,-1.1192458128572946
2024-12-04,2483.0,2493.0,2456.0,2464.85,27775.0,2375.0075,2380.0820000000003,71.40716069941708,25.33438547738569,11.725511995354202,2447.7699999999995,2375.0075,1,1,-1.1192458128572946,82848.25,0,1,0,1,0.6653548897498807
2024-12-03,2479.0,2488.65,2466.05,2481.25,135494.0,2382.925,2383.069,72.62872628726281,28.65741437550787,15.111892471384936,2464.69,2382.925,1,1,0.6653548897498807,89037.65,1,1,0,0,-0.09068010075566901
2024-12-02,2490.0,2490.0,2460.2,2479.0,89228.0,2390.5375,2386.361,73.11827956989248,30.75485995002828,18.240485967113607,2480.4,2390.5375,0,1,-0.09068010075566901,91995.8,0,1,0,1,0.6958450988301834
2024-11-29,2460.0,2506.5,2460.0,2496.25,107416.0,2398.135,2389.015,72.42344418834375,33.42373894901266,21.277136563493418,2482.8199999999997,2398.1349999999998,1,1,0.6958450988301834,94382.05,1,1,0,0,-1.2979469203805771
2024-11-28,2490.0,2539.0,2453.75,2463.85,132355.0,2404.315,2391.019,65.97180563887224,32.54923539872334,23.53155633053941,2477.04,2404.3149999999996,0,1,-1.2979469203805771,98775.0,1,0,0,1,1.0167015037441551
2024-11-27,2479.0,2493.9,2458.6,2488.9,61832.0,2412.1275,2393.327,67.76072747939757,33.49143680017278,25.523532424466083,2481.85,2412.1274999999996,1,1,1.0167015037441551,99676.35,0,0,0,0,-0.3957571617983824
2024-11-26,2489.55,2495.15,2461.0,2479.05,55445.0,2419.2650000000003,2395.1,65.72143452877404,33.06220673667576,27.031267286908022,2481.41,2419.2650000000003,0,1,-0.3957571617983824,101107.0,0,0,0,1,0.16538593412798175
2024-11-25,2455.3,2505.25,2455.3,2483.15,199422.0,2426.4575,2395.965,63.76726417866593,32.67620275355057,28.16025438023653,2482.24,2426.4575,1,1,0.16538593412798175,105208.25,1,0,0,0,-1.5202464611481337
2024-11-22,2384.45,2453.65,2379.0,2445.4,128490.0,2431.98,2396.045,65.13582470358696,28.990009751820253,28.32620545455328,2472.0700000000006,2431.98,0,1,-1.5202464611481337,103287.45,1,0,0,0,-2.5415065020037653
2024-11-21,2419.95,2419.95,2377.0,2383.25,43483.0,2433.14,2394.284,47.12336892052193,20.81377110460835,26.823718584564293,2455.95,2433.14,0,0,-2.5415065020037653,103645.1,0,0,0,1,1.1559844749816417
2024-11-19,2433.0,2439.95,2406.0,2410.8,39222.0,2435.8125,2394.268,51.97212543554008,16.36840910048022,24.73265668774748,2440.33,2435.8125,0,0,1.1559844749816417,102233.25,0,0,0,1,0.5247220839555089
2024-11-18,2403.25,2425.45,2375.65,2423.45,23044.0,2438.79,2395.0530000000003,53.12840043525571,13.708156208201672,22.52775659183832,2429.21,2438.79,0,0,0.5247220839555089,101159.9,0,0,0,0,-1.4194639872908255
2024-11-14,2463.5,2464.95,2383.3,2389.05,102837.0,2439.945,2395.038,35.0612629594722,8.723538849731995,19.766913043417052,2410.3900000000003,2439.945,0,0,-1.4194639872908255,102775.35,1,0,0,1,3.168623511437585
2024-11-13,2461.5,2472.0,2449.35,2464.75,16852.0,2443.71,2396.485,46.36741048261546,10.757536228428307,17.965037680419307,2414.2599999999998,2443.71,1,1,3.168623511437585,97575.6,0,0,0,0,-0.1379450248503944
2024-11-12,2505.95,2505.95,2456.3,2461.35,15388.0,2449.55,2398.334,49.51510113604876,11.95730614445938,16.76349137322732,2429.88,2449.55,1,1,-0.1379450248503944,86686.1,0,0,0,1,1.1904036402787144
2024-11-11,2510.0,2516.05,2475.55,2490.65,32916.0,2453.95,2401.6890000000003,51.25735687533441,15.098350273528922,16.43046315328764,2445.85,2453.95,1,1,1.1904036402787144,83906.0,0,0,0,1,0.676530223034133
2024-11-08,2480.0,2515.15,2467.2,2507.5,130166.0,2459.4925,2404.98,53.66889804325437,18.73137927360358,16.890646377350826,2462.66,2459.4925,1,1,0.676530223034133,87030.45,1,0,0,0,-1.2721834496510542
2024-11-07,2508.85,2508.85,2466.7,2475.6,41156.0,2463.25,2407.684,47.43828309142785,18.819579739158144,17.276433049712292,2479.9700000000003,2463.25,0,1,-1.2721834496510542,78013.95,0,0,0,1,1.0401518823719424
2024-11-06,2510.35,2521.2,2495.85,2501.35,39126.0,2464.11,2410.804,54.7300706357215,20.728343558083907,17.966815151386616,2487.29,2464.1099999999997,1,1,1.0401518823719424,74144.25,0,0,0,1,0.7935714714054409
2024-11-05,2521.0,2529.65,2507.0,2521.2,77774.0,2465.5325000000003,2414.143,54.12832310838443,23.57106766246352,19.087665653602,2499.2599999999998,2465.5325000000003,1,1,0.7935714714054409,74971.05,1,0,0,1,0.18641916547676995
2024-11-04,2540.0,2548.7,2503.3,2525.9,67874.0,2468.585,2417.743,56.06786685662478,25.904585405735816,20.451049604028764,2506.31,2468.585,1,1,0.18641916547676995,76976.0,0,0,0,1,0.06334375866028363
2024-10-31,2564.55,2564.55,2523.05,2527.5,165308.0,2470.8975,2420.829,55.78151479598487,27.5652662719649,21.873892937615995,2510.31,2470.8975,1,1,0.06334375866028363,78466.7,1,0,0,1,1.0860534124629062
2024-10-30,2550.0,2562.95,2533.95,2554.95,26861.0,2474.695,2424.575,64.67515070328196,30.741977412733377,23.647509832639475,2526.18,2474.695,1,1,1.0860534124629062,75348.35,0,0,0,0,-0.22505332785377474
2024-10-29,2589.95,2589.95,2536.25,2549.2,54929.0,2477.3425,2426.4990000000003,76.18747041186683,32.42182852164888,25.40237357044136,2535.7499999999995,2477.3424999999997,1,1,-0.22505332785377474,72724.0,0,1,0,1,1.0218892201474983
2024-10-28,2547.95,2589.2,2521.6,2575.25,31665.0,2482.9125,2429.165,76.07420326621217,35.44653302398274,27.41120546114964,2546.56,2482.9125,1,1,1.0218892201474983,67689.5,0,1,0,0,-1.8522473546257578
2024-10-25,2525.0,2540.0,2500.25,2527.55,126311.0,2484.8450000000003,2431.003,64.85445205479459,33.607240544456545,28.650412477811027,2546.8900000000003,2484.8450000000003,0,1,-1.8522473546257578,70913.45,1,0,0,0,-0.9732745148464117
2024-10-24,2650.0,2650.0,2453.1,2502.95,169390.0,2486.04,2433.071,66.72049324721073,29.8208187707487,28.884493736398564,2541.98,2486.04,0,1,-0.9732745148464117,76610.7,1,0,0,1,6.194690265486735
2024-10-23,2650.0,2692.0,2633.55,2658.0,62367.0,2494.7825,2438.4,73.00869151089411,38.88306559820876,30.884208108760607,2562.5899999999997,2494.7825,1,1,6.194690265486735,69757.95,0,1,0,1,0.9048156508653094
2024-10-22,2680.05,2710.0,2673.2,2682.05,39303.0,2506.615,2444.498,75.04539264639126,47.45852225907311,34.19907093882311,2589.1600000000003,2506.6150000000002,1,1,0.9048156508653094,65298.6,0,1,0,1,0.43064074122405316
2024-10-21,2715.65,2735.85,2682.0,2693.6,54052.0,2522.1325,2450.26,73.99787158566863,54.55771409140789,38.27079956934007,2612.8300000000004,2522.1325,1,1,0.43064074122405316,65827.05,0,1,0,1,0.8186070686070801
2024-10-18,2734.1,2740.95,2695.0,2715.65,122211.0,2537.375,2457.171,74.3137483938792,61.256992260269726,42.868038107526,2650.45,2537.375,1,1,0.8186070686070801,69976.5,1,1,0,1,0.7861837865704269
2024-10-17,2780.0,2781.6,2723.7,2737.0,13317.0,2553.0525,2465.453,81.30538922155687,67.51076232390778,47.79658295080237,2697.26,2553.0525000000002,1,1,0.7861837865704269,69490.15,0,1,0,1,1.6112531969309396
2024-10-16,2782.05,2797.0,2757.55,2781.1,34398.0,2572.655,2474.54,82.09246300332681,75.15903380609689,53.26907312186128,2721.88,2572.6549999999997,1,1,1.6112531969309396,66068.2,0,1,0,0,-0.014382798173384614
2024-10-15,2792.0,2798.0,2765.0,2780.7,41128.0,2588.4525000000003,2483.268,81.15994236311235,80.2628472035426,58.667827938197554,2741.6099999999997,2588.4525000000003,1,1,-0.014382798173384614,67282.0,0,1,0,1,0.2984859927356531
2024-10-14,2783.95,2803.65,2766.8,2789.0,38980.0,2604.835,2492.243,81.32142857142853,84.00899310106752,63.736060970771554,2760.69,2604.835,1,1,0.2984859927356531,68461.6,0,1,0,0,-0.30297597705269963
2024-10-11,2755.6,2790.0,2738.7,2780.55,138545.0,2619.33,2501.201,79.64156026707275,85.31256630154985,68.05136203692722,2773.6699999999996,2619.33,1,1,-0.30297597705269963,73743.05,1,1,0,0,-0.9476542410674305
2024-10-10,2772.0,2786.0,2733.25,2754.2,38801.0,2631.665,2509.559,73.39988256018785,83.25966752290014,71.09302313412181,2777.1099999999997,2631.665,0,1,-0.9476542410674305,69174.8,0,1,0,1,0.5409919395831908
2024-10-09,2849.95,2849.95,2761.5,2769.1,52046.0,2646.34,2518.155,75.28167394803398,81.89104661660758,73.25262783061896,2774.71,2646.34,0,1,0.5409919395831908,69719.3,0,1,0,1,1.7117474991874548
2024-10-08,2834.3,2886.1,2800.0,2816.5,71173.0,2662.0975000000003,2527.786,76.4383561643835,83.66672974820858,75.33544821413689,2781.87,2662.0975000000003,1,1,1.7117474991874548,71321.65,0,1,0,1,0.6302148056098078
2024-10-07,2830.25,2864.4,2826.2,2834.25,62282.0,2677.75,2537.27,85.97231996246764,85.52042158618633,77.37244288854679,2790.92,2677.75,1,1,0.6302148056098078,70547.05,0,1,0,1,0.5151274587633425
2024-10-04,2885.4,2913.8,2819.0,2848.85,209282.0,2693.8975,2547.1,91.5445592121066,87.16282467840756,79.33051924651895,2804.5799999999995,2693.8975,1,1,0.5151274587633425,77617.45,1,1,0,1,1.6304824753848202
2024-10-03,2917.95,2921.95,2862.9,2895.3,30621.0,2712.2875,2557.728,88.56028599285011,91.16171165091464,81.6967577273981,2832.8,2712.2875,1,1,1.6304824753848202,70883.1,0,1,0,1,0.9204572928539267
2024-10-01,2958.05,2970.65,2891.0,2921.95,41303.0,2730.6375,2568.848,88.6561392201095,95.38178841992068,84.43376386590262,2863.37,2730.6375,1,1,0.9204572928539267,71605.2,0,1,0,1,1.2816783312513902
2024-09-30,2974.25,2997.75,2943.5,2959.4,26013.0,2751.1475,2580.2470000000003,89.53004164187978,100.58860836003988,87.66473276473008,2891.95,2751.1475,1,1,1.2816783312513902,70159.4,0,1,0,1,0.22301817936067891
2024-09-27,2981.45,3029.0,2954.45,2966.0,56803.0,2770.6850000000004,2592.676,89.02572096648473,104.04821239123294,90.94142869003066,2918.3,2770.6850000000004,1,1,0.22301817936067891,71416.3,0,1,0,1,0.6490222521915001
2024-09-26,2949.0,2993.1,2943.1,2985.25,21153.0,2793.57,2604.328,88.95339714420203,107.10860607819905,94.17486416766435,2945.5800000000004,2793.57,1,1,0.6490222521915001,66158.4,0,1,0,0,-1.3181475588309177
2024-09-25,2965.8,2965.8,2905.8,2945.9,19131.0,2815.7175,2615.313,76.25039821599233,105.14670851101437,96.36923303633436,2955.7,2815.7175,0,1,-1.3181475588309177,58645.45,0,1,0,1,0.14596557927966103
2024-09-24,3025.95,3025.95,2946.1,2950.2,32063.0,2830.3275000000003,2626.308,76.66771554436751,102.75437607829826,97.64626164472716,2961.35,2830.3275000000003,0,1,0.14596557927966103,57130.25,0,1,0,1,2.6303301471086726
2024-09-23,2975.0,3034.5,2971.55,3027.8,80112.0,2847.615,2637.1810000000005,80.84474296047533,105.89936429054978,99.2968821738917,2975.0299999999997,2847.6150000000002,1,1,2.6303301471086726,59170.7,1,1,0,0,-1.591914921725357
2024-09-20,2920.0,2990.05,2896.2,2979.6,369154.0,2861.915,2646.918,73.31615321541517,103.31154210827935,100.09981416076924,2977.75,2861.915,1,1,-1.591914921725357,74925.8,1,1,0,0,-2.290575916230364
2024-09-19,2875.0,2934.0,2875.0,2911.35,80454.0,2871.7,2655.848,66.76266666666666,94.66226257533526,99.01230384368246,2962.97,2871.7,0,1,-2.290575916230364,72837.95,1,0,0,0,-1.198756590585126
2024-09-18,2870.7,2892.6,2861.75,2876.45,9981.0,2878.6725,2663.752,60.98209718670074,84.02294391512169,96.01443185797032,2949.08,2878.6724999999997,0,0,-1.198756590585126,72671.15,0,0,0,0,-0.10429522501694821
2024-09-17,2867.1,2912.7,2865.0,2873.45,29710.0,2883.29,2671.641,56.40823675030941,74.49045274000446,91.70963603437716,2933.7300000000005,2883.29,0,0,-0.10429522501694821,72436.75,0,0,0,0,-0.2418695296594664
2024-09-16,2925.0,2925.0,2820.7,2866.5,74088.0,2887.5800000000004,2679.046,53.719294199054325,65.61866677891067,86.49144218328387,2901.47,2887.5800000000004,0,0,-0.2418695296594664,74084.75,1,0,0,1,2.353043781615205
2024-09-13,2955.0,2955.0,2919.15,2933.95,155817.0,2894.8275000000003,2688.448,58.747944078947356,63.30067270105337,81.85328828683777,2892.3399999999997,2894.8275000000003,1,1,2.353043781615205,79926.6,1,0,0,1,0.6612246289132484
2024-09-12,2918.95,2962.8,2894.3,2953.35,98273.0,2903.4675,2697.737,56.31871122237942,62.31078354296778,77.94478733806378,2900.74,2903.4674999999997,1,1,0.6612246289132484,77913.0,1,0,0,0,-1.6388169366990057
2024-09-11,2907.2,2949.95,2899.15,2904.95,29083.0,2911.005,2706.255,48.233215547703175,56.96416649372532,73.74866316919609,2906.4399999999996,2911.005,0,0,-1.6388169366990057,77427.1,0,0,0,0,-0.2220348026644059
2024-09-10,2925.05,2938.0,2888.0,2898.5,46230.0,2917.475,2714.5619999999994,43.234836702954894,51.6115273293176,69.3212360012204,2911.45,2917.475,0,0,-0.2220348026644059,77136.3,0,0,0,1,0.8142142487493453
2024-09-09,2840.7,2937.5,2840.7,2922.1,115794.0,2922.755,2724.0959999999995,45.30079212160136,48.712319609788665,65.19945272293405,2922.57,2922.755,0,0,0.8142142487493453,79367.35,1,0,0,0,-2.8626672598473735
