,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2007-07-17,146.3175,147.9222,146.1287,146.9783,2701670.0,154.280025,159.728698,29.7196652395736,-3.588885931653607,-2.6548595304602736,145.56235999999998,154.280025,1,0,1.30118877610097,5034711.45,0,0,1,0,-0.8670667710811597
2007-07-16,146.7423,148.6775,144.1935,145.7039,5756511.0,153.791515,159.115108,30.96422406607769,-3.6714995796014014,-2.8581875402885,145.77002,153.791515,0,0,-0.8670667710811597,5251745.0,1,0,0,1,0.9070450413475539
2007-07-13,145.3736,148.6302,145.3736,147.0255,13913126.0,153.432805,158.509072,34.69364040006596,-3.588958140476734,-3.004341660326147,146.03434,153.432805,1,0,0.9070450413475539,5756158.3,1,0,0,0,-1.8940251861071622
2007-07-12,144.9015,146.1287,143.8632,144.2408,5498697.0,152.89946,157.791646,32.770983461349005,-3.7055304244619274,-3.144579413153304,145.80778,152.89946,0,0,-1.8940251861071622,5894572.95,0,0,0,0,-0.16361528776880352
2007-07-11,144.8543,145.1847,143.2496,144.0048,2417762.0,152.19383499999998,157.010974,26.212009718847625,-3.773459929869574,-3.270355516496557,145.59066,152.19383499999998,0,0,-0.16361528776880352,5881947.75,0,0,1,1,0.5899108918591578
2007-07-10,147.1671,147.1671,144.3351,144.8543,2720420.0,151.55428,156.380392,30.57454869623359,-3.715912278210397,-3.359466868839325,145.16586,151.55428,0,0,0.5899108918591578,5751761.8,0,0,0,1,1.498885431775232
2007-07-09,146.7896,148.6775,146.3175,147.0255,1860068.0,150.770775,155.919726,26.008759845325073,-3.455277368469325,-3.378628968765325,145.43018,150.77077500000001,1,0,1.498885431775232,5625693.3,0,0,1,0,-0.16044835759781995
2007-07-06,147.3087,149.9046,146.2232,146.7896,1998797.0,150.11707,155.442072,30.526221885210276,-3.230518081709562,-3.349006791354172,145.38299999999998,150.11707,1,0,-0.16044835759781995,5510934.65,0,0,0,1,0.38585839868763294
2007-07-05,149.6214,150.0935,146.6007,147.356,1527428.0,149.5672,154.984242,32.80421501036936,-2.9724266965649235,-3.2736907723963227,146.00604,149.5672,1,0,0.38585839868763294,5438988.35,0,0,0,1,1.1210266293873339
2007-07-04,147.356,149.5271,147.2615,149.0079,1378523.0,149.13061,154.583994,66.97013861691272,-2.6045690392970187,-3.139866425776462,147.00665999999998,149.13061,1,0,1.1210266293873339,5339243.65,0,0,0,0,-1.1085989400562046
2007-07-03,146.3175,147.9222,145.5152,147.356,978777.0,148.441505,154.13277,58.26127542497784,-2.4184552731834685,-2.995584195257864,147.507,148.441505,0,0,-1.1085989400562046,5177701.7,0,0,0,0,-1.3453133907000647
2007-07-02,146.0343,146.3175,145.1375,145.3736,1167566.0,147.813755,153.570156,49.04134716409422,-2.4032190715482216,-2.877111170515936,147.17662,147.813755,0,0,-1.3453133907000647,4790676.65,0,0,0,1,0.45448417044084977
2007-06-29,147.2615,148.1111,144.9015,146.0343,871182.0,147.00664999999998,153.007542,51.88151067622751,-2.3111893515029465,-2.763926806713338,147.02555999999998,147.00664999999998,0,0,0.45448417044084977,3906727.85,0,0,0,1,0.25856939088968467
2007-06-28,146.1287,147.639,144.4296,146.4119,769635.0,146.46386,152.57803,53.743180698047304,-2.1826260169774514,-2.647666648766161,146.83674000000002,146.46386,0,0,0.25856939088968467,3736335.6,0,0,0,0,-0.9348966853104157
2007-06-27,146.5535,146.5535,144.3351,145.0431,871803.0,145.88803,152.181556,44.35241930776868,-2.1662185495631263,-2.551377028925554,146.04378000000003,145.88803,0,0,-0.9348966853104157,2907883.3,0,0,0,1,0.45558871811206547
2007-06-26,145.6568,146.9312,144.9015,145.7039,861729.0,145.987145,151.866266,50.0,-2.07596405458537,-2.456294434057517,145.71336000000002,145.987145,0,0,0.45558871811206547,2598573.85,0,0,0,0,-0.12950923070693676
2007-06-25,144.4767,146.2232,144.4767,145.5152,3486742.0,146.029625,151.534928,45.09212621453871,-1.9966471248496875,-2.3643649722159514,145.74168,146.029625,0,0,-0.12950923070693676,2717625.65,1,0,0,0,-0.06494166932388135
2007-06-22,144.9015,146.3175,144.4767,145.4207,4869085.0,146.015465,151.16111,54.646629332955285,-1.919288879332015,-2.2753497536391643,145.61896000000002,146.015465,0,0,-0.06494166932388135,2891852.85,1,0,0,1,0.22720286726718442
2007-06-21,145.2791,146.3175,144.3351,145.7511,3397330.0,146.03434,150.856202,56.826444213373875,-1.810451634218936,-2.182370129755119,145.4868,146.03434,1,0,0.22720286726718442,2947208.35,1,0,0,1,0.45337565205338937
2007-06-20,144.524,147.1671,144.524,146.4119,1715777.0,146.10041500000003,150.565454,56.17997143310591,-1.6518349705637547,-2.076263097916846,145.76056,146.10041500000003,1,1,0.45337565205338937,2938131.4,0,0,0,0,-1.2894443689344892
2007-06-19,145.3736,145.3736,144.1935,144.524,1879619.0,145.9777,150.273764,39.84673707452895,-1.659340034987025,-1.9928784853308816,145.52458000000001,145.9777,0,0,-1.2894443689344892,2897028.85,0,0,0,0,-0.1307049348205025
2007-06-18,145.232,145.3736,143.8632,144.3351,4304872.0,145.90926,150.00284,39.99934809358114,-1.6613791591364588,-1.9265786200919977,145.28856000000002,145.90926,0,0,-0.1307049348205025,2824446.9,1,0,0,0,-0.39242013896828576
2007-06-15,143.58,145.3263,143.108,143.7687,3792346.0,145.74642,149.762122,35.38385064823942,-1.6892265736793206,-1.8791082108094623,144.95816000000002,145.74642,0,0,-0.39242013896828576,2318407.9,1,0,0,0,-0.42672709706632617
2007-06-14,144.6656,146.3175,142.6832,143.1552,2905235.0,145.69214,149.568606,23.949329226496133,-1.7407340742621216,-1.8514333834999943,144.43898,145.69214,0,0,-0.42672709706632617,2188734.8,1,0,1,1,0.23072860783261984
2007-06-13,145.3736,145.8455,142.8248,143.4855,2410028.0,145.666175,149.404352,30.475095089641457,-1.7349028103396904,-1.8281272688679335,143.85369999999998,145.666175,0,0,0.23072860783261984,2188348.1,1,0,0,1,1.1513358492669878
2007-06-12,145.4207,146.6007,144.0519,145.1375,1464914.0,145.680335,149.31655999999998,48.767912496216475,-1.5787797082883517,-1.7782577567520177,143.9764,145.680335,1,0,1.1513358492669878,2125572.8,0,0,0,1,0.09756265610199044
2007-06-11,143.9576,147.0728,143.6744,145.2791,2201435.0,145.59301499999998,149.348654,45.833241376266216,-1.427173520546802,-1.7080409095109743,144.1652,145.59301499999998,1,0,0.09756265610199044,2142641.15,1,0,0,0,-2.07923920233537
2007-06-08,143.6744,145.8455,141.5976,142.2584,4882258.0,145.366455,149.24387000000002,32.258036957617406,-1.5330971794895163,-1.6730521635066828,143.86314,145.366455,0,0,-2.07923920233537,2286814.2,1,0,0,1,2.8865782266636053
2007-06-07,149.3855,150.0935,146.0343,146.3648,2354060.0,145.316895,149.275968,54.57560462234037,-1.2710385398635822,-1.5926494387780628,144.50506,145.316895,1,1,2.8865782266636053,2328145.8,1,0,0,1,2.128243949364883
2007-06-06,151.3206,153.7749,148.2054,149.4798,4536127.0,145.34049,149.280686,61.17321907309541,-0.802747143690965,-1.4346689797606431,145.70392,145.34049,1,1,2.128243949364883,2486026.0,1,0,0,1,2.1787559255498135
2007-06-05,155.7573,155.7573,152.123,152.7366,2824280.0,145.60952,149.22310399999998,68.0849678440487,-0.1669023501803224,-1.1811156538445793,147.22374,145.60952,1,1,2.1787559255498135,2578301.15,1,0,0,1,1.823269602701627
2007-06-04,152.4534,156.2294,152.4534,155.5214,2606762.0,146.11691000000002,149.22405,72.29193794001455,0.5553179564184063,-0.8338289317919821,149.27220000000003,146.11691000000002,1,1,1.823269602701627,2650260.95,0,1,0,0,-2.0030683880160494
2007-06-01,155.2854,155.7573,151.2263,152.4062,9971953.0,146.435505,149.18818,63.079837894993396,0.8663256843071849,-0.4937980085721486,151.30176,146.435505,1,1,-2.0030683880160494,3105299.5,1,0,0,1,1.3317043532349748
2007-05-31,154.8134,156.6542,151.179,154.4358,4983208.0,146.8367,149.178742,64.96488132760892,1.2620254633162915,-0.1426333141944605,152.91596,146.8367,1,1,1.3317043532349748,3315978.15,1,0,0,0,-0.7640715429971578
2007-05-30,155.8518,155.8518,151.5095,153.2558,6090789.0,147.24733500000002,149.081512,66.72681715783182,1.4635335470036068,0.178600058045153,153.67116000000001,147.24733500000002,0,1,-0.7640715429971578,3576927.45,1,0,0,1,1.6322383883676794
2007-05-29,156.7958,157.8813,155.2854,155.7573,2579540.0,147.750005,149.04375,70.0997402670533,1.8042816633169425,0.5037363790995111,154.27530000000002,147.750005,1,1,1.6322383883676794,3662818.0,0,1,0,1,0.6667424255556664
2007-05-28,158.4477,160.4301,155.8518,156.7958,3419782.0,148.314035,148.92575399999998,72.54923682488692,2.133531251159951,0.8296953535115992,154.53018,148.314035,1,1,0.6667424255556664,3659470.0,0,1,0,1,0.36123416571105516
2007-05-25,154.8134,158.9669,154.8134,157.3622,3150449.0,148.91110999999998,148.87572400000002,74.6317461198108,2.4123594894853118,1.146228180706342,155.52138,148.91110999999998,1,1,0.36123416571105516,3573538.2,0,1,0,0,-0.330003012159219
2007-05-24,155.8518,157.5509,155.7573,156.8429,1666397.0,149.4657,148.845514,73.00794410875088,2.5618977447033444,1.4293620935057425,156.00279999999998,149.4657,1,1,-0.330003012159219,3486991.55,0,1,0,1,0.12037522897117015
2007-05-23,160.2413,161.4213,155.9462,157.0317,2283551.0,149.99669,148.831354,71.57513622544857,2.6649228991367977,1.6764742546319538,156.75798,149.99669,1,1,0.12037522897117015,3515380.25,0,1,0,1,2.6150134017526527
2007-05-22,161.8932,162.2708,158.5893,161.1381,2211392.0,150.827395,148.831354,75.14954296624737,3.042847189372281,1.9497488415800197,157.83414000000002,150.827395,1,1,2.6150134017526527,3531968.9,0,1,0,1,0.1757498692115611
2007-05-21,159.0614,162.3653,158.6837,161.4213,2308466.0,151.68170500000002,148.901208,83.27828312824091,3.326856850504072,2.22517044336483,158.75924,151.68170500000002,1,1,0.1757498692115611,3432148.6,0,1,0,0,-2.3391584629785633
2007-05-18,152.9255,158.4005,152.9255,157.6454,2720201.0,152.37554,148.810588,69.81736667908112,3.2102472476813944,2.422185804228143,158.81588,152.37554,0,1,-2.3391584629785633,3378541.35,0,0,0,0,-1.1676839286144713
2007-05-17,154.8134,157.079,153.9165,155.8046,2939108.0,153.00800999999998,148.781326,61.6319444444444,2.9354579890860464,2.524840241199724,158.60822,153.00800999999998,0,1,-1.1676839286144713,3380235.0,0,0,0,0,-1.181479879284697
2007-05-16,150.5654,154.3413,150.5654,153.9638,1260845.0,153.531925,148.729408,52.380952380952344,2.539870302276711,2.5278462534151216,157.99463999999998,153.531925,0,1,-1.181479879284697,3322775.85,0,0,0,0,-0.7051008094110411
2007-05-15,152.5007,154.5774,151.7927,152.8782,519279.0,153.91896,148.91254,44.50980392156862,2.11439196871072,2.4451553964742416,156.34266,153.91896,0,0,-0.7051008094110411,3275494.1,0,0,0,1,0.03093966307818885
2007-05-14,154.1054,156.1821,152.3118,152.9255,1009890.0,154.30128,149.077738,51.236187220590224,1.760717582370262,2.3082678336534457,154.6435,154.30128,0,0,0.03093966307818885,3215916.85,0,0,0,1,0.0307993107754978
2007-05-11,152.9255,153.3974,151.0374,152.9726,2455445.0,154.83699,149.223112,46.15384615384617,1.4673143727603133,2.140077141474819,153.70893999999998,154.83699,0,0,0.0307993107754978,3094576.2,0,0,0,1,0.8639455693372433
2007-05-10,151.6982,157.6454,151.6982,154.2942,4908913.0,155.23346,149.401524,52.7093596059113,1.3261453125501248,1.9772907756898803,153.40686,155.23346,1,0,0.8639455693372433,3222318.85,1,0,0,0,-1.682500055089542
2007-05-09,151.0374,152.831,149.3382,151.6982,4828387.0,155.34438,149.53368,39.46109867741224,0.993341686316512,1.780500957815207,152.95374,155.34438,0,0,-1.682500055089542,3236931.85,1,0,0,0,-0.4667161508838169
2007-05-08,151.7454,151.9814,150.3767,150.9902,4447423.0,155.25706,149.61391799999998,34.66334164588524,0.6647993388534985,1.557360634022865,152.57614,155.25706,0,0,-0.4667161508838169,3318089.0,1,0,0,1,0.5001649113651085
2007-05-07,153.1614,153.539,150.8486,151.7454,2460722.0,155.06825999999998,149.734748,35.308641975308646,0.460062179572219,1.337900943132736,152.34011999999998,155.06825999999998,0,0,0.5001649113651085,3310787.0,0,0,0,1,0.18662839203034132
2007-05-04,153.1142,153.8694,151.0847,152.0286,1953563.0,155.04938,149.83481,37.25019729977393,0.3170041524478222,1.1337215849957534,152.15132,155.04937999999999,0,0,0.18662839203034132,2909867.5,0,0,0,1,0.46570184820486915
2007-05-03,151.9814,153.6806,151.5095,152.7366,1005690.0,154.96442000000002,150.004726,38.92964106582268,0.2577877021088,0.9585348084183628,151.8398,154.96442000000002,1,0,0.46570184820486915,2710991.6,0,0,0,0,-1.112503486394234
2007-04-30,152.4534,152.831,147.8751,151.0374,2199569.0,154.8535,150.145378,20.277897115684553,0.0729065777451012,0.7814091622837104,151.70764000000003,154.8535,0,0,-1.112503486394234,2516430.6,0,0,1,1,0.43750753124724984
2007-04-27,152.4534,152.4534,150.2351,151.6982,1480499.0,154.65054500000002,150.282256,22.010996286594462,-0.0200607598930844,0.6211151778483515,151.84924,154.65054500000002,0,0,0.43750753124724984,2461478.55,0,0,1,1,0.4356676611851684
2007-04-26,152.9255,154.8134,151.5095,152.3591,3639055.0,154.42871,150.388928,31.457434494370347,-0.0399484374171095,0.4889024547952593,151.97197999999997,154.42871,1,0,0.4356676611851684,2472442.2,1,0,0,1,0.21679046410749692
2007-04-25,149.055,153.3503,146.5535,152.6894,6908376.0,154.19507000000002,150.506924,37.777777777777885,-0.0287259803499466,0.3853767677662181,152.10414,154.19507000000002,1,0,0.21679046410749692,2660338.55,1,0,0,0,-3.276651817349485
2007-04-24,147.2615,148.7718,146.2703,147.6863,7993694.0,153.73724,150.51353,30.267252598027284,-0.4187137877150064,0.2245586566699731,151.09408000000002,153.73723999999999,0,0,-3.276651817349485,2976703.4,1,0,0,0,-0.03202734444560651
2007-04-23,153.3974,153.6333,146.1759,147.639,5177719.0,153.267605,150.486152,32.38095238095249,-0.7232613429130765,0.0349946567533631,150.4144,153.267605,0,0,-0.03202734444560651,3121411.8,1,0,0,1,2.6854692865706298
2007-04-20,150.0935,153.1142,150.0935,151.6038,5229727.0,152.79089,150.571108,46.48212717255333,-0.6373443409410413,-0.0994731427855177,150.39552,152.79089,1,0,2.6854692865706298,3272328.55,1,0,0,0,-0.996215134449141
2007-04-19,148.2054,151.1318,146.3175,150.0935,4604572.0,152.22449999999998,150.665506,42.89065470869738,-0.6832470392143364,-0.2162279220712815,149.94240000000002,152.22449999999998,1,0,-0.996215134449141,3387133.85,1,0,0,0,-1.226435521858038
2007-04-18,148.8663,149.6214,147.0255,148.2527,4389928.0,151.754865,150.709874,35.454716172554825,-0.8582688451069487,-0.344636106678415,149.05506,151.754865,0,0,-1.226435521858038,3470620.2,1,0,0,0,-0.6048456453069728
2007-04-17,150.9431,150.9431,146.4119,147.356,1564310.0,151.332435,150.728756,38.614266385576286,-1.0571449739959462,-0.4871378801419214,148.989,151.332435,0,0,-0.6048456453069728,3401880.3,0,0,0,1,1.6334591058389192
2007-04-16,147.4976,150.3294,145.94,149.763,3229969.0,151.122395,150.823154,47.04539763862946,-1.0089009727095686,-0.5914904986554509,149.41379999999998,151.122395,1,0,1.6334591058389192,3500336.5,0,0,0,0,-3.4352276597023335
2007-04-13,148.2054,150.3294,143.5328,144.6183,5957676.0,150.70940000000002,150.801442,35.83481402864406,-1.3700089378247355,-0.7471941864893079,148.01670000000001,150.70940000000002,0,0,-3.4352276597023335,3772256.35,1,0,0,1,1.8930522624038604
2007-04-12,151.0374,151.9814,146.7896,147.356,2618900.0,150.430925,150.838258,41.538701125613855,-1.4189236234525708,-0.8815400738819607,147.4692,150.430925,0,0,1.8930522624038604,3852706.85,0,0,0,1,2.818684003366001
2007-04-11,151.0374,153.4917,150.0935,151.5095,3565357.0,150.35777000000002,150.960034,48.02444529592266,-1.109743691982004,-0.9271807975019694,148.12056,150.35777000000002,1,1,2.818684003366001,3908202.45,0,0,0,0,-0.4050571086301469
2007-04-10,147.2615,151.7454,146.3175,150.8958,4015258.0,150.18785,151.062928,49.76377637496833,-0.9038181765337754,-0.9225082733083306,148.82852,150.18785,1,1,-0.4050571086301469,3863519.7,1,0,0,0,-2.8150551572674765
2007-04-09,140.6537,147.2615,140.1816,146.648,4144195.0,149.93534,151.06765,42.475550231535266,-1.0710364401964512,-0.9522139066859548,148.20551999999998,149.93534,0,0,-2.8150551572674765,3829310.1,1,0,0,0,-4.666889422290099
2007-04-05,140.748,141.0785,138.86,139.8041,839445.0,149.376035,150.973252,34.20420919137629,-1.7357944936051697,-1.108930024069798,147.24268,149.376035,0,0,-4.666889422290099,3648911.2,0,0,0,1,0.4051383328528946
2007-04-04,141.692,143.3912,139.7096,140.3705,1769747.0,148.80729000000002,150.89396,34.59278547790392,-2.191652290508216,-1.3254744773574816,145.84557999999998,148.80729000000002,0,0,0.4051383328528946,3614362.45,0,0,0,1,0.26893115006358936
2007-04-03,139.2377,141.5033,139.2377,140.748,1561859.0,148.24326000000002,150.833546,40.18686301520984,-2.493715780497695,-1.5591227379855244,143.69328000000002,148.24326000000002,0,0,0.26893115006358936,3594777.25,0,0,0,0,-1.676684571006326
2007-04-02,139.7096,141.5976,137.9633,138.3881,4207654.0,147.52583499999997,150.738204,37.719403048477744,-2.890210927577812,-1.825340375903982,141.19173999999998,147.52583499999997,0,0,-1.676684571006326,3754875.45,1,0,0,1,2.5920581321659864
2007-03-30,139.7096,144.1935,138.1992,141.9752,5292750.0,147.07272500000002,150.707998,37.08852951430792,-2.881767969562788,-2.036625894635743,140.25718,147.07272500000002,1,0,2.5920581321659864,3909534.5,1,0,0,0,-2.426832291836889
2007-03-29,136.3113,139.6152,134.9897,138.5297,3661174.0,146.4143,150.57584200000002,35.25860354595099,-3.117167156649998,-2.2527341470385944,140.0023,146.4143,0,0,-2.426832291836889,4018568.25,0,0,0,0,-2.2827595815193336
2007-03-28,135.8393,135.9336,132.2994,135.3674,2774288.0,145.564715,150.377608,34.109368409888575,-3.5183366946054946,-2.505854656551975,139.00168,145.564715,0,0,-2.2827595815193336,3975329.9,0,0,0,0,-0.5579629955218213
2007-03-26,137.6328,138.2937,134.2817,134.6121,3535675.0,144.66085,150.224682,34.228744403165166,-3.8528001594469288,-2.775243757130966,137.7745,144.66085,0,0,-0.5579629955218213,3806694.85,0,0,0,1,1.122038806318315
2007-03-23,140.6537,140.6537,135.5561,136.1225,5348337.0,144.08266,150.019836,32.736035559425574,-3.9504498807962136,-3.010284981864016,137.32138,144.08266,0,0,1.122038806318315,3674427.0,1,0,0,1,3.5368142665613833
2007-03-22,137.8217,141.5033,137.8217,140.9369,8396336.0,143.747555,149.848978,45.30138811601158,-3.597882000020917,-3.1278043854953963,137.11372,143.747555,1,0,3.5368142665613833,3835357.85,1,0,0,0,-2.947205451517676
2007-03-21,134.1401,137.7273,133.1018,136.7832,7320888.0,143.006525,149.52991,36.97655168336151,-3.612001386877665,-3.22464378577185,136.76442000000003,143.006525,1,0,-2.947205451517676,3939915.9,1,0,0,0,-2.725992665765975
2007-03-20,134.9897,136.7832,132.2994,133.0545,7581812.0,142.154575,149.080572,27.02693282478475,-3.8793473294363423,-3.355584494504749,136.30184,142.154575,0,0,-2.725992665765975,4088777.9,1,0,1,1,0.7449578931941536
2007-03-19,139.7096,163.3092,133.3377,134.0457,7463783.0,141.44422500000002,148.71336200000002,29.220034480972586,-3.965527229396116,-3.4775730414830237,136.18856,141.44422500000002,0,0,0.7449578931941536,4242470.65,1,0,1,1,2.1127123063253705
2007-03-16,140.1816,141.0312,135.0842,136.8777,5292681.0,140.92031,148.3622,37.51504665421193,-3.7619413706250384,-3.5344467073114263,136.33960000000002,140.92031,1,0,2.1127123063253705,4428889.2,1,0,0,1,1.62071688814176
2007-03-15,136.8777,142.4,136.4529,139.0961,6204960.0,140.386965,148.07900600000002,48.973996313342695,-3.382599271922629,-3.5040772202336665,135.97144,140.386965,1,0,1.62071688814176,4577638.75,1,0,0,0,-3.054003670843408
