,Open,High,Low,Close,Volume,SMA_20,SMA_50,RSI,MACD,MACD_Signal,MA_5,MA_20,Above_MA5,Above_MA20,Price_Change,Volume_MA,High_Volume,RSI_Overbought,RSI_Oversold,Tomorrow_Up,Tomorrow_Change
2010-02-02,795.0,797.5,750.1,754.3,338340.0,738.0350000000001,753.398,60.60606060606059,-1.0859348336631456,-4.662711994820195,747.5600000000001,738.0350000000001,1,1,-3.2514589880074385,419947.8,0,0,0,1,4.030226700251904
2010-02-01,774.0,796.85,766.0,784.7,414564.0,739.28,754.5970000000001,64.453125,2.112871409065633,-3.307595314043029,757.27,739.28,1,1,4.030226700251904,421768.8,0,0,0,0,-0.6116987383713579
2010-01-29,773.0,793.0,744.0,779.9,679640.0,740.83,755.6979999999999,60.77799269288629,4.212074346712711,-1.8036613818918807,769.58,740.83,1,1,-0.6116987383713579,435150.6,1,0,0,0,-0.3782536222592503
2010-01-28,772.7,793.0,769.0,776.95,309712.0,742.5725,756.3290000000001,56.114605171208936,5.573420530376893,-0.3282449994381256,775.1,742.5725,1,1,-0.3782536222592503,413803.8,0,0,0,0,-1.8984490636463125
2010-01-27,781.1,781.1,753.0,762.2,407172.0,744.1675,756.22,51.033707865168545,5.399849357687799,0.8173738719870598,771.61,744.1675,0,1,-1.8984490636463125,384434.2,1,0,0,1,2.2107058514825306
2010-01-25,800.0,802.0,775.0,779.05,487376.0,747.7275,756.5219999999999,59.017877347816224,6.54648334651904,1.963195766893456,776.56,747.7275,1,1,2.2107058514825306,395314.4,1,0,0,1,3.921442782876583
2010-01-22,848.0,873.95,804.6,809.6,2227788.0,752.8199999999999,757.043,66.83970099667775,9.80727654749478,3.532011923013721,781.54,752.8199999999999,1,1,3.921442782876583,484870.6,1,0,0,1,3.9093379446640375
2010-01-21,870.0,873.35,834.5,841.25,609596.0,759.1625,758.203,70.02064952130655,14.775051544869145,5.780619847384807,793.8100000000001,759.1625,1,1,3.9093379446640375,502445.0,1,1,0,1,3.9167904903417483
2010-01-20,865.1,878.0,858.25,874.2,463968.0,766.385,759.962,75.01281832165442,21.127296325776346,8.849955143063116,813.26,766.385,1,1,3.9167904903417483,513721.6,0,1,0,0,-1.8245252802562395
2010-01-19,856.0,873.95,854.0,858.25,525596.0,771.7625,761.49,69.58155422715626,24.590994700267515,11.998163054503998,832.47,771.7625,1,1,-1.8245252802562395,513125.0,1,0,0,0,-1.0020390329158246
2010-01-18,813.0,855.0,813.0,849.65,449308.0,776.365,763.15,69.30928887376658,26.338439356062395,14.86621831481568,846.5899999999999,776.365,1,1,-1.0020390329158246,512235.2,0,0,0,0,-3.3072441593597346
2010-01-15,830.0,839.7,817.0,821.55,234372.0,780.4825,764.643,66.96252465483232,25.16577133019166,16.92612891789088,848.9799999999999,780.4825,0,1,-3.3072441593597346,514942.2,0,0,0,1,0.5660032864707176
2010-01-14,819.0,840.0,815.0,826.2,571068.0,785.3675000000001,766.1859999999999,63.82940435486773,24.331165083937208,18.407136151100143,845.9699999999999,785.3675000000001,0,1,0.5660032864707176,534856.6,1,0,0,0,-1.5976761074800394
2010-01-13,815.0,825.95,801.2,813.0,1298840.0,789.2875,767.477,56.39501438159156,22.347001613693124,19.19510924361874,833.7299999999999,789.2875,0,1,-1.5976761074800394,583031.2,1,0,0,1,1.5375153751537418
2010-01-12,847.0,850.3,801.05,825.5,234008.0,794.17,768.904,64.3606292860024,21.534941896394344,19.663075774173866,827.18,794.17,0,1,1.5375153751537418,581284.8,0,0,0,1,2.5196850393700787
2010-01-11,849.95,860.7,843.55,846.3,258228.0,799.305,770.826,62.92488459924462,22.31255958915017,20.19297253716913,826.51,799.305,1,1,2.5196850393700787,568389.2,0,0,0,0,-0.41947300011815347
2010-01-08,853.7,854.9,837.5,842.75,234484.0,804.635,772.875,63.25669689938832,22.384339153683413,20.631245860471985,830.75,804.635,1,1,-0.41947300011815347,562199.0,0,0,0,1,0.9611391278552484
2010-01-07,842.6,855.0,833.3,850.85,900708.0,811.26,775.2919999999999,65.25598678777868,22.831638366309903,21.07132436163957,835.68,811.26,1,1,0.9611391278552484,571929.4,1,0,0,0,-1.2046776752659083
2010-01-06,825.0,844.25,825.0,840.6,743140.0,815.8225,777.182,66.49137568363483,22.10423303869481,21.27790609705062,841.2,815.8225,0,1,-1.2046776752659083,594913.2,1,0,0,0,-1.3799666904592
2010-01-05,825.0,832.0,821.0,829.0,283000.0,818.29,778.8389999999999,60.7442460744246,20.357072362771987,21.093739350194895,841.9,818.29,0,1,-1.3799666904592,583545.4,0,0,0,0,-1.0916767189384724
2010-01-04,812.0,822.0,803.5,819.95,215676.0,821.5725,780.118,52.453187959232054,18.03428753277228,20.48184898671037,836.6300000000001,821.5725,0,0,-1.0916767189384724,577412.2,0,0,0,0,-2.176962009878658
2009-12-31,829.0,831.0,795.05,802.1,850212.0,822.4424999999999,780.9040000000001,40.071011919858,14.58499129806853,19.302477448982007,828.5,822.4424999999999,0,0,-2.176962009878658,599194.6,1,0,0,1,2.1568382994638924
2009-12-30,807.85,822.75,802.0,819.4,461912.0,824.4174999999999,782.1080000000001,34.90358126721762,13.096397481157396,18.061261455417085,822.21,824.4174999999999,0,0,2.1568382994638924,588308.2,0,0,0,0,-1.4095679765682156
2009-12-29,808.0,814.8,805.0,807.85,163508.0,825.9625,783.0440000000001,35.7707509881423,10.859506057866156,16.6209103759069,815.6600000000001,825.9625,0,0,-1.4095679765682156,580998.0,0,0,0,0,-0.47657362134060355
2009-12-24,812.0,816.7,801.0,804.0,637280.0,828.0525,783.576,36.75659994197854,8.676078235539762,15.03194394783347,810.6600000000001,828.0525,0,0,-0.47657362134060355,592503.4,1,0,0,1,0.7027363184079594
2009-12-23,802.0,811.9,802.0,809.65,310736.0,829.5825000000001,784.1820000000001,46.03068712474984,7.317254976047138,13.489006153476204,808.6,829.5825000000001,1,0,0.7027363184079594,583671.4,0,0,0,0,-1.4327178410424302
2009-12-22,790.0,800.0,785.1,798.05,320604.0,829.0049999999999,784.2439999999999,41.026458399744946,5.243906211760532,11.83998616513307,807.79,829.0049999999999,0,0,-1.4327178410424302,488312.2,0,0,0,0,-1.9986216402480994
2009-12-21,774.0,793.0,769.0,782.1,593804.0,826.0475,783.997,40.31954887218045,2.2873633769289654,9.92946160749225,800.33,826.0475,0,0,-1.9986216402480994,487522.6,1,0,0,0,-1.1187827643523884
2009-12-18,778.25,786.85,771.0,773.35,189540.0,821.0049999999999,783.2890000000001,33.269169072826415,-0.7530888540865135,7.792951515176497,793.4300000000001,821.0049999999999,0,0,-1.1187827643523884,473801.2,0,0,0,1,1.2478179349582952
2009-12-17,774.0,786.75,770.0,783.0,370436.0,817.2425000000001,782.8920000000002,28.12715964063578,-2.3568267689379354,5.7629958583536105,789.2299999999999,817.2425000000001,0,0,1.2478179349582952,466043.2,0,0,1,0,-0.9642401021711322
2009-12-16,787.0,788.0,770.5,775.45,735876.0,813.5325,782.942,27.37054472091458,-4.188737365828047,3.772649213517279,782.3900000000001,813.5325,0,0,-0.9642401021711322,480371.6,1,0,1,1,1.263782319943263
2009-12-15,800.1,806.0,780.1,785.25,383784.0,811.7175,783.451,28.191489361702082,-4.794493675461922,2.0592206357214384,779.83,811.7175,1,0,1.263782319943263,487842.2,0,0,1,1,1.5600127347978443
2009-12-14,806.0,838.0,792.1,797.5,238908.0,810.2825,784.423,35.85958005249341,-4.237242992976007,0.7999279099819488,782.9100000000001,810.2825,1,0,1.5600127347978443,471234.2,0,0,0,1,0.4200626959247611
2009-12-11,808.0,810.95,791.0,800.85,301052.0,809.675,785.5980000000001,40.23586541796738,-3.485126441250827,-0.0570829602646065,788.4100000000001,809.675,1,0,0.4200626959247611,421344.8,0,0,0,0,-0.10613722919398105
2009-12-10,795.0,805.0,790.0,800.0,214108.0,808.4,786.992,42.66274365575577,-2.9239510637879675,-0.630456580969279,791.8100000000001,808.4,1,0,-0.10613722919398105,420349.8,0,0,0,0,-0.9874999999999967
2009-12-09,802.0,807.5,788.5,792.1,264716.0,805.69,788.677,46.031746031746025,-3.0811617958181614,-1.1205976239390558,795.14,805.69,0,0,-0.9874999999999967,420674.2,0,0,0,1,1.9441989647771774
2009-12-08,790.0,812.4,780.0,807.5,315968.0,803.9275,790.672,45.2054794520548,-1.9407296138381296,-1.2846240219188707,799.5899999999999,803.9275,1,1,1.9441989647771774,424748.4,0,0,0,0,-2.860681114551089
2009-12-07,810.0,810.0,781.25,784.4,342868.0,800.605,792.072,41.356431994102444,-2.86784708249968,-1.6012686340350326,796.97,800.605,0,0,-2.860681114551089,396856.4,0,0,0,1,1.7848036715961246
2009-12-04,800.0,807.0,793.0,798.4,311400.0,798.495,793.445,48.079561042524,-2.4447300327899484,-1.769960913786016,796.48,798.495,1,0,1.7848036715961246,375269.4,0,0,0,1,0.8266533066132231
2009-12-03,820.0,825.95,802.0,805.0,333952.0,797.295,794.5310000000001,48.415672913117554,-1.5588721729570807,-1.727743165620229,797.48,797.295,1,1,0.8266533066132231,377817.0,0,0,0,1,1.1614906832298155
2009-12-02,817.0,824.0,810.1,814.35,374776.0,797.015,795.6659999999999,55.64013840830453,-0.1011901212594921,-1.4024325567480815,801.9300000000001,797.015,1,1,1.1614906832298155,385772.0,0,0,0,0,-0.23331491373487223
2009-12-01,785.1,815.0,785.1,812.45,748680.0,797.5325,797.1310000000001,61.6328095055577,0.8904546784609693,-0.9438551097062714,802.9200000000001,797.5325,1,1,-0.23331491373487223,380695.4,1,0,0,0,-3.5263708535909988
2009-11-30,778.9,794.0,772.0,783.8,339296.0,795.7524999999999,798.237,53.47522447622213,-0.628233352281768,-0.8807307582213708,802.8,795.7524999999999,0,0,-3.5263708535909988,374564.6,0,0,0,0,-2.8004593008420398
2009-11-27,760.0,770.0,728.0,761.85,1003452.0,793.4525000000001,798.7819999999999,43.498309252997245,-3.5619264435785,-1.4169698952927967,795.49,793.4525000000001,0,0,-2.8004593008420398,416561.8,1,0,0,1,3.005841044825086
2009-11-26,785.0,792.0,778.25,784.75,385712.0,792.49,799.92,52.61235955056179,-3.993031555636321,-1.932182227361502,791.4399999999999,792.49,0,0,3.005841044825086,403983.4,0,0,0,1,0.6244026760114707
2009-11-25,781.8,797.45,777.0,789.65,515244.0,791.49,800.8409999999999,51.270941652224145,-3.894404147070418,-2.324626611303285,786.5,791.49,1,0,0.6244026760114707,414208.8,1,0,0,0,-1.2537200025327655
2009-11-24,808.0,808.0,775.05,779.75,708052.0,790.575,801.7130000000001,44.802342606149345,-4.562494876574988,-2.772200264357626,779.96,790.575,0,0,-1.2537200025327655,433581.2,1,0,0,1,2.8663033023405005
2009-11-23,800.4,812.0,792.1,802.1,696912.0,791.575,803.3879999999999,50.32938076416338,-3.251027557792668,-2.8679657230446343,783.62,791.575,1,1,2.8663033023405005,438736.6,1,0,0,0,-0.9225782321406251
2009-11-20,778.0,800.0,766.25,794.7,558144.0,792.6424999999999,804.295,48.65002547121753,-2.776789315922997,-2.849730441620307,790.19,792.6424999999999,1,1,-0.9225782321406251,457166.8,1,0,0,0,-1.1954196552158014
2009-11-19,824.4,824.4,780.3,785.2,542528.0,792.7524999999999,804.406,48.2566953006569,-3.1314255729661227,-2.9060694678894707,790.28,792.7524999999999,0,0,-1.1954196552158014,465771.4,1,0,0,1,3.7697401935812502
2009-11-18,830.0,849.8,812.4,814.8,1550692.0,794.72,805.6160000000001,51.72088637435171,-1.012335169533003,-2.527322608218177,795.3100000000001,794.72,1,1,3.7697401935812502,506512.2,1,0,0,1,1.804123711340222
2009-11-17,829.95,835.5,805.75,829.5,426204.0,796.9325,806.512,61.070201276386854,1.8321070003308928,-1.6554366865083632,805.26,796.9325,1,1,1.804123711340222,508633.2,0,0,0,0,-0.7896323086196477
2009-11-16,817.1,831.8,812.75,822.95,508180.0,798.205,807.373,56.25477707006372,3.5172727231548606,-0.6208948045757183,809.4300000000001,798.205,1,1,-0.7896323086196477,522096.8,0,0,0,0,-1.4946230026125606
2009-11-13,791.35,816.5,787.5,810.65,610740.0,798.6949999999999,808.047,51.398861104233724,3.8162797968984714,0.2665401157191197,812.62,798.6949999999999,0,1,-1.4946230026125606,537581.2,1,0,0,0,-2.380805526429408
2009-11-12,810.0,812.05,785.25,791.35,368784.0,798.2625,808.63,44.57291175082586,2.4674530906075915,0.7067227106968142,813.85,798.2625,0,0,-2.380805526429408,545315.0,0,0,0,1,2.660011372970228
2009-11-11,790.0,816.9,779.0,812.4,695332.0,799.2774999999999,809.297,49.989179831205355,3.061763185785935,1.1777308057146385,813.37,799.2774999999999,0,1,2.660011372970228,566845.8,1,0,0,0,-2.954209748892167
2009-11-10,811.0,816.95,783.0,788.4,639236.0,798.3225,808.873,51.01590106007068,1.5779689505462784,1.2577784346809666,805.15,798.3225,0,0,-2.954209748892167,583009.2,1,0,0,1,1.572805682394729
2009-11-09,773.0,814.0,751.1,800.8,838020.0,799.1425,808.064,58.98086234724463,1.386643336605971,1.2835514150659677,800.72,799.1425,1,1,1.572805682394729,607766.8,1,0,0,0,-5.019980019980008
2009-11-06,726.0,773.8,725.0,760.6,786948.0,797.2525,805.7920000000001,44.84304932735426,-1.9858954587786,0.6296620402970539,790.71,797.2525,0,0,-5.019980019980008,631544.2,1,0,0,0,-5.646857743886413
2009-11-05,701.0,719.9,688.0,717.65,614772.0,792.885,802.98,36.77443056576046,-8.031777472726503,-1.102625862307658,775.97,792.885,0,0,-5.646857743886413,645585.2,0,0,0,0,-2.5430223646624395
2009-11-04,698.6,710.0,684.0,699.4,515280.0,787.1375,799.975,35.67991445375155,-14.132889848637546,-3.708678659573637,753.37,787.1375,0,0,-2.5430223646624395,652610.4,0,0,0,0,-2.680869316557044
2009-11-03,708.65,717.95,672.65,680.65,638148.0,780.5474999999999,797.1569999999999,28.07365950532585,-20.24763156938093,-7.016469241535097,731.8199999999999,780.5474999999999,0,0,-2.680869316557044,647083.8,0,0,1,1,4.885036362300732
2009-10-30,725.0,762.0,703.5,713.9,861616.0,777.0525,794.9110000000001,36.6578599735799,-22.15521973726402,-10.044219340680884,714.4399999999999,777.0525,0,0,4.885036362300732,673199.8,1,0,0,1,0.45524583274969554
2009-10-29,750.0,750.0,711.0,717.15,526596.0,774.8175,792.9940000000001,38.52638678131847,-23.13802847577904,-12.662981167700517,705.7499999999999,774.8175,1,0,0.45524583274969554,649357.0,0,0,0,1,5.5846057310186215
2009-10-28,767.1,777.2,753.0,757.2,682344.0,773.4399999999999,791.628,40.61889250814334,-20.449482291131066,-14.220281392386626,713.6600000000001,773.4399999999999,1,0,5.5846057310186215,664188.6,1,0,0,1,0.7989963021658664
2009-10-27,783.0,783.0,746.0,763.25,1276092.0,772.12,789.967,38.89726830903301,-17.627407846849678,-14.901706683279238,726.4300000000001,772.12,1,0,0.7989963021658664,702231.0,1,0,0,1,2.345234195872914
2009-10-26,799.0,804.95,773.0,781.15,693420.0,772.1899999999999,788.735,43.251533742331276,-13.787578491964382,-14.678881045016269,746.53,772.1899999999999,1,1,2.345234195872914,701499.4,0,0,0,1,1.677014657876219
2009-10-23,814.0,814.0,792.0,794.25,396432.0,771.7974999999999,787.6030000000001,47.35909822866345,-9.577027533100136,-13.658510342633042,762.6,771.7974999999999,1,1,1.677014657876219,686475.4,0,0,0,1,0.3273528485993049
2009-10-22,810.0,812.0,788.5,796.85,1104964.0,771.905,786.7280000000001,50.9360108917631,-5.961615499424738,-12.11913137399138,778.5400000000001,771.905,1,1,0.3273528485993049,713816.4,1,0,0,1,2.748321515969132
2009-10-21,824.8,827.0,813.0,818.75,316852.0,773.5825,786.523,51.07754963516037,-1.3140805385744443,-9.958121206907997,790.85,773.5825,1,1,2.748321515969132,702532.6,0,0,0,1,0.23816793893129962
2009-10-20,825.0,835.45,814.0,820.7,431916.0,773.8775,786.5379999999999,55.92443140132063,2.4976813884569538,-7.466960687835005,802.3399999999999,773.8775,1,1,0.23816793893129962,646593.8,0,0,0,1,0.6031436578530336
2009-10-16,825.0,838.0,818.0,825.65,703328.0,773.6850000000001,787.0089999999999,54.68602677729588,5.850512739966575,-4.803466002274689,811.24,773.6850000000001,1,1,0.6031436578530336,660450.0,1,0,0,0,-0.43602010537152625
2009-10-15,815.0,829.0,811.0,822.05,614316.0,773.64,787.062,63.44344782323341,8.1235229129162,-2.2180682192365104,816.8,773.64,1,1,-0.43602010537152625,665756.8,0,0,0,0,-1.849035946718558
2009-10-14,805.0,815.8,799.1,806.85,1156740.0,773.45,787.0419999999999,72.21115537848607,8.599259966789305,-0.0546025820313467,818.8,773.45,0,1,-1.849035946718558,693056.8,1,1,0,0,-1.0472826423746695
2009-10-12,770.0,806.6,768.1,798.4,1584668.0,773.8025,786.93,75.91623036649214,8.199917089148016,1.5963013522045264,814.7299999999999,773.8025,0,1,-1.0472826423746695,753851.0,1,1,0,0,-4.014278557114226
2009-10-09,775.0,792.0,758.0,766.35,798860.0,771.5,786.064,70.97405775819874,5.236900109923226,2.324421103748267,803.86,771.5,0,0,-4.014278557114226,759027.4,1,1,0,1,0.32622170026750386
2009-10-08,768.95,776.0,747.0,768.85,506712.0,770.5225,785.48,65.83117257274563,3.0551984867707915,2.470576580352772,792.5,770.5225,0,0,0.32622170026750386,752401.2,0,0,0,0,-2.2566170254275875
2009-10-07,765.0,776.5,746.7,751.5,590656.0,768.0575,784.868,59.15267785771384,-0.0729745625569648,1.9618663517708248,778.39,768.0575,0,0,-2.2566170254275875,740033.0,0,0,0,1,0.7385229540918026
2009-10-06,749.0,760.0,730.2,757.05,513128.0,767.8799999999999,784.5419999999999,49.951028403525925,-2.080255731545208,1.153441935107618,768.43,767.8799999999999,0,0,0.7385229540918026,726342.0,0,0,0,0,-2.0210025757875894
2009-10-05,765.0,766.9,725.2,741.75,277992.0,769.0849999999999,783.717,43.380541871921174,-4.8497181205640345,-0.0471900760267129,757.1,769.0849999999999,0,0,-2.0210025757875894,709503.0,0,0,0,1,3.276036400404436
2009-10-01,777.0,786.0,763.0,766.05,742692.0,772.4175,783.529,45.527251184834114,-5.025795854176295,-1.0429112316566296,757.04,772.4175,1,0,3.276036400404436,720873.6,1,0,0,1,1.311924809085574
2009-09-30,763.0,781.5,759.0,776.1,1377652.0,777.19,783.346,44.52488687782805,-4.304765065933225,-1.695281998511949,758.49,777.19,1,0,1.311924809085574,757848.8,1,0,0,0,-2.3837134389898207
2009-09-29,737.0,760.3,736.0,757.6,781300.0,779.375,782.548,39.19625653729699,-5.166581228239238,-2.389541844457407,759.71,779.375,0,0,-2.3837134389898207,753833.0,1,0,0,0,-3.3064941921858604
2009-09-25,736.0,746.9,723.5,732.55,369688.0,780.145,781.182,26.677489177489164,-7.781205500949113,-3.467874575755749,754.81,780.145,0,0,-3.3064941921858604,745987.6,0,0,1,1,0.47095761381477086
2009-09-24,725.0,740.0,717.6,736.0,383704.0,779.085,779.9019999999999,27.26784755770261,-9.46581191972814,-4.667462044550227,753.6600000000001,779.085,0,0,0.47095761381477086,731055.6,0,0,1,0,-0.8220108695652151
2009-09-23,742.9,742.9,726.5,729.95,431396.0,777.42,778.6590000000001,24.466382070437575,-11.160408835640965,-5.966051402768375,746.4399999999999,777.42,0,0,-0.8220108695652151,688820.8,0,0,1,1,1.034317419001285
2009-09-22,736.9,745.0,734.0,737.5,526800.0,775.2375,777.2590000000001,27.906976744186053,-11.75862113345704,-7.12456534890611,738.72,775.2375,0,0,1.034317419001285,680489.8,0,0,1,0,-0.40677966101695384
2009-09-18,741.0,749.0,730.0,734.5,517196.0,772.25,776.2610000000001,29.807423946413607,-12.332620841051266,-8.166176447335141,734.1,772.25,1,0,-0.40677966101695384,686528.0,0,0,1,1,0.10891763104152741
2009-09-17,745.0,750.5,730.25,735.3,657540.0,769.1725,774.9989999999999,31.60349854227404,-12.57797536020837,-9.048536229909788,734.65,769.1725,1,0,0.10891763104152741,664156.8,0,0,0,1,0.6459948320413522
2009-09-16,759.0,762.9,736.6,740.05,1249048.0,765.2375,773.7,40.88072122052702,-12.247948554873346,-9.6884186949025,735.46,765.2375,1,0,0.6459948320413522,710766.6,1,0,0,1,1.3107222484967318
2009-09-15,740.0,759.9,726.55,749.75,2043860.0,761.6899999999999,772.408,43.69220607661823,-11.076013609897243,-9.96593767790145,739.4200000000001,761.6899999999999,1,0,1.3107222484967318,791363.8,1,0,0,0,-1.860620206735586
2009-09-14,725.0,739.0,719.6,735.8,710248.0,757.1975,770.875,44.69594594594594,-11.144429096199133,-10.201635961560989,739.08,757.1975,0,0,-1.860620206735586,791709.8,0,0,0,0,-1.5425387333514395
2009-09-11,739.95,739.95,714.1,724.45,1033720.0,752.3175,769.688,39.40182054616387,-11.976442037362403,-10.556597176721272,737.0699999999999,752.3175,0,0,-1.5425387333514395,812680.0,1,0,0,1,0.42100904134170225
2009-09-10,725.0,750.9,723.1,727.5,1752476.0,748.35,769.0010000000001,44.966442953020135,-12.248515515055717,-10.894980844388162,735.51,748.35,0,0,0.42100904134170225,842466.8,1,0,0,0,-1.0859106529209628
2009-09-09,725.0,732.9,716.5,719.6,1013668.0,744.4100000000001,767.698,31.442269276867776,-12.952293703960096,-11.30644341630255,731.42,744.4100000000001,0,0,-1.0859106529209628,813916.8,1,0,0,1,0.47248471372984824
2009-09-08,730.0,738.85,720.25,723.0,742804.0,742.2425000000001,766.365,27.59493670886073,-13.084857314025273,-11.662126195847096,726.07,742.2425000000001,0,0,0.47248471372984824,811114.0,0,0,1,1,0.3250345781466102
